Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,26982,531,1.70 [1.25-2.31],0.0007869222916307
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,27036,533,1.52 [1.27-1.82],4.352467669680325e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22953,448,1.42 [1.19-1.71],0.0001214653330175
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADAMTSL2,ADAMTS-like protein 2,23623,460,1.55 [1.20-2.00],0.0008677662824086
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ADM,Pro-adrenomedullin,27449,544,1.77 [1.33-2.36],8.314589260902277e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGER,Advanced glycosylation end product-specific receptor,27137,540,1.37 [1.14-1.65],0.0009079115318203
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGR2,Anterior gradient protein 2 homolog,26347,515,1.18 [1.09-1.28],2.193837556916034e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AGRN,Agrin,27328,544,1.68 [1.36-2.07],1.3316444474231858e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ALCAM,CD166 antigen,27547,549,2.35 [1.65-3.36],2.3652452215721986e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AMBP,Protein AMBP,27414,543,1.95 [1.33-2.87],0.0006588834095416
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AMOT,Angiomotin,23098,454,1.43 [1.18-1.74],0.0002253518831117
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPT2,Angiopoietin-2,27449,544,1.51 [1.26-1.82],1.2725338936823002e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ANGPTL3,Angiopoietin-related protein 3,27212,534,1.45 [1.18-1.78],0.0004668899907604
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,AOC3,Membrane primary amine oxidase,27291,537,1.59 [1.24-2.04],0.0002737810154743
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,APOA2,Apolipoprotein A-II,23646,465,1.43 [1.19-1.71],0.0001097086119695
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ASGR1,Asialoglycoprotein receptor 1,27029,532,1.56 [1.21-2.00],0.0005270964899547
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,ASGR2,Asialoglycoprotein receptor 2,23646,465,2.12 [1.52-2.96],8.69877968087831e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,B4GALT1,"Beta-1,4-galactosyltransferase 1",27328,544,1.66 [1.26-2.18],0.0002679905309623
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BST2,Bone marrow stromal antigen 2,27466,544,1.37 [1.22-1.54],1.7599690992869306e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BTD,Biotinidase,23659,464,0.44 [0.29-0.65],5.053024341318161e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,BTN2A1,Butyrophilin subfamily 2 member A1,27328,544,2.25 [1.70-2.97],1.4572121472865834e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,C1GALT1C1,C1GALT1-specific chaperone 1,22881,453,1.49 [1.17-1.88],0.0009898434960906
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CA12,Carbonic anhydrase 12,27098,536,1.53 [1.24-1.88],8.004841498685318e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CA4,Carbonic anhydrase 4,27547,549,1.78 [1.31-2.42],0.0002298064523446
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CCL15,C-C motif chemokine 15,27547,549,1.37 [1.16-1.61],0.0001501924035917
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CCN3,CCN family member 3,27503,549,1.61 [1.31-1.98],8.017784494165104e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD14,Monocyte differentiation antigen CD14,26613,525,1.49 [1.25-1.79],1.1796056888990968e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27291,537,1.39 [1.17-1.65],0.0001899021983663
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD27,CD27 antigen,27268,539,1.66 [1.38-1.99],4.930368160893757e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD28,T-cell-specific surface glycoprotein CD28,26542,528,1.49 [1.21-1.82],0.0001347835520084
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD300E,CMRF35-like molecule 2,27364,542,1.63 [1.36-1.95],1.374885060930164e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD300LG,CMRF35-like molecule 9,27202,539,1.51 [1.24-1.85],4.733819313864637e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD302,CD302 antigen,27098,536,1.79 [1.40-2.27],2.458828719607788e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,CD48,CD48 antigen,27285,544,1.69 [1.31-2.18],6.322548384454099e-05
