Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACHE,Acetylcholinesterase,23781,95,0.24 [0.13-0.45],5.236853126958479e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACRV1,Acrosomal protein SP-10,23641,95,0.66 [0.51-0.84],0.0006307261420498
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",27502,100,1.66 [1.27-2.17],0.0002403375126938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,27770,100,6.04 [3.54-10.29],4.014562291090996e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,27816,98,3.52 [2.51-4.93],2.548867374065915e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23641,95,1.99 [1.56-2.53],2.3141874629863337e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28231,101,3.33 [2.15-5.16],6.850978726178362e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24236,93,3.26 [2.12-5.03],8.763071663756301e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,24236,93,1.80 [1.30-2.48],0.0003942563560334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADGRG1,Adhesion G-protein coupled receptor G1,27880,101,1.47 [1.20-1.80],0.0002051464915858
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADIPOQ,Adiponectin,24364,98,2.19 [1.70-2.82],1.3998296588760423e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADM,Pro-adrenomedullin,28253,102,8.50 [4.63-15.59],4.763006319320555e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AFP,Alpha-fetoprotein,27730,100,0.60 [0.45-0.79],0.0003201040877821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRN,Agrin,28127,100,2.81 [1.92-4.12],1.0976282967534749e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AGRP,Agouti-related protein,28338,101,0.54 [0.40-0.72],3.34642561631906e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AHNAK,Neuroblast differentiation-associated protein AHNAK,23652,93,2.20 [1.39-3.49],0.0007396794335775
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ALCAM,CD166 antigen,28347,100,4.25 [2.00-9.05],0.0001697818250155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMBP,Protein AMBP,28217,102,5.38 [2.38-12.14],5.205378864722728e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMOT,Angiomotin,23781,95,1.97 [1.33-2.92],0.000778255519636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ANGPT2,Angiopoietin-2,28253,102,2.65 [1.80-3.90],8.563826125822483e-07
