Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ABCA2,ATP-binding cassette sub-family A member 2,22558,157,2.06 [1.54-2.76],1.3908273252700602e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACAN,Aggrecan core protein,26528,208,4.43 [2.91-6.75],3.6094326132862123e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,26867,214,1.88 [1.35-2.61],0.0001985902026203
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,26974,214,1.74 [1.41-2.15],2.804664012904121e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTA2,"Actin, aortic smooth muscle",26294,207,2.45 [2.13-2.81],1.7321981768369225e-37
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ACTN2,Alpha-actinin-2,22558,157,1.48 [1.22-1.79],5.752937916142224e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADA2,Adenosine deaminase 2,26586,208,1.77 [1.34-2.33],5.11310926861231e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22632,157,2.28 [1.91-2.72],6.04174535453818e-20
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27090,212,8.94 [5.90-13.56],6.422906637611976e-25
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26990,211,3.32 [2.37-4.65],3.618105221765876e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23196,158,5.74 [4.25-7.75],4.561688133155584e-30
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22632,157,1.96 [1.45-2.65],1.2967047583561113e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27098,215,0.37 [0.23-0.61],6.80999491431849e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26658,213,5.89 [4.50-7.72],4.767123648425152e-38
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26294,207,1.71 [1.39-2.09],2.296799696562441e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22632,157,2.53 [1.94-3.30],8.417724177591957e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL2,ADAMTS-like protein 2,23273,162,2.11 [1.41-3.15],0.0002548302443447
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADAMTSL4,ADAMTS-like protein 4,22652,158,2.67 [1.60-4.45],0.0001704485155824
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,26547,208,5.93 [4.21-8.35],2.163731734911676e-24
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,26882,210,2.83 [1.90-4.21],2.79432921501473e-07
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,26951,214,2.82 [2.00-3.98],3.889656966922906e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ADIPOQ,Adiponectin,23318,164,1.40 [1.15-1.70],0.0007844908065772
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGER,Advanced glycosylation end product-specific receptor,26694,209,3.98 [3.01-5.26],3.1505848476707247e-22
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGR2,Anterior gradient protein 2 homolog,25933,206,1.68 [1.51-1.87],2.0472192947638318e-21
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGR3,Anterior gradient protein 3,26095,207,1.51 [1.28-1.78],1.1802136303764255e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AGRP,Agouti-related protein,27090,212,2.38 [1.91-2.98],2.6537805922155844e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,22652,158,3.32 [2.51-4.39],3.652971281125345e-17
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AHNAK2,Protein AHNAK2,22652,158,3.61 [2.58-5.06],8.266800181162319e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AIF1L,Allograft inflammatory factor 1-like,22652,158,1.43 [1.19-1.72],0.0001617961104012
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ALCAM,CD166 antigen,27098,215,6.25 [3.73-10.45],3.020485148861909e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21875,158,1.78 [1.47-2.16],5.003567472782809e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AMY2A,Pancreatic alpha-amylase,25755,205,2.46 [1.94-3.12],1.0366648881018545e-13
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AMY2B,Alpha-amylase 2B,24951,199,2.33 [1.85-2.94],7.825557217579696e-13
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANG,Angiogenin,26669,212,3.84 [3.01-4.88],1.0926934436168644e-27
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPT2,Angiopoietin-2,27009,214,2.66 [2.03-3.48],1.3313259062126898e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL1,Angiopoietin-related protein 1,26372,213,2.16 [1.45-3.22],0.000141599835166
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL2,Angiopoietin-related protein 2,26791,208,1.82 [1.35-2.45],7.800582431940485e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL3,Angiopoietin-related protein 3,26764,212,3.54 [2.59-4.83],2.031174384937068e-15
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL4,Angiopoietin-related protein 4,26840,210,4.97 [3.85-6.42],7.65353256799611e-35
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANGPTL7,Angiopoietin-related protein 7,27009,214,2.47 [1.92-3.16],1.0826046381471985e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANXA10,Annexin A10,26144,209,1.59 [1.41-1.79],2.7909745728172056e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ANXA5,Annexin A5,26055,208,2.94 [2.21-3.92],1.4989407670210264e-13
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26658,213,1.51 [1.23-1.85],6.728659144898014e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOA2,Apolipoprotein A-II,23306,166,3.26 [2.48-4.28],1.7392629456021237e-17
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOA4,Apolipoprotein A-IV,23318,164,2.66 [2.16-3.27],4.106581651884984e-20
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOH,Beta-2-glycoprotein 1,26759,206,2.66 [2.06-3.42],3.8281607092652694e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,APOM,Apolipoprotein M,26808,213,0.42 [0.28-0.65],9.726173152079472e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AREG,Amphiregulin,26658,213,2.39 [2.02-2.84],1.1220608985550988e-23
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ARHGEF5,Rho guanine nucleotide exchange factor 5,22557,157,1.55 [1.34-1.79],1.7902204356080715e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ASAH2,Neutral ceramidase,26594,208,0.69 [0.58-0.83],8.617635348035733e-05
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,22558,157,1.45 [1.20-1.75],0.0001364262576643
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ATP6AP2,Renin receptor,26131,207,1.78 [1.50-2.11],6.067806651925712e-11
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,ATRAID,All-trans retinoic acid-induced differentiation factor,23196,158,3.91 [2.97-5.13],1.0693693908117421e-22
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,AXL,Tyrosine-protein kinase receptor UFO,26841,213,4.35 [2.98-6.35],2.212044194044007e-14
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,B2M,Beta-2-microglobulin,23318,164,2.48 [2.07-2.97],2.929494506904454e-23
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BAG3,BAG family molecular chaperone regulator 3,26547,208,4.18 [3.15-5.55],3.0731781594806133e-23
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BAMBI,BMP and activin membrane-bound inhibitor homolog,26131,207,6.14 [4.85-7.78],3.804440839093068e-51
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCAM,Basal cell adhesion molecule,26759,206,2.38 [1.49-3.81],0.0002764451494164
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",26757,212,2.72 [1.97-3.77],1.671625339764545e-09
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BCL2L15,Bcl-2-like protein 15,22632,157,1.76 [1.51-2.07],1.7823343735212206e-12
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BGLAP,Osteocalcin,23273,162,1.48 [1.25-1.75],4.464638209645599e-06
Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,BMPER,BMP-binding endothelial regulator protein,22759,164,9.05 [5.38-15.24],1.1371762422361462e-16
