Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ABCA2,ATP-binding cassette sub-family A member 2,22699,33,2.76 [1.65-4.61],0.0001137484467457
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ACTA2,"Actin, aortic smooth muscle",26444,45,2.59 [2.04-3.30],5.816760513563324e-15
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22778,33,2.17 [1.61-2.92],3.646840146440772e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23342,30,7.34 [4.59-11.74],8.466756080564021e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27254,46,0.20 [0.08-0.52],0.0008830519266268
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26806,44,8.44 [5.16-13.78],1.627329562483033e-17
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26444,45,2.04 [1.51-2.75],3.5909120390526485e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ADGRB3,Adhesion G protein-coupled receptor B3,26705,44,5.72 [2.75-11.88],2.902429389608583e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AGR2,Anterior gradient protein 2 homolog,26077,43,2.07 [1.68-2.54],3.905903017014444e-12
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,22797,33,4.14 [2.59-6.61],2.8853164097922077e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AHNAK2,Protein AHNAK2,22797,33,3.49 [1.77-6.88],0.0003085811629658
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ALCAM,CD166 antigen,27254,46,7.52 [2.71-20.88],0.000107642162086
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,22003,32,2.18 [1.58-3.00],2.0517112200122496e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2A,Pancreatic alpha-amylase,25906,44,3.07 [1.90-4.96],5.051258806581198e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,AMY2B,Alpha-amylase 2B,25100,40,2.69 [1.65-4.38],7.585664129282318e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANG,Angiogenin,26823,46,4.46 [2.82-7.05],1.5972004216431418e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPT2,Angiopoietin-2,27163,45,3.91 [2.27-6.76],9.946822933109678e-07
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANGPTL4,Angiopoietin-related protein 4,26994,43,5.70 [3.26-9.94],9.450272515277072e-10
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA10,Annexin A10,26289,44,1.69 [1.33-2.15],1.924418455824576e-05
Chapter XIV Diseases of the genitourinary system,Acute renal failure,ANXA5,Annexin A5,26198,43,4.17 [2.55-6.81],1.1688722322268396e-08
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA2,Apolipoprotein A-II,23451,32,3.94 [2.24-6.92],1.9598814768749298e-06
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOA4,Apolipoprotein A-IV,23465,31,3.06 [2.11-4.43],3.373969983185054e-09
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APOH,Beta-2-glycoprotein 1,26915,43,2.58 [1.47-4.54],0.0009651344218423
Chapter XIV Diseases of the genitourinary system,Acute renal failure,APPL2,DCC-interacting protein 13-beta,22898,32,0.61 [0.46-0.81],0.0006676244283872
