Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Cholecystitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26151,79,1.43 [1.16-1.77],0.0008996880802309
Chapter XI Diseases of the digestive system,Cholecystitis,AMOT,Angiomotin,22575,67,2.57 [1.66-3.98],2.476887423823213e-05
Chapter XI Diseases of the digestive system,Cholecystitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,25981,77,1.57 [1.21-2.04],0.0006046341577596
Chapter XI Diseases of the digestive system,Cholecystitis,CD28,T-cell-specific surface glycoprotein CD28,25981,77,2.08 [1.35-3.21],0.0009604814380946
Chapter XI Diseases of the digestive system,Cholecystitis,CD8A,T-cell surface glycoprotein CD8 alpha chain,26875,79,1.99 [1.37-2.88],0.0002693211508972
Chapter XI Diseases of the digestive system,Cholecystitis,CKAP4,Cytoskeleton-associated protein 4,26797,79,2.69 [1.50-4.84],0.0009521341088501
Chapter XI Diseases of the digestive system,Cholecystitis,DSC2,Desmocollin-2,26288,79,2.43 [1.59-3.70],3.777035764293831e-05
Chapter XI Diseases of the digestive system,Cholecystitis,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,26730,80,0.61 [0.45-0.81],0.0006991420643493
Chapter XI Diseases of the digestive system,Cholecystitis,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23095,66,1.96 [1.48-2.61],3.651872189549359e-06
Chapter XI Diseases of the digestive system,Cholecystitis,FETUB,Fetuin-B,26664,80,4.04 [2.25-7.23],2.73788155476409e-06
Chapter XI Diseases of the digestive system,Cholecystitis,GFRA1,GDNF family receptor alpha-1,26826,81,3.24 [1.74-6.03],0.0002083744704789
Chapter XI Diseases of the digestive system,Cholecystitis,HRG,Histidine-rich glycoprotein,22995,67,3.87 [2.11-7.10],1.170487193828928e-05
Chapter XI Diseases of the digestive system,Cholecystitis,LAMP2,Lysosome-associated membrane glycoprotein 2,25832,75,6.10 [2.12-17.52],0.0007885902146478
Chapter XI Diseases of the digestive system,Cholecystitis,LEP,Leptin,26630,81,1.64 [1.29-2.09],6.747915988047343e-05
Chapter XI Diseases of the digestive system,Cholecystitis,MEGF11,Multiple epidermal growth factor-like domains protein 11,22362,61,1.97 [1.33-2.93],0.0007260364606325
Chapter XI Diseases of the digestive system,Cholecystitis,MTUS1,Microtubule-associated tumor suppressor 1,22673,63,1.72 [1.29-2.30],0.0002615908260643
Chapter XI Diseases of the digestive system,Cholecystitis,MZB1,Marginal zone B- and B1-cell-specific protein,26683,80,2.02 [1.42-2.86],8.135795875225685e-05
Chapter XI Diseases of the digestive system,Cholecystitis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,22450,64,1.87 [1.29-2.70],0.0008506335675968
Chapter XI Diseases of the digestive system,Cholecystitis,PTS,6-pyruvoyl tetrahydrobiopterin synthase,25874,75,1.66 [1.25-2.20],0.0004101456375068
Chapter XI Diseases of the digestive system,Cholecystitis,PZP,Pregnancy zone protein,23121,67,1.56 [1.21-2.02],0.0007055989764025
Chapter XI Diseases of the digestive system,Cholecystitis,RBP5,Retinol-binding protein 5,26508,81,1.70 [1.28-2.26],0.0002360660144617
Chapter XI Diseases of the digestive system,Cholecystitis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,22575,67,1.90 [1.31-2.77],0.0007793453138288
Chapter XI Diseases of the digestive system,Cholecystitis,SCGN,Secretagogin,26129,77,2.51 [1.79-3.52],9.59535654228515e-08
Chapter XI Diseases of the digestive system,Cholecystitis,SCRIB,Protein scribble homolog,22461,64,1.40 [1.15-1.69],0.0006893262810392
