Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACE2,Angiotensin-converting enzyme 2,27377,160,1.51 [1.22-1.87],0.0001332212796943
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACP5,Tartrate-resistant acid phosphatase type 5,27972,168,2.27 [1.60-3.23],5.133937214645588e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACRV1,Acrosomal protein SP-10,23544,138,1.33 [1.17-1.50],7.635068705087535e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ACY1,Aminoacylase-1,27871,167,1.53 [1.27-1.83],4.580584047046643e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADAMTSL2,ADAMTS-like protein 2,24219,144,2.07 [1.38-3.11],0.0004770925134291
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADGRF5,Adhesion G protein-coupled receptor F5,24224,146,2.45 [1.46-4.13],0.0007438120275913
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADGRG2,Adhesion G-protein coupled receptor G2,27871,167,0.48 [0.33-0.72],0.0003520275487975
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ADIPOQ,Adiponectin,24264,144,0.60 [0.49-0.73],5.799198761086855e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AGRN,Agrin,27992,172,2.53 [1.87-3.42],1.60596196328163e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,AMBP,Protein AMBP,28087,171,4.62 [2.44-8.72],2.4404259734523487e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ANGPTL2,Angiopoietin-related protein 2,27899,171,1.77 [1.28-2.45],0.0005522330956166
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APCS,Serum amyloid P-component,24059,140,2.73 [1.74-4.29],1.343217823732167e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,APOA1,Apolipoprotein A-I,24264,144,0.26 [0.14-0.50],4.9020697276026125e-05
