Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27249,61,3.81 [1.78-8.18],0.0005841325042083
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AGRN,Agrin,27606,64,2.48 [1.52-4.04],0.0002867537055751
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27426,64,1.47 [1.18-1.84],0.000504506685584
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,AMBP,Protein AMBP,27693,65,6.62 [2.41-18.18],0.0002488094387474
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ANXA10,Annexin A10,26834,63,1.46 [1.17-1.83],0.0008709603387999
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CCN3,CCN family member 3,27782,64,2.59 [1.62-4.15],6.878934006608886e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD302,CD302 antigen,27355,62,4.16 [2.61-6.64],2.229245481933598e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23815,58,2.18 [1.42-3.36],0.0003651141858536
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHCHD6,MICOS complex subunit MIC25,23775,59,2.17 [1.38-3.40],0.0007293546857659
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CHGA,Chromogranin-A,23881,59,1.48 [1.19-1.85],0.0004329706097191
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CINP,Cyclin-dependent kinase 2-interacting protein,23445,57,1.73 [1.29-2.33],0.0002787452497214
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CKAP4,Cytoskeleton-associated protein 4,27662,64,2.86 [1.53-5.31],0.0009275464712486
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLEC3B,Tetranectin,23369,56,0.14 [0.05-0.40],0.0003189911305953
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL18A1,Collagen alpha-1(XVIII) chain,27578,65,6.39 [2.70-15.10],2.3961146466705765e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,COL6A3,Collagen alpha-3(VI) chain,27826,65,3.36 [2.10-5.39],4.581855523132236e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CPE,Carboxypeptidase E,27534,65,0.48 [0.31-0.74],0.0009497031510578
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CPXM2,Inactive carboxypeptidase-like protein X2,23888,58,3.94 [1.85-8.38],0.0003687750176205
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CST3,Cystatin-C,27521,65,3.70 [2.04-6.71],1.558656892689563e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EDA2R,Tumor necrosis factor receptor superfamily member 27,27727,65,2.32 [1.41-3.80],0.0008745612526294
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA1,Ephrin-A1,27417,64,3.23 [1.67-6.21],0.000461294952468
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EFNA4,Ephrin-A4,27249,61,2.79 [1.52-5.13],0.0009513300572784
