Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27521,81,1.57 [1.30-1.89],2.006032270547721e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACE2,Angiotensin-converting enzyme 2,27709,79,2.03 [1.55-2.66],2.905325448492189e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACHE,Acetylcholinesterase,23970,68,2.50 [1.54-4.05],0.0001952260698846
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACP5,Tartrate-resistant acid phosphatase type 5,28318,82,2.47 [1.51-4.04],0.0003247273972176
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ACY1,Aminoacylase-1,28212,80,1.94 [1.52-2.47],1.1474535767907473e-07
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,28022,83,0.33 [0.19-0.56],3.875537166713775e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADAMTSL2,ADAMTS-like protein 2,24510,73,3.15 [1.95-5.08],2.4739329089113974e-06
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRD1,Adhesion G-protein coupled receptor D1,23970,68,2.42 [1.60-3.65],2.552853902498381e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ADGRG1,Adhesion G-protein coupled receptor G1,28090,84,1.51 [1.19-1.90],0.0006065172291049
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AGXT,Serine--pyruvate aminotransferase,28212,80,1.53 [1.23-1.89],0.0001097399356037
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR1B10,Aldo-keto reductase family 1 member B10,23836,71,1.68 [1.31-2.15],4.044534853237982e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",AKR7L,Aflatoxin B1 aldehyde reductase member 4,23818,70,1.62 [1.29-2.02],2.970760547169482e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH1A1,Retinal dehydrogenase 1,28202,84,1.65 [1.24-2.19],0.0005474641048161
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",28157,85,1.47 [1.22-1.78],4.424287358786881e-05
Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",ANGPTL2,Angiopoietin-related protein 2,28244,84,2.17 [1.38-3.42],0.0008360886435359
