Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ACVRL1,Serine/threonine-protein kinase receptor R3,25862,182,2.35 [1.43-3.87],0.0007435601090655
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25966,181,1.83 [1.33-2.51],0.0002224231819255
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ADM,Pro-adrenomedullin,26317,185,2.58 [1.59-4.20],0.0001289325127668
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AGR3,Anterior gradient protein 3,25407,176,1.39 [1.15-1.69],0.0007149215888315
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMBP,Protein AMBP,26283,185,4.85 [2.59-9.06],7.438638443718134e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMN,Protein amnionless,25604,181,1.77 [1.40-2.24],2.157734426152076e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,AMY2B,Alpha-amylase 2B,24323,168,1.58 [1.20-2.07],0.0009328876339468
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,APOA1,Apolipoprotein A-I,22668,159,0.26 [0.14-0.49],2.271743662558256e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,ATRAID,All-trans retinoic acid-induced differentiation factor,22548,158,1.59 [1.24-2.03],0.0002175136718438
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B2M,Beta-2-microglobulin,22668,159,1.60 [1.28-2.00],3.778496222494038e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,B4GALT1,"Beta-1,4-galactosyltransferase 1",26194,184,3.07 [1.99-4.73],4.238142793230217e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BPIFB1,BPI fold-containing family B member 1,26027,182,0.72 [0.60-0.87],0.0008683251260116
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BSG,Basigin,26350,187,4.47 [2.50-8.01],4.691504420052074e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN2A1,Butyrophilin subfamily 2 member A1,26194,184,2.89 [1.83-4.55],4.685278548393777e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,BTN3A2,Butyrophilin subfamily 3 member A2,26072,183,1.78 [1.29-2.44],0.0003755024596195
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CA3,Carbonic anhydrase 3,26363,185,1.42 [1.17-1.72],0.0002936926926817
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CALCA,Calcitonin,25860,182,1.34 [1.15-1.56],0.0002052944714303
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CAPG,Macrophage-capping protein,25914,182,1.58 [1.30-1.92],3.638828213634395e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL16,C-C motif chemokine 16,26407,185,1.55 [1.22-1.96],0.0003515695313188
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL3,C-C motif chemokine 3,26072,183,1.25 [1.11-1.40],0.0002895369385418
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCL7,C-C motif chemokine 7,26072,183,1.39 [1.18-1.64],0.0001113234615512
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CCN3,CCN family member 3,26363,185,2.36 [1.72-3.23],1.1061742230255469e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300C,CMRF35-like molecule 6,26334,184,1.84 [1.30-2.60],0.0005835306252331
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD300LF,CMRF35-like molecule 1,26317,185,1.46 [1.17-1.83],0.0009616216229121
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD302,CD302 antigen,25966,181,2.66 [1.85-3.82],1.3964017112318912e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,25966,181,2.53 [1.83-3.50],2.3696973951769258e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD59,CD59 glycoprotein,25087,174,3.98 [2.63-6.01],5.478895574449229e-11
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD74,HLA class II histocompatibility antigen gamma chain,26334,184,1.82 [1.29-2.58],0.0006992555865515
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD79B,B-cell antigen receptor complex-associated protein beta chain,26396,187,1.63 [1.25-2.14],0.0003634099252561
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CD99,CD99 antigen,26064,182,2.86 [1.61-5.08],0.0003510821909453
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDNF,Cerebral dopamine neurotrophic factor,25966,181,1.98 [1.47-2.66],6.147000922226879e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CDSN,Corneodesmosin,26307,186,1.72 [1.28-2.30],0.0002807855428418
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,22548,158,1.96 [1.44-2.68],2.175322724653317e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CFD,Complement factor D,22668,159,2.87 [1.75-4.71],3.228010620481232e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",22574,160,2.37 [1.82-3.11],2.80020395443147e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CHGA,Chromogranin-A,22632,159,1.39 [1.20-1.60],7.461160997186607e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CKAP4,Cytoskeleton-associated protein 4,26256,187,2.52 [1.70-3.75],4.435402854456632e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC14A,C-type lectin domain family 14 member A,26064,182,2.69 [1.84-3.93],3.720295770303802e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC1A,C-type lectin domain family 1 member A,25633,179,2.16 [1.47-3.17],8.115643534039787e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC4D,C-type lectin domain family 4 member D,26072,183,1.53 [1.25-1.86],2.7209852702351657e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLEC7A,C-type lectin domain family 7 member A,26396,187,1.65 [1.25-2.19],0.0004604285520307
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLIC5,Chloride intracellular channel protein 5,22010,156,1.69 [1.25-2.28],0.0006583082658292
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CLUL1,Clusterin-like protein 1,26050,184,0.60 [0.46-0.80],0.0004140655735043
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CNTN5,Contactin-5,26161,184,0.54 [0.38-0.76],0.0005034156577146
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL15A1,Collagen alpha-1(XV) chain,22632,159,3.93 [2.37-6.50],1.033511845692929e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL18A1,Collagen alpha-1(XVIII) chain,26169,185,4.45 [2.61-7.60],4.5172883521545015e-08
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL6A3,Collagen alpha-3(VI) chain,26407,185,3.06 [2.23-4.21],5.5410895168185746e-12
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COL9A1,Collagen alpha-1(IX) chain,26072,183,1.67 [1.31-2.14],3.894586814950913e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,COLEC12,Collectin-12,26061,182,3.06 [1.92-4.88],2.664216896728566e-06
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CPXM2,Inactive carboxypeptidase-like protein X2,22638,157,2.42 [1.44-4.09],0.0008879488426016
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CRELD1,Protein disulfide isomerase CRELD1,22143,155,2.08 [1.40-3.10],0.0003162412572912
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CRIP2,Cysteine-rich protein 2,25905,182,1.76 [1.30-2.36],0.0002060495954374
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CSF1,Macrophage colony-stimulating factor 1,26194,184,2.38 [1.53-3.70],0.0001217830840766
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CST3,Cystatin-C,26114,183,2.87 [1.92-4.28],2.5837109553700375e-07
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CST6,Cystatin-M,25430,177,1.80 [1.38-2.36],1.823870486659194e-05
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CSTB,Cystatin-B,25717,182,1.67 [1.26-2.20],0.0003166876885085
Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,CTSL,Cathepsin L1,26090,184,2.38 [1.45-3.91],0.0006120023595641
