Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23275,90,2.76 [1.68-4.53],6.334019335183319e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26803,101,2.39 [1.57-3.66],5.455093355883692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADAMTSL4,ADAMTS-like protein 4,22715,89,2.98 [1.56-5.66],0.0008913245078044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ADM,Pro-adrenomedullin,27170,101,4.04 [2.15-7.60],1.452437223469166e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AGRN,Agrin,27043,100,2.77 [1.87-4.09],3.572180916781893e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ALCAM,CD166 antigen,27262,101,4.16 [1.93-8.98],0.0002817625085802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AMBP,Protein AMBP,27136,101,5.93 [2.62-13.42],1.9541188018785967e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPT2,Angiopoietin-2,27170,101,2.24 [1.49-3.36],0.0001046151342067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANGPTL4,Angiopoietin-related protein 4,27003,100,2.03 [1.40-2.94],0.0001750907248055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ANXA10,Annexin A10,26292,100,1.59 [1.35-1.87],2.6400354936874528e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,AREG,Amphiregulin,26803,101,1.76 [1.30-2.37],0.0002116323918686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,ASGR1,Asialoglycoprotein receptor 1,26747,99,2.60 [1.56-4.34],0.0002420979819823
