Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACTA2,"Actin, aortic smooth muscle",48500,461,1.68 [1.48-1.91],1.914376764310552e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,48971,472,4.13 [3.21-5.32],3.305551038264129e-28
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADA2,Adenosine deaminase 2,49146,476,2.05 [1.73-2.42],4.9200227190692334e-17
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41721,394,1.99 [1.68-2.34],3.7835155754227164e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,42803,407,2.60 [2.03-3.33],3.9334387081528156e-14
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAMTSL2,ADAMTS-like protein 2,42994,408,2.71 [2.16-3.39],3.3157227632434405e-18
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADGRG1,Adhesion G-protein coupled receptor G1,49192,479,1.39 [1.29-1.51],9.814629738148592e-16
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADM,Pro-adrenomedullin,49840,481,4.51 [3.31-6.15],1.5396711605946694e-21
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,49632,482,2.86 [2.43-3.36],4.518232884951502e-37
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AMBP,Protein AMBP,49768,480,5.79 [4.04-8.30],1.3079426206931444e-21
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPT2,Angiopoietin-2,49840,481,2.54 [2.11-3.06],1.7787313927653196e-22
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANGPTL4,Angiopoietin-related protein 4,49551,482,2.02 [1.69-2.41],6.8431527141607706e-15
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,48253,468,1.31 [1.20-1.42],3.1339057917629436e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,49192,479,1.95 [1.68-2.26],9.49392093844434e-19
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,49051,472,3.02 [2.47-3.68],9.831026070218445e-28
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR2,Asialoglycoprotein receptor 2,43026,411,3.32 [2.43-4.54],5.5770403069066566e-14
