Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACTA2,"Actin, aortic smooth muscle",45506,665,1.57 [1.40-1.76],1.1751943831947703e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,45942,681,3.50 [2.66-4.61],2.750943664497881e-19
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,39439,543,1.86 [1.62-2.14],3.599652008092067e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,46017,682,2.06 [1.69-2.51],5.362456667917129e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40424,557,2.12 [1.67-2.69],8.37100230745885e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ADM,Pro-adrenomedullin,46761,686,3.71 [2.81-4.89],2.4775411323284366e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AGRN,Agrin,46551,687,2.62 [2.23-3.07],8.452193694262259e-33
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AMBP,Protein AMBP,46697,685,6.41 [4.59-8.95],1.145654361381449e-27
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ANGPTL4,Angiopoietin-related protein 4,46474,685,1.73 [1.48-2.01],2.268246277180627e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,AREG,Amphiregulin,46146,676,1.69 [1.47-1.94],5.803341848211645e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR1,Asialoglycoprotein receptor 1,46017,682,2.64 [2.18-3.19],1.5053074405324488e-23
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ASGR2,Asialoglycoprotein receptor 2,40638,566,3.21 [2.38-4.33],2.0643445018416282e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ATRAID,All-trans retinoic acid-induced differentiation factor,40424,557,1.71 [1.52-1.92],1.0467701931278124e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B2M,Beta-2-microglobulin,40664,567,1.63 [1.46-1.82],8.606143494188513e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",46551,687,2.51 [1.97-3.20],6.685637225361093e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BSG,Basigin,46800,690,6.15 [4.39-8.60],3.119098520767317e-26
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,BTN2A1,Butyrophilin subfamily 2 member A1,46551,687,3.81 [2.98-4.87],1.391531136120503e-26
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CA12,Carbonic anhydrase 12,46146,676,1.97 [1.65-2.35],3.8866701409902e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CALB1,Calbindin,46146,676,1.92 [1.64-2.26],8.55051311398547e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL14,C-C motif chemokine 14,46219,677,1.57 [1.36-1.80],3.079908270833706e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCL15,C-C motif chemokine 15,46923,688,1.57 [1.36-1.81],9.89252595951195e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CCN3,CCN family member 3,46846,686,2.31 [1.91-2.79],3.340917685001079e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD160,CD160 antigen,46877,691,1.97 [1.72-2.27],1.2044162925345221e-21
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD27,CD27 antigen,46503,685,2.26 [1.94-2.63],4.651685659035403e-26
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD274,Programmed cell death 1 ligand 1,46017,682,1.80 [1.51-2.13],2.0731575289012257e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300A,CMRF35-like molecule 8,39720,549,3.19 [2.44-4.17],1.564963004129556e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300C,CMRF35-like molecule 6,46773,685,2.51 [2.08-3.01],1.6891621460599465e-22
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD300E,CMRF35-like molecule 2,46612,684,2.26 [1.92-2.65],4.231076819440529e-23
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD302,CD302 antigen,46146,676,3.03 [2.51-3.66],1.3065415520832076e-30
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,46146,676,2.23 [1.79-2.77],8.661690859988685e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD5,T-cell surface glycoprotein CD5,46697,685,1.75 [1.51-2.03],1.272583965111449e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD59,CD59 glycoprotein,44672,657,4.38 [3.53-5.42],1.241063406094987e-41
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD74,HLA class II histocompatibility antigen gamma chain,46773,685,2.22 [1.84-2.67],2.4199899181884478e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD79B,B-cell antigen receptor complex-associated protein beta chain,46877,691,1.92 [1.69-2.19],3.040764544054024e-23
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CD83,CD83 antigen,46298,682,2.16 [1.79-2.61],1.4683179020973896e-15
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDH3,Cadherin-3,46773,685,2.49 [2.10-2.95],9.625877698725534e-26
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDNF,Cerebral dopamine neurotrophic factor,46146,676,1.63 [1.41-1.90],1.249175018446173e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CDSN,Corneodesmosin,46729,687,1.74 [1.49-2.04],7.872313048465167e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CFD,Complement factor D,40664,567,2.83 [2.17-3.69],1.1684364731242922e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CGREF1,Cell growth regulator with EF hand domain protein 1,46346,677,1.72 [1.46-2.02],5.968253612726767e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",40504,557,2.13 [1.82-2.51],4.358636046580272e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGA,Chromogranin-A,40598,564,1.32 [1.22-1.42],1.061636779333793e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHGB,Secretogranin-1,46618,683,1.94 [1.64-2.29],1.2365329505331035e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CHRDL1,Chordin-like protein 1,46474,685,2.35 [1.88-2.93],4.5124412613675404e-14
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CKAP4,Cytoskeleton-associated protein 4,46644,687,3.06 [2.65-3.54],3.3597440995079506e-52
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC14A,C-type lectin domain family 14 member A,46370,682,2.57 [2.08-3.18],3.491817673452049e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC1A,C-type lectin domain family 1 member A,45506,665,2.08 [1.68-2.58],2.7148314404510248e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC4D,C-type lectin domain family 4 member D,46298,682,1.42 [1.28-1.58],1.2783420513692243e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC5A,C-type lectin domain family 5 member A,46188,674,2.15 [1.73-2.67],6.915049468078808e-12
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLEC7A,C-type lectin domain family 7 member A,46877,691,1.66 [1.42-1.94],2.420270049838436e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CLMP,CXADR-like membrane protein,46761,686,4.70 [3.50-6.32],8.70025013301935e-25
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL18A1,Collagen alpha-1(XVIII) chain,46526,681,4.02 [2.96-5.46],4.379114249814486e-19
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COL6A3,Collagen alpha-3(VI) chain,46923,688,3.31 [2.74-4.00],1.2775701560804474e-35
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,COLEC12,Collectin-12,46315,685,4.41 [3.41-5.70],6.1561004794664415e-30
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CPXM2,Inactive carboxypeptidase-like protein X2,40608,559,2.58 [1.96-3.40],1.9078979269802184e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CSF1,Macrophage colony-stimulating factor 1,46551,687,3.51 [2.77-4.45],2.178592719591616e-25
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,CST3,Cystatin-C,46455,682,3.79 [3.03-4.72],4.193328752200676e-32
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DEFA1_DEFA1B,Neutrophil defensin 1,45405,660,1.46 [1.32-1.62],9.67441441133026e-13
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DLL1,Delta-like protein 1,46503,685,2.99 [2.37-3.77],1.2402075469962859e-20
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DSC2,Desmocollin-2,45843,672,2.46 [2.06-2.93],8.853989630910461e-24
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,DTNB,Dystrobrevin beta,40341,554,1.72 [1.47-2.02],3.5427685881180354e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDA2R,Tumor necrosis factor receptor superfamily member 27,46761,686,3.15 [2.64-3.75],9.842523864973104e-38
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EDN1,Endothelin-1,39546,546,2.41 [1.84-3.17],2.9373081854043093e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFCAB14,EF-hand calcium-binding domain-containing protein 14,40424,557,1.99 [1.71-2.33],2.519874914922915e-18
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,46449,682,1.99 [1.60-2.47],6.582581854968105e-10
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA1,Ephrin-A1,46295,682,4.10 [3.27-5.14],3.258949043079453e-34
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EFNA4,Ephrin-A4,45942,681,3.65 [3.10-4.29],4.0247396901475516e-55
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHA2,Ephrin type-A receptor 2,44715,654,2.80 [2.41-3.24],5.439530084256364e-43
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHB4,Ephrin type-B receptor 4,46923,688,3.99 [3.13-5.08],3.078357462585194e-29
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,EPHB6,Ephrin type-B receptor 6,45939,681,2.84 [2.29-3.51],1.650668448218845e-21
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,ESAM,Endothelial cell-selective adhesion molecule,46923,688,2.01 [1.63-2.47],4.510383861177971e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FABP1,"Fatty acid-binding protein, liver",46315,685,1.26 [1.18-1.35],3.0521879932635685e-11
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FABP3,"Fatty acid-binding protein, heart",40608,559,1.79 [1.56-2.05],1.836094551311828e-17
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FABP4,"Fatty acid-binding protein, adipocyte",46923,688,1.74 [1.53-1.99],2.0185577736121364e-16
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FAM3C,Protein FAM3C,46278,675,3.41 [2.69-4.33],5.595662836721216e-24
Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,FBLN2,Fibulin-2,40598,564,2.27 [1.77-2.92],1.1616816281065888e-10
