Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Viral pneumonia,ACVRL1,Serine/threonine-protein kinase receptor R3,47295,494,2.92 [2.18-3.91],6.55963073145159e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,ADM,Pro-adrenomedullin,48162,502,3.30 [2.41-4.51],1.0319437890389797e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,AGRN,Agrin,47950,498,2.33 [1.94-2.80],2.4771480036994555e-19
Chapter X Diseases of the respiratory system,Viral pneumonia,AMBP,Protein AMBP,48094,502,3.74 [2.55-5.49],1.6360645926944843e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,AREG,Amphiregulin,47526,494,1.94 [1.68-2.24],6.232507236118638e-19
Chapter X Diseases of the respiratory system,Viral pneumonia,ASGR1,Asialoglycoprotein receptor 1,47372,495,2.41 [1.91-3.03],9.093930381575289e-14
Chapter X Diseases of the respiratory system,Viral pneumonia,B2M,Beta-2-microglobulin,41637,418,1.58 [1.37-1.82],3.8625716205561975e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,BMPER,BMP-binding endothelial regulator protein,40649,408,2.75 [2.10-3.61],3.054764667034398e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,BSG,Basigin,48200,503,3.42 [2.35-4.97],1.1737796796397934e-10
Chapter X Diseases of the respiratory system,Viral pneumonia,BTN2A1,Butyrophilin subfamily 2 member A1,47950,498,2.73 [2.08-3.57],4.03284017142113e-13
Chapter X Diseases of the respiratory system,Viral pneumonia,CALCA,Calcitonin,47290,494,1.50 [1.35-1.66],1.693894576883029e-14
Chapter X Diseases of the respiratory system,Viral pneumonia,CD27,CD27 antigen,47896,502,2.33 [1.97-2.76],5.620834971042741e-23
Chapter X Diseases of the respiratory system,Viral pneumonia,CD274,Programmed cell death 1 ligand 1,47372,495,1.92 [1.58-2.32],2.2181301538761838e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,CD300A,CMRF35-like molecule 8,40649,408,3.69 [2.76-4.94],1.8726846790127092e-18
Chapter X Diseases of the respiratory system,Viral pneumonia,CD300C,CMRF35-like molecule 6,48162,501,2.25 [1.84-2.76],6.17990279267383e-15
Chapter X Diseases of the respiratory system,Viral pneumonia,CD300E,CMRF35-like molecule 2,48005,499,2.18 [1.82-2.61],1.1391190314526628e-17
Chapter X Diseases of the respiratory system,Viral pneumonia,CD302,CD302 antigen,47526,494,2.37 [1.89-2.98],8.159996646781363e-14
Chapter X Diseases of the respiratory system,Viral pneumonia,CD5,T-cell surface glycoprotein CD5,48094,502,1.75 [1.48-2.07],6.786283186156542e-11
Chapter X Diseases of the respiratory system,Viral pneumonia,CD59,CD59 glycoprotein,46022,482,2.78 [2.11-3.65],3.4518614112140405e-13
