Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ACVRL1,Serine/threonine-protein kinase receptor R3,48126,99,6.85 [4.21-11.15],9.519194163900783e-15
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,ADM,Pro-adrenomedullin,48994,99,12.08 [6.21-23.49],2.1326648523671432e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,AREG,Amphiregulin,48361,99,2.69 [2.04-3.54],2.8692527935825306e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,C7,Complement component C7,41357,80,7.56 [4.47-12.79],4.691560566785658e-14
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CD14,Monocyte differentiation antigen CD14,47575,97,2.61 [2.00-3.40],1.4496409612952078e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CD27,CD27 antigen,48720,100,3.64 [2.76-4.81],6.516344113937466e-20
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CD274,Programmed cell death 1 ligand 1,48209,99,3.33 [2.40-4.62],5.035545518082408e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CD300E,CMRF35-like molecule 2,48838,98,3.04 [2.13-4.34],8.095774344096838e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CD302,CD302 antigen,48361,99,3.90 [2.62-5.80],1.7810321047641444e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CKAP4,Cytoskeleton-associated protein 4,48876,98,3.36 [2.41-4.68],1.0032826630480785e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CLEC14A,C-type lectin domain family 14 member A,48590,99,4.30 [2.76-6.71],1.2072233976036767e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,CSF1,Macrophage colony-stimulating factor 1,48779,97,6.35 [3.70-10.89],1.8348570677796988e-11
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,DSC2,Desmocollin-2,48046,96,2.77 [2.00-3.83],7.09558260137876e-10
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,EDA2R,Tumor necrosis factor receptor superfamily member 27,48994,99,3.44 [2.46-4.82],6.67983021338153e-13
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,EFNA4,Ephrin-A4,48126,99,3.52 [2.45-5.05],8.730821173610913e-12
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,EPHA2,Ephrin type-A receptor 2,46832,96,2.99 [2.24-3.97],6.185532255569842e-14
