Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Conduction disorders,ACE2,Angiotensin-converting enzyme 2,43838,2046,1.29 [1.21-1.38],5.2093124018854137e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,ACTA2,"Actin, aortic smooth muscle",43838,2046,1.46 [1.36-1.56],1.2874464662933443e-26
Chapter IX Diseases of the circulatory system,Conduction disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,44238,2081,2.39 [2.07-2.76],2.8714309527068737e-32
Chapter IX Diseases of the circulatory system,Conduction disorders,ADA2,Adenosine deaminase 2,44392,2084,1.56 [1.43-1.70],2.743334212916779e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37773,1729,1.69 [1.50-1.89],3.701663180272352e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38734,1781,1.63 [1.41-1.88],6.648207782542213e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,ADAMTSL2,ADAMTS-like protein 2,38905,1793,1.82 [1.61-2.06],3.411700517960701e-22
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG1,Adhesion G-protein coupled receptor G1,44429,2079,1.20 [1.15-1.25],8.290254780383247e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,ADGRG2,Adhesion G-protein coupled receptor G2,44633,2114,0.62 [0.54-0.71],1.0204317984174087e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,ADM,Pro-adrenomedullin,45014,2117,2.90 [2.48-3.38],1.4691774223627954e-41
Chapter IX Diseases of the circulatory system,Conduction disorders,AGR2,Anterior gradient protein 2 homolog,43239,2006,1.15 [1.11-1.20],5.74811030406737e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,AGRN,Agrin,44840,2117,1.70 [1.54-1.88],7.006036890218105e-26
Chapter IX Diseases of the circulatory system,Conduction disorders,AMBP,Protein AMBP,44955,2113,2.33 [1.92-2.81],3.726658718805617e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPT2,Angiopoietin-2,45014,2117,2.63 [2.39-2.90],6.310627209110322e-84
Chapter IX Diseases of the circulatory system,Conduction disorders,ANGPTL4,Angiopoietin-related protein 4,44767,2117,1.50 [1.38-1.64],6.017214667943625e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,AOC3,Membrane primary amine oxidase,44828,2114,1.63 [1.43-1.86],3.7589147362740663e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,APOC1,Apolipoprotein C-I,38895,1789,0.66 [0.58-0.76],6.471662983737462e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,APOM,Apolipoprotein M,44759,2107,0.58 [0.51-0.67],4.7849597844579535e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,AREG,Amphiregulin,44429,2079,1.71 [1.58-1.85],3.151712613114931e-39
Chapter IX Diseases of the circulatory system,Conduction disorders,ASGR1,Asialoglycoprotein receptor 1,44315,2083,1.82 [1.61-2.06],3.627134623049413e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,38734,1781,1.45 [1.31-1.61],5.6116567746472266e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,B2M,Beta-2-microglobulin,38972,1794,1.50 [1.38-1.62],8.539777633260052e-23
Chapter IX Diseases of the circulatory system,Conduction disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",44840,2117,1.84 [1.61-2.11],9.58627837664926e-19
Chapter IX Diseases of the circulatory system,Conduction disorders,BAMBI,BMP and activin membrane-bound inhibitor homolog,43594,2033,1.60 [1.42-1.82],7.428485393705388e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,BCAM,Basal cell adhesion molecule,44640,2097,1.75 [1.50-2.04],1.1898980091802498e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,BMPER,BMP-binding endothelial regulator protein,38045,1757,1.97 [1.63-2.37],8.207486866462393e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,BST2,Bone marrow stromal antigen 2,45028,2109,1.31 [1.22-1.40],3.102988248746613e-15
Chapter IX Diseases of the circulatory system,Conduction disorders,BTN2A1,Butyrophilin subfamily 2 member A1,44840,2117,1.60 [1.39-1.84],5.927371554439831e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,BTN3A2,Butyrophilin subfamily 3 member A2,44573,2097,1.46 [1.33-1.61],1.0794443640995944e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,C7,Complement component C7,38038,1758,1.99 [1.72-2.30],1.5299728432249274e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,CA12,Carbonic anhydrase 12,44429,2079,1.49 [1.33-1.68],6.9025347772429976e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CA9,Carbonic anhydrase 9,45014,2117,1.30 [1.20-1.40],2.830156326692064e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CALCA,Calcitonin,44243,2079,1.22 [1.15-1.29],7.1675959079003636e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL14,C-C motif chemokine 14,44540,2097,1.44 [1.32-1.57],1.8456900472386777e-17
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL15,C-C motif chemokine 15,45192,2132,1.48 [1.36-1.60],2.391270084791308e-21
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL20,C-C motif chemokine 20,45134,2126,1.14 [1.10-1.19],1.259205538561986e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL21,C-C motif chemokine 21,44840,2117,1.39 [1.29-1.51],9.991601076063134e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,CCL7,C-C motif chemokine 7,44573,2097,1.20 [1.13-1.28],7.319418405537991e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN3,CCN family member 3,45116,2130,1.65 [1.48-1.84],5.417993123177824e-20
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN4,CCN family member 4,45014,2117,1.36 [1.24-1.49],1.0777172687290255e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CCN5,CCN family member 5,44640,2097,1.42 [1.28-1.57],7.439076579994794e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD160,CD160 antigen,45134,2126,1.30 [1.20-1.41],1.0315796226034027e-10
Chapter IX Diseases of the circulatory system,Conduction disorders,CD27,CD27 antigen,44779,2105,1.60 [1.47-1.74],1.250623285113763e-26
Chapter IX Diseases of the circulatory system,Conduction disorders,CD274,Programmed cell death 1 ligand 1,44315,2083,1.58 [1.43-1.75],2.9671253819021145e-18
Chapter IX Diseases of the circulatory system,Conduction disorders,CD276,CD276 antigen,44613,2113,1.53 [1.37-1.71],1.1325966154223473e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300C,CMRF35-like molecule 6,45028,2109,1.44 [1.30-1.61],3.6428621413631177e-11
Chapter IX Diseases of the circulatory system,Conduction disorders,CD300E,CMRF35-like molecule 2,44864,2110,1.69 [1.54-1.84],2.8335617061871123e-30
Chapter IX Diseases of the circulatory system,Conduction disorders,CD302,CD302 antigen,44429,2079,2.15 [1.91-2.40],2.0108986591654862e-39
Chapter IX Diseases of the circulatory system,Conduction disorders,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,44429,2079,1.57 [1.39-1.77],1.8604220035463045e-13
Chapter IX Diseases of the circulatory system,Conduction disorders,CD4,T-cell surface glycoprotein CD4,44499,2091,1.48 [1.34-1.64],4.9535443486699685e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CD59,CD59 glycoprotein,43013,2034,2.30 [1.99-2.67],6.332142872966263e-29
Chapter IX Diseases of the circulatory system,Conduction disorders,CD74,HLA class II histocompatibility antigen gamma chain,45028,2109,1.73 [1.55-1.92],4.955121638373745e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,CD79B,B-cell antigen receptor complex-associated protein beta chain,45134,2126,1.49 [1.38-1.60],6.369739821515859e-24
Chapter IX Diseases of the circulatory system,Conduction disorders,CD80,T-lymphocyte activation antigen CD80,38901,1786,1.60 [1.42-1.82],9.64264560325481e-14
Chapter IX Diseases of the circulatory system,Conduction disorders,CD83,CD83 antigen,44573,2097,1.48 [1.33-1.66],2.488057842918576e-12
Chapter IX Diseases of the circulatory system,Conduction disorders,CD93,Complement component C1q receptor,42943,2017,1.50 [1.32-1.70],4.2366382805877845e-10
