Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD74,HLA class II histocompatibility antigen gamma chain,51792,613,1.90 [1.57-2.29],4.067335359341513e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CD80,T-lymphocyte activation antigen CD80,44634,533,2.13 [1.73-2.62],1.409699588563826e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,CDCP1,CUB domain-containing protein 1,50942,604,1.55 [1.38-1.76],1.1746836318940872e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,DEFB4A_DEFB4B,Beta-defensin 4A,50619,605,1.52 [1.45-1.59],3.738096139702074e-68
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,GPR15L,Protein GPR15L,44448,536,1.74 [1.54-1.97],2.927700473888236e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL19,Interleukin-19,50058,605,2.11 [1.96-2.27],1.82664634876028e-88
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL22,Interleukin-22,44428,532,1.45 [1.32-1.60],7.23740208558101e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL36G,Interleukin-36 gamma,43174,518,1.40 [1.29-1.53],1.887490161816981e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,IL6,Interleukin-6,51107,613,1.30 [1.21-1.40],1.776717305715877e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,LGALS9,Galectin-9,51315,609,1.99 [1.62-2.46],1.2263104994009356e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,PI3,Elafin,50664,612,2.33 [2.15-2.52],7.906234144100238e-96
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,RRM2,Ribonucleoside-diphosphate reductase subunit M2,50136,595,1.51 [1.39-1.63],7.585572121148669e-23
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNF,Tumor necrosis factor,50326,602,1.48 [1.31-1.68],5.4566468632313e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51357,615,1.61 [1.43-1.81],1.0997622933628881e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,WFDC12,WAP four-disulfide core domain protein 12,51694,618,1.53 [1.38-1.70],5.7676651014756505e-16
