Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACE2,Angiotensin-converting enzyme 2,49649,3248,1.30 [1.23-1.37],1.4467159838943995e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACTA2,"Actin, aortic smooth muscle",49649,3248,1.49 [1.42-1.57],6.04527457009705e-49
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,50096,3295,3.17 [2.86-3.52],7.448417676241765e-105
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADA2,Adenosine deaminase 2,50279,3313,1.71 [1.60-1.82],2.8105819518372783e-55
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42696,2711,1.75 [1.62-1.90],9.501374544816496e-44
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50932,3352,1.96 [1.78-2.16],1.763077114228187e-42
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43771,2786,2.00 [1.80-2.23],4.714030347761541e-37
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42696,2711,1.40 [1.26-1.55],1.0745017828468336e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51195,3357,0.63 [0.56-0.71],2.6793934901804785e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50336,3304,1.48 [1.37-1.59],1.0944672470626544e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42696,2711,1.43 [1.30-1.57],4.16769559054034e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50730,3336,0.80 [0.75-0.85],6.773809650926034e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADAMTSL2,ADAMTS-like protein 2,43967,2804,1.83 [1.67-2.01],1.1754523787250676e-35
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRG1,Adhesion G-protein coupled receptor G1,50336,3304,1.20 [1.16-1.24],1.6372158752669042e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ADGRG2,Adhesion G-protein coupled receptor G2,50577,3324,0.55 [0.50-0.61],1.0790470988520499e-28
