Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ACVRL1,Serine/threonine-protein kinase receptor R3,46961,160,7.49 [5.10-10.99],8.908782719255299e-25
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AGRN,Agrin,47616,164,3.03 [2.31-3.97],1.4313941288062482e-15
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",AREG,Amphiregulin,47195,163,2.46 [1.98-3.05],3.0798660057679204e-16
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,47037,160,2.97 [2.12-4.18],3.6546714305823165e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",BSG,Basigin,47861,164,6.37 [3.57-11.36],3.5655530895882606e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CCL14,C-C motif chemokine 14,47285,162,2.15 [1.74-2.64],4.690105333640453e-13
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD14,Monocyte differentiation antigen CD14,46431,161,2.39 [1.84-3.12],8.709197995627071e-11
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD27,CD27 antigen,47560,166,2.99 [2.29-3.89],5.945187155876836e-16
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD274,Programmed cell death 1 ligand 1,47037,160,2.97 [2.32-3.80],6.288334490135298e-18
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD300E,CMRF35-like molecule 2,47669,163,2.77 [2.08-3.68],2.917896476583918e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD302,CD302 antigen,47195,163,3.56 [2.55-4.96],8.155623212046782e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD70,CD70 antigen,47359,163,2.41 [1.83-3.18],5.147019278954717e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD74,HLA class II histocompatibility antigen gamma chain,47826,165,3.58 [2.57-4.98],3.573652034225623e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,47939,164,2.39 [1.90-3.01],1.1339708512615013e-13
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41206,136,3.09 [2.44-3.92],7.014346985211735e-21
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,47708,164,3.27 [2.49-4.31],2.6687724171419935e-17
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,47261,163,3.43 [2.33-5.05],3.9644805255544837e-10
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,48002,164,3.06 [2.29-4.09],3.813985765910536e-14
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",COLEC12,Collectin-12,47379,163,4.84 [3.13-7.50],1.5690796311374677e-12
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CSF1,Macrophage colony-stimulating factor 1,47616,164,6.11 [4.02-9.28],2.3642233636862788e-17
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CST3,Cystatin-C,47521,161,4.16 [2.91-5.94],4.462715953521109e-15
Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",CTHRC1,Collagen triple helix repeat-containing protein 1,41303,140,3.87 [2.63-5.68],5.228688542483246e-12
