Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACE2,Angiotensin-converting enzyme 2,47504,3394,1.24 [1.18-1.31],1.1064199016876781e-15
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACTA2,"Actin, aortic smooth muscle",47504,3394,1.38 [1.31-1.46],4.7324790504811307e-29
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ACVRL1,Serine/threonine-protein kinase receptor R3,47931,3453,2.04 [1.82-2.28],4.73215434033216e-35
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADA2,Adenosine deaminase 2,48094,3450,1.54 [1.44-1.65],1.5175406696855989e-37
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40875,2844,1.56 [1.44-1.70],3.460936853638896e-27
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,48731,3504,1.58 [1.43-1.75],1.813542433199416e-19
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41895,2921,1.79 [1.61-2.00],1.2904912558875888e-26
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,48538,3505,0.81 [0.76-0.87],4.964316197002097e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADAMTSL2,ADAMTS-like protein 2,42084,2934,1.59 [1.44-1.75],1.2955790742330798e-20
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRE1,Adhesion G protein-coupled receptor E1,41895,2921,1.22 [1.14-1.30],6.31726768697931e-10
Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,ADGRG1,Adhesion G-protein coupled receptor G1,48174,3477,1.21 [1.17-1.25],1.0955842009601567e-27
