Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACE2,Angiotensin-converting enzyme 2,43812,2020,1.34 [1.25-1.42],1.5741950258963373e-18
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTA2,"Actin, aortic smooth muscle",43812,2020,1.57 [1.47-1.67],1.0613809852486264e-42
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACTN2,Alpha-actinin-2,37626,1683,1.26 [1.17-1.35],2.959562791167697e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,44200,2043,3.39 [2.96-3.88],4.864873485987876e-71
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADA2,Adenosine deaminase 2,44354,2046,1.68 [1.55-1.83],1.3088900337571106e-33
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,37738,1694,1.77 [1.59-1.96],4.081586490644341e-27
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,44929,2084,1.58 [1.40-1.79],8.282551473279618e-13
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,38681,1728,1.96 [1.71-2.25],1.4039192951205513e-21
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,44403,2053,1.46 [1.33-1.61],7.509052116916112e-15
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADAMTSL2,ADAMTS-like protein 2,38856,1744,1.84 [1.64-2.08],2.1598837367368693e-23
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG1,Adhesion G-protein coupled receptor G1,44403,2053,1.19 [1.15-1.24],1.625663122006044e-17
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADGRG2,Adhesion G-protein coupled receptor G2,44587,2068,0.58 [0.50-0.66],1.6168311117064535e-16
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ADM,Pro-adrenomedullin,44984,2087,4.64 [3.98-5.41],4.5893874381703993e-85
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGR2,Anterior gradient protein 2 homolog,43215,1982,1.19 [1.15-1.24],4.02494688442578e-18
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRN,Agrin,44803,2080,1.98 [1.81-2.18],5.447550623601368e-47
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AGRP,Agouti-related protein,45097,2089,1.29 [1.20-1.39],2.46793068905025e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AMBP,Protein AMBP,44926,2084,2.86 [2.37-3.45],3.864405693588963e-28
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPT2,Angiopoietin-2,44984,2087,3.21 [2.93-3.53],2.4313995622485808e-135
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANGPTL4,Angiopoietin-related protein 4,44728,2078,1.73 [1.58-1.88],7.544066864665085e-35
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,ANXA10,Annexin A10,43567,2007,1.15 [1.10-1.21],1.734667754521373e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AOC3,Membrane primary amine oxidase,44787,2073,1.74 [1.53-1.98],9.844899940410783e-17
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APCS,Serum amyloid P-component,38569,1730,0.65 [0.57-0.74],3.761528774413948e-10
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOA2,Apolipoprotein A-II,38884,1739,1.36 [1.24-1.49],3.963155357833333e-11
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,APOM,Apolipoprotein M,44722,2070,0.51 [0.44-0.58],6.419977186666589e-23
Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,AREG,Amphiregulin,44403,2053,1.87 [1.73-2.02],8.57470126189108e-59
