Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACE2,Angiotensin-converting enzyme 2,50038,1856,1.33 [1.24-1.42],3.015950366599102e-16
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACP5,Tartrate-resistant acid phosphatase type 5,51199,1907,1.50 [1.34-1.69],5.805785858213009e-12
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACTA2,"Actin, aortic smooth muscle",50038,1856,1.50 [1.40-1.61],1.029842834394435e-29
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ACVRL1,Serine/threonine-protein kinase receptor R3,50497,1868,3.07 [2.68-3.52],1.8564810633338345e-58
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADA2,Adenosine deaminase 2,50686,1878,1.79 [1.64-1.95],1.1271203171202796e-39
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43027,1570,1.51 [1.35-1.69],2.384383772444371e-12
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51343,1906,1.98 [1.74-2.25],5.830096063902959e-25
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44122,1604,1.91 [1.66-2.20],9.879335767407576e-20
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50746,1887,1.43 [1.30-1.58],5.518092135550649e-13
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51133,1899,0.74 [0.68-0.81],4.3131683010938655e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADAMTSL2,ADAMTS-like protein 2,44315,1618,1.57 [1.38-1.79],3.793321063127896e-12
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRE5,Adhesion G protein-coupled receptor E5,51358,1915,1.51 [1.33-1.70],6.757702358440651e-11
Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,ADGRG1,Adhesion G-protein coupled receptor G1,50746,1887,1.19 [1.13-1.24],7.90482377248406e-14
