Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,ACE2,Angiotensin-converting enzyme 2,48468,613,1.47 [1.31-1.64],2.412415986956725e-11
Chapter X Diseases of the respiratory system,Early onset COPD,ACVRL1,Serine/threonine-protein kinase receptor R3,48906,619,2.81 [2.21-3.57],2.0322905056471268e-17
Chapter X Diseases of the respiratory system,Early onset COPD,ADAMTSL2,ADAMTS-like protein 2,42968,562,2.50 [2.09-2.99],6.069981296105066e-24
Chapter X Diseases of the respiratory system,Early onset COPD,ADM,Pro-adrenomedullin,49803,630,4.18 [3.21-5.45],2.1993001089349256e-26
Chapter X Diseases of the respiratory system,Early onset COPD,AGR2,Anterior gradient protein 2 homolog,47826,615,1.26 [1.17-1.35],1.477654055209482e-10
Chapter X Diseases of the respiratory system,Early onset COPD,AGRN,Agrin,49588,627,1.80 [1.52-2.14],8.227634266849677e-12
Chapter X Diseases of the respiratory system,Early onset COPD,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",49220,620,1.39 [1.30-1.48],2.761135145249799e-21
Chapter X Diseases of the respiratory system,Early onset COPD,ALPP,"Alkaline phosphatase, placental type",49159,623,1.31 [1.24-1.38],6.191796730648027e-23
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPT2,Angiopoietin-2,49803,630,1.83 [1.54-2.16],2.262847466295084e-12
Chapter X Diseases of the respiratory system,Early onset COPD,ANGPTL4,Angiopoietin-related protein 4,49511,627,1.70 [1.47-1.98],3.306196722704935e-12
Chapter X Diseases of the respiratory system,Early onset COPD,ANXA10,Annexin A10,48214,620,1.33 [1.23-1.44],1.9995237552224744e-12
Chapter X Diseases of the respiratory system,Early onset COPD,APLP1,Amyloid-like protein 1,49377,622,0.64 [0.56-0.74],5.360273923581292e-10
Chapter X Diseases of the respiratory system,Early onset COPD,AREG,Amphiregulin,49159,623,1.76 [1.55-2.00],1.2507965685797621e-18
Chapter X Diseases of the respiratory system,Early onset COPD,ASGR1,Asialoglycoprotein receptor 1,48988,620,2.44 [1.99-3.00],2.334725190074941e-17
Chapter X Diseases of the respiratory system,Early onset COPD,BCAN,Brevican core protein,48988,620,0.39 [0.32-0.47],1.5251562975076985e-21
Chapter X Diseases of the respiratory system,Early onset COPD,BPIFB1,BPI fold-containing family B member 1,49267,623,1.45 [1.30-1.63],1.71129748750361e-10
Chapter X Diseases of the respiratory system,Early onset COPD,BPIFB2,BPI fold-containing family B member 2,42880,564,1.41 [1.27-1.58],4.966489735237515e-10
Chapter X Diseases of the respiratory system,Early onset COPD,BSG,Basigin,49838,631,3.00 [2.21-4.07],1.9911583384726715e-12
Chapter X Diseases of the respiratory system,Early onset COPD,BST2,Bone marrow stromal antigen 2,49807,630,1.41 [1.28-1.55],5.364650751558166e-13
Chapter X Diseases of the respiratory system,Early onset COPD,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,49580,626,1.58 [1.37-1.83],2.926584555411765e-10
Chapter X Diseases of the respiratory system,Early onset COPD,C1RL,Complement C1r subcomponent-like protein,42963,564,4.21 [2.82-6.28],1.9311941356858923e-12
Chapter X Diseases of the respiratory system,Early onset COPD,C7,Complement component C7,41991,554,2.29 [1.81-2.89],3.536800678545649e-12
Chapter X Diseases of the respiratory system,Early onset COPD,CA14,Carbonic anhydrase 14,49803,630,0.48 [0.39-0.58],2.260874214040951e-13
