Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,49092,1973,1.25 [1.17-1.35],2.814198925903266e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,49533,1988,1.89 [1.63-2.20],9.347390195584172e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,49711,1992,1.36 [1.25-1.49],1.3155412088216353e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,43472,1739,1.55 [1.37-1.77],2.183991207692612e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,50427,2022,1.99 [1.71-2.31],6.925924797922593e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,48431,1926,1.15 [1.10-1.19],1.1233259659588984e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,50216,2022,1.64 [1.48-1.82],7.899901216174359e-21
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,50353,2019,2.24 [1.85-2.71],1.7187115595521398e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,50427,2022,1.52 [1.37-1.67],1.1396719954720658e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,50134,2013,1.33 [1.22-1.45],1.885076547358884e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,49765,1987,1.52 [1.41-1.64],2.0447560143532147e-26
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,49616,1993,1.86 [1.65-2.11],2.6811322335724667e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,43277,1722,1.46 [1.32-1.61],4.6396574621232565e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,43528,1730,1.46 [1.35-1.59],7.09886836768323e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",50216,2022,1.80 [1.57-2.06],5.391180927922901e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,48827,1952,1.50 [1.33-1.71],1.7446493920999368e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,42506,1698,1.94 [1.61-2.34],3.6140713575930194e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BRK1,Protein BRICK1,48826,1949,1.33 [1.22-1.45],1.2365457064740903e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,50475,2016,2.25 [1.85-2.72],1.0816137417090284e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,50446,2025,1.26 [1.18-1.35],2.8066113361939148e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,50216,2022,1.87 [1.62-2.15],1.6482122278622885e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CANT1,Soluble calcium-activated nucleotidase 1,49854,1998,1.87 [1.54-2.27],1.9856249350959875e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL15,C-C motif chemokine 15,50628,2025,1.36 [1.25-1.48],8.269362819707993e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL16,C-C motif chemokine 16,50628,2025,1.32 [1.22-1.43],3.799740097404063e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL20,C-C motif chemokine 20,50559,2024,1.15 [1.11-1.20],1.38469955264497e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL3,C-C motif chemokine 3,49933,2002,1.17 [1.11-1.23],6.275377122237856e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCL7,C-C motif chemokine 7,49933,2002,1.24 [1.17-1.32],2.2619791681597821e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CCN3,CCN family member 3,50545,2021,1.45 [1.30-1.61],4.05074480909289e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD14,Monocyte differentiation antigen CD14,48989,1959,1.42 [1.30-1.56],1.2149702786254286e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,50206,2013,1.33 [1.22-1.46],1.7736682903555422e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD27,CD27 antigen,50152,2009,1.64 [1.50-1.79],1.4736138996351346e-28
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD274,Programmed cell death 1 ligand 1,49616,1993,1.62 [1.46-1.79],7.092071458530756e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD276,CD276 antigen,49967,2010,1.50 [1.34-1.68],1.008920917655083e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300A,CMRF35-like molecule 8,42506,1698,1.81 [1.55-2.10],1.7093665241236233e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300C,CMRF35-like molecule 6,50446,2025,1.58 [1.42-1.76],2.313851596695274e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD300E,CMRF35-like molecule 2,50261,2017,1.53 [1.40-1.68],6.985650056287978e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD302,CD302 antigen,49765,1987,1.62 [1.43-1.82],1.0989173262613654e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD4,T-cell surface glycoprotein CD4,49849,2000,1.51 [1.36-1.68],3.026592456463933e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD46,Membrane cofactor protein,49710,1996,1.60 [1.40-1.82],9.778113927198874e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD48,CD48 antigen,50134,2013,1.53 [1.34-1.74],1.4395178951159567e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD5,T-cell surface glycoprotein CD5,50353,2019,1.52 [1.37-1.68],5.29758479058684e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD59,CD59 glycoprotein,48186,1933,1.84 [1.57-2.15],1.8735910981596688e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD7,T-cell antigen CD7,42122,1674,1.37 [1.25-1.52],2.798110949363101e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD74,HLA class II histocompatibility antigen gamma chain,50446,2025,1.68 [1.51-1.87],2.150710435060051e-21
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD79B,B-cell antigen receptor complex-associated protein beta chain,50559,2024,1.45 [1.34-1.57],1.1699982692832776e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD80,T-lymphocyte activation antigen CD80,43459,1727,1.61 [1.42-1.83],4.83268360886952e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CD83,CD83 antigen,49933,2002,1.64 [1.47-1.83],9.14536796844508e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CDCP1,CUB domain-containing protein 1,49616,1993,1.32 [1.23-1.42],1.8945871817419345e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",43362,1730,1.51 [1.36-1.67],1.857402669435305e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHGA,Chromogranin-A,43472,1739,1.23 [1.18-1.29],1.0793406695102576e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHI3L1,Chitinase-3-like protein 1,48897,1968,1.21 [1.15-1.27],2.3381752864875788e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CHRDL1,Chordin-like protein 1,50134,2013,1.58 [1.39-1.78],5.393573301651598e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CKAP4,Cytoskeleton-associated protein 4,50310,2006,1.88 [1.66-2.12],1.0137848832083497e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CLEC14A,C-type lectin domain family 14 member A,50012,2011,1.47 [1.30-1.66],5.804686096407612e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CLEC4D,C-type lectin domain family 4 member D,49933,2002,1.23 [1.16-1.31],8.193379545669086e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CLMP,CXADR-like membrane protein,50427,2022,1.93 [1.61-2.31],7.96511861450982e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COL18A1,Collagen alpha-1(XVIII) chain,50221,2002,2.20 [1.86-2.60],1.1435250267216521e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COL6A3,Collagen alpha-3(VI) chain,50628,2025,1.71 [1.54-1.90],2.402334613024058e-24
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,COLEC12,Collectin-12,49967,2010,1.97 [1.70-2.27],2.0266546832160728e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CRIM1,Cysteine-rich motor neuron 1 protein,50216,2022,1.86 [1.54-2.24],9.02833105042786e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CSF1,Macrophage colony-stimulating factor 1,50216,2022,2.00 [1.74-2.29],4.086276063004872e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CST3,Cystatin-C,50122,2005,1.81 [1.59-2.06],4.342391903751477e-19
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CSTB,Cystatin-B,49323,1975,1.40 [1.28-1.53],1.462742147337398e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CTSD,Cathepsin D,46756,1881,1.32 [1.21-1.45],9.59804410839873e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CTSL,Cathepsin L1,50004,2003,1.72 [1.47-2.01],1.3230586732983816e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CTSZ,Cathepsin Z,50046,2011,1.69 [1.50-1.91],2.971342345574946e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXADR,Coxsackievirus and adenovirus receptor,49933,2002,1.31 [1.22-1.41],9.63427790385222e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXCL11,C-X-C motif chemokine 11,50446,2025,1.16 [1.11-1.21],1.0392690957683116e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXCL13,C-X-C motif chemokine 13,50446,2025,1.21 [1.15-1.28],1.5155273159838885e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CXCL9,C-X-C motif chemokine 9,50216,2022,1.25 [1.19-1.32],1.2966863518304518e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",49765,1987,1.30 [1.19-1.41],8.561922625354022e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DEFA1_DEFA1B,Neutrophil defensin 1,48988,1957,1.26 [1.18-1.34],1.3545042037711807e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DLL1,Delta-like protein 1,50152,2009,1.88 [1.65-2.13],8.616117881247942e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DPY30,Protein dpy-30 homolog,50273,2020,1.24 [1.17-1.32],6.426786287551203e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,DSC2,Desmocollin-2,49456,1983,1.62 [1.45-1.80],1.0491289476047157e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,50427,2022,1.65 [1.50-1.82],1.8662670767478162e-23
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,43277,1722,1.53 [1.33-1.75],7.199688715298941e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50123,2007,1.54 [1.36-1.74],6.907639165775874e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFNA1,Ephrin-A1,49929,2006,1.84 [1.62-2.10],3.709866687504271e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EFNA4,Ephrin-A4,49533,1988,1.92 [1.72-2.16],3.4436595984666085e-29
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHA2,Ephrin type-A receptor 2,48186,1920,1.87 [1.68-2.09],1.1634102915739268e-28
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHB4,Ephrin type-B receptor 4,50628,2025,1.95 [1.69-2.26],8.917957111021681e-20
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,EPHB6,Ephrin type-B receptor 6,49536,1988,1.47 [1.30-1.66],6.397926412153705e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ESAM,Endothelial cell-selective adhesion molecule,50628,2025,1.47 [1.31-1.66],1.4372854571049013e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FABP1,"Fatty acid-binding protein, liver",49967,2010,1.16 [1.12-1.21],1.0291952657096428e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FABP4,"Fatty acid-binding protein, adipocyte",50628,2025,1.37 [1.27-1.47],2.2805242283666265e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FAM3C,Protein FAM3C,49929,2001,1.74 [1.54-1.98],1.125341220913594e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FGFR2,Fibroblast growth factor receptor 2,50152,2009,1.78 [1.50-2.11],3.8732060261618886e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FOLR1,Folate receptor alpha,49921,1998,1.63 [1.43-1.85],1.6713613932644917e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FSTL1,Follistatin-related protein 1,42311,1689,1.96 [1.62-2.37],5.3556769834517716e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,FSTL3,Follistatin-related protein 3,49887,2006,1.82 [1.62-2.04],1.6296521797709924e-24
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GAST,Gastrin,43362,1730,1.14 [1.11-1.18],1.8846802424969785e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GDF15,Growth/differentiation factor 15,50628,2025,1.67 [1.57-1.78],1.8200880062931745e-58
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GFRA1,GDNF family receptor alpha-1,50354,2021,1.93 [1.69-2.21],1.3192136944134331e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GIPC2,PDZ domain-containing protein GIPC2,43362,1730,1.60 [1.38-1.84],1.4042517970576755e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GPR37,Prosaposin receptor GPR37,49092,1973,1.22 [1.15-1.30],1.1076677577711984e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GRN,Progranulin,49766,1998,1.74 [1.49-2.02],2.606094219464981e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",49765,1987,1.23 [1.16-1.31],2.312514226120188e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HAVCR1,Hepatitis A virus cellular receptor 1,50353,2019,1.34 [1.26-1.42],2.714924922684719e-22
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HAVCR2,Hepatitis A virus cellular receptor 2,50012,2011,1.77 [1.59-1.97],3.0254924448420233e-26
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HGF,Hepatocyte growth factor,50559,2024,1.60 [1.44-1.78],2.493679450375461e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HIP1R,Huntingtin-interacting protein 1-related protein,43278,1728,1.29 [1.19-1.40],7.084449999475077e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",49933,2002,1.65 [1.45-1.87],1.0035846419628848e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,49634,1992,1.72 [1.50-1.98],1.4287542417047223e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HYAL1,Hyaluronidase-1,49730,1988,1.68 [1.42-1.98],6.616123508449061e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,HYOU1,Hypoxia up-regulated protein 1,50628,2025,1.88 [1.58-2.23],8.214365272954812e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ICAM1,Intercellular adhesion molecule 1,49791,1993,1.58 [1.39-1.81],6.791862903811125e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42235,1668,1.53 [1.37-1.71],4.3188589287721786e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,IFNGR1,Interferon gamma receptor 1,50216,2022,1.77 [1.49-2.11],1.969263476211045e-10
