Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ADGRG2,Adhesion G-protein coupled receptor G2,51438,1203,0.50 [0.43-0.59],1.73164205794534e-16
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,AHNAK,Neuroblast differentiation-associated protein AHNAK,43524,689,0.44 [0.35-0.57],1.8963391605852203e-10
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,BAG3,BAG family molecular chaperone regulator 3,50953,1190,0.64 [0.58-0.70],1.2101611192004765e-18
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,CLEC10A,C-type lectin domain family 10 member A,51038,1190,0.59 [0.51-0.68],2.870088200313723e-13
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,EGFR,Epidermal growth factor receptor,52073,1218,0.35 [0.26-0.48],1.3123869616662663e-11
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,GDF15,Growth/differentiation factor 15,52073,1218,1.41 [1.28-1.56],2.0224295654769183e-11
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,HPGDS,Hematopoietic prostaglandin D synthase,50223,1183,0.52 [0.45-0.59],2.7514727582615777e-20
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGA11,Integrin alpha-11,51361,1199,0.47 [0.41-0.55],8.192010488931605e-24
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGAM,Integrin alpha-M,51448,1198,0.46 [0.39-0.54],2.0717113296600532e-20
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGAV,Integrin alpha-V,51874,1209,0.27 [0.21-0.34],1.369636492387382e-26
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,ITGB2,Integrin beta-2,51147,1207,0.50 [0.41-0.60],2.2183913098188738e-13
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,NEFL,Neurofilament light polypeptide,50073,1177,1.59 [1.43-1.75],4.384039517198519e-19
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,PEPD,Xaa-Pro dipeptidase,44751,719,0.36 [0.28-0.47],1.5539454125415836e-14
Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,TNXB,Tenascin-X,51448,1198,0.51 [0.43-0.62],7.797738110414767e-13
