Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACVRL1,Serine/threonine-protein kinase receptor R3,47033,232,5.93 [4.15-8.47],1.2358869947173626e-22
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADA2,Adenosine deaminase 2,47197,231,2.42 [1.91-3.07],2.791636042349211e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41179,194,3.24 [2.36-4.45],2.752035279137632e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADM,Pro-adrenomedullin,47892,232,6.54 [4.14-10.33],7.39258180341965e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,47685,233,3.30 [2.66-4.08],7.167687289496151e-28
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AMBP,Protein AMBP,47824,232,7.39 [4.39-12.43],4.8045758270883836e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AREG,Amphiregulin,47257,225,2.23 [1.84-2.71],3.746518474353406e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ASGR1,Asialoglycoprotein receptor 1,47109,232,3.38 [2.52-4.53],3.1739302304901136e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),B4GALT1,"Beta-1,4-galactosyltransferase 1",47685,233,3.48 [2.40-5.06],5.4451476217020517e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BSG,Basigin,47931,234,6.36 [3.86-10.48],3.654719491233373e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN2A1,Butyrophilin subfamily 2 member A1,47685,233,4.79 [3.39-6.76],5.2183479282221855e-19
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),BTN3A2,Butyrophilin subfamily 3 member A2,47427,231,2.03 [1.64-2.52],9.719243772919936e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALB2,Calretinin,46366,225,1.62 [1.39-1.89],9.78162401363278e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CALCA,Calcitonin,47028,232,1.69 [1.47-1.93],3.441533799627352e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL15,C-C motif chemokine 15,48072,234,2.37 [1.90-2.95],1.0818535574108776e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CCL20,C-C motif chemokine 20,48009,234,1.37 [1.24-1.51],1.2849103190480484e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD14,Monocyte differentiation antigen CD14,46497,227,2.10 [1.68-2.63],5.888908577154302e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD27,CD27 antigen,47627,233,2.50 [1.97-3.18],7.968132388555324e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD274,Programmed cell death 1 ligand 1,47109,232,2.52 [1.99-3.19],1.4142006335261658e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300A,CMRF35-like molecule 8,40436,195,4.03 [2.66-6.11],4.910231306590161e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300C,CMRF35-like molecule 6,47895,234,3.38 [2.56-4.46],7.386385830566205e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300E,CMRF35-like molecule 2,47736,230,3.13 [2.46-3.97],7.108299164696057e-21
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD300LF,CMRF35-like molecule 1,47892,232,2.21 [1.76-2.77],7.564720007185093e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD302,CD302 antigen,47257,225,3.37 [2.51-4.53],8.674040227489028e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD46,Membrane cofactor protein,47195,231,2.69 [2.03-3.57],6.638569713073284e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD48,CD48 antigen,47610,233,3.25 [2.29-4.62],4.23436833340798e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD5,T-cell surface glycoprotein CD5,47824,232,2.13 [1.76-2.57],9.943773840367155e-15
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD55,Complement decay-accelerating factor,45823,223,2.45 [1.84-3.26],6.786743858637643e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD59,CD59 glycoprotein,45766,226,4.07 [3.00-5.50],1.1207190035216166e-19
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD74,HLA class II histocompatibility antigen gamma chain,47895,234,3.28 [2.47-4.35],1.7691118072829607e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD79B,B-cell antigen receptor complex-associated protein beta chain,48009,234,2.51 [2.09-3.03],2.3373726196332296e-22
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD80,T-lymphocyte activation antigen CD80,41368,196,2.93 [2.12-4.06],1.0028312639657079e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD83,CD83 antigen,47427,231,3.30 [2.51-4.33],8.016042914635374e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CD93,Complement component C1q receptor,45667,226,2.81 [2.04-3.87],2.8084327762733024e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CDCP1,CUB domain-containing protein 1,47109,232,1.94 [1.61-2.33],2.006307824010484e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,41358,195,1.92 [1.63-2.26],1.0391327917144211e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41266,196,2.44 [1.92-3.10],2.906161114390884e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CHGA,Chromogranin-A,41358,195,1.44 [1.28-1.61],3.3338245337788234e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CHRDL1,Chordin-like protein 1,47610,233,3.14 [2.22-4.45],1.183287630726038e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CKAP4,Cytoskeleton-associated protein 4,47778,234,3.68 [2.97-4.56],9.620113531545967e-33
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CLEC14A,C-type lectin domain family 14 member A,47482,232,3.29 [2.37-4.55],8.075458607559927e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CLEC1A,C-type lectin domain family 1 member A,46630,229,2.77 [2.02-3.80],2.8703151793441704e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CLEC4D,C-type lectin domain family 4 member D,47427,231,1.85 [1.55-2.20],3.125763743110543e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CLEC5A,C-type lectin domain family 5 member A,47332,234,3.12 [2.21-4.39],7.298766409128739e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),COL18A1,Collagen alpha-1(XVIII) chain,47682,234,5.90 [3.72-9.36],4.8068451491847055e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),COL6A3,Collagen alpha-3(VI) chain,48072,234,3.44 [2.68-4.41],2.2924029625915405e-22
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),COLEC12,Collectin-12,47448,232,5.14 [3.56-7.43],3.1871301728132172e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CRIM1,Cysteine-rich motor neuron 1 protein,47685,233,6.25 [3.92-9.99],1.6746152388351137e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CSF1,Macrophage colony-stimulating factor 1,47685,233,5.70 [3.98-8.17],2.0028727927492848e-21
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CST3,Cystatin-C,47591,231,3.81 [2.76-5.26],3.660459082220148e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CTSL,Cathepsin L1,47487,234,4.33 [2.89-6.49],1.2821556738796658e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CTSZ,Cathepsin Z,47508,231,3.37 [2.40-4.73],1.902871210412664e-12
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CX3CL1,Fractalkine,47109,232,2.67 [2.01-3.56],1.681898730823276e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CXADR,Coxsackievirus and adenovirus receptor,47427,231,1.87 [1.55-2.27],1.3454711259911462e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),CXCL9,C-X-C motif chemokine 9,47685,233,1.68 [1.47-1.92],1.4088180993022936e-14
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),DEFA1_DEFA1B,Neutrophil defensin 1,46519,228,1.65 [1.42-1.91],9.960118158381026e-11
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),DLL1,Delta-like protein 1,47627,233,4.12 [2.93-5.78],3.0015221284904176e-16
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),DSC2,Desmocollin-2,46955,231,2.73 [2.22-3.35],6.83068731242013e-22
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EDA2R,Tumor necrosis factor receptor superfamily member 27,47892,232,3.81 [3.02-4.79],5.856238623452419e-30
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,47586,231,3.35 [2.40-4.67],9.641322274246432e-13
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EFNA1,Ephrin-A1,47402,231,4.72 [3.44-6.47],6.558640740820442e-22
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EFNA4,Ephrin-A4,47033,232,4.53 [3.58-5.73],2.0835788141311944e-36
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EPHA2,Ephrin type-A receptor 2,45769,215,2.98 [2.42-3.66],7.554894580359237e-25
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EPHB4,Ephrin type-B receptor 4,48072,234,4.75 [3.33-6.76],5.759176748608954e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),EPHB6,Ephrin type-B receptor 6,47028,232,3.02 [2.15-4.24],1.6037423883003202e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),FABP4,"Fatty acid-binding protein, adipocyte",48072,234,1.92 [1.57-2.34],1.5769833172923778e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),FGF23,Fibroblast growth factor 23,47816,231,1.57 [1.36-1.81],6.009021143469141e-10
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),FOLR1,Folate receptor alpha,47417,233,3.28 [2.51-4.28],2.5761140734282048e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),FSTL3,Follistatin-related protein 3,47376,231,3.73 [2.78-5.00],1.265339880191625e-18
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),GAST,Gastrin,41266,196,1.30 [1.20-1.41],1.1219932159974822e-10
