Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,34843,107,6.25 [3.64-10.75],3.382268831442137e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADGRG2,Adhesion G-protein coupled receptor G2,35159,108,0.33 [0.24-0.47],4.1493827787350777e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,ADM,Pro-adrenomedullin,35477,109,13.97 [7.15-27.31],1.2370240325237796e-14
Chapter X Diseases of the respiratory system,Respiratory insufficiency,AREG,Amphiregulin,35011,109,3.09 [2.39-4.00],1.0707743711750013e-17
Chapter X Diseases of the respiratory system,Respiratory insufficiency,B2M,Beta-2-microglobulin,30650,93,1.88 [1.54-2.31],7.79637419137662e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CALCB,Calcitonin gene-related peptide 2,30540,95,2.69 [2.10-3.45],4.559291181149417e-15
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CCL7,C-C motif chemokine 7,35120,109,1.85 [1.57-2.18],1.0606666158722813e-13
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,33929,107,2.15 [1.74-2.65],1.0974627917708929e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,30597,92,2.02 [1.65-2.48],8.737109840788621e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",30540,95,2.73 [2.00-3.74],3.3802104158741607e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CHGA,Chromogranin-A,30597,92,1.68 [1.44-1.97],8.062533471827066e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CKB,Creatine kinase B-type,30597,92,3.01 [2.17-4.17],3.516496221428554e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CTHRC1,Collagen triple helix repeat-containing protein 1,30597,92,4.26 [2.80-6.48],1.4094402926928571e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,CXCL17,C-X-C motif chemokine 17,35565,109,2.29 [1.84-2.84],7.284190693988531e-14
Chapter X Diseases of the respiratory system,Respiratory insufficiency,DTNB,Dystrobrevin beta,30407,94,2.70 [1.99-3.66],1.907043116592184e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,35477,109,4.54 [3.26-6.31],2.2303613853327305e-19
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EFNA1,Ephrin-A1,35112,109,4.80 [2.93-7.88],4.953216323966771e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EFNA4,Ephrin-A4,34843,107,4.09 [2.76-6.06],2.0748209240519625e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,EPO,Erythropoietin,35120,109,1.59 [1.38-1.83],9.459710217173072e-11
Chapter X Diseases of the respiratory system,Respiratory insufficiency,FGF23,Fibroblast growth factor 23,35421,109,1.86 [1.57-2.21],1.9454879516808028e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,FGL1,Fibrinogen-like protein 1,30632,95,2.60 [2.02-3.35],1.7249468621997176e-13
Chapter X Diseases of the respiratory system,Respiratory insufficiency,GDF15,Growth/differentiation factor 15,35604,108,2.54 [2.11-3.05],4.165427701350426e-23
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IGFBP4,Insulin-like growth factor-binding protein 4,34737,107,2.91 [2.18-3.88],4.021539516795337e-13
Chapter X Diseases of the respiratory system,Respiratory insufficiency,IL15,Interleukin-15,35120,109,3.96 [2.70-5.82],2.083442111525005e-12
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LAMP3,Lysosome-associated membrane glycoprotein 3,35510,109,2.57 [1.90-3.48],9.68046304973859e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35106,108,5.48 [3.57-8.41],7.605502375033077e-15
Chapter X Diseases of the respiratory system,Respiratory insufficiency,LRG1,Leucine-rich alpha-2-glycoprotein,30650,93,6.58 [3.66-11.83],3.2686045448447763e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,MZB1,Marginal zone B- and B1-cell-specific protein,35275,109,2.80 [2.14-3.68],1.02777092785171e-13
Chapter X Diseases of the respiratory system,Respiratory insufficiency,NPC2,NPC intracellular cholesterol transporter 2,30082,91,2.87 [2.16-3.82],4.196269063700575e-13
Chapter X Diseases of the respiratory system,Respiratory insufficiency,NPDC1,Neural proliferation differentiation and control protein 1,35159,108,3.76 [2.48-5.68],3.618412370365301e-10
Chapter X Diseases of the respiratory system,Respiratory insufficiency,OCLN,Occludin,30556,95,3.05 [2.29-4.06],2.4736959829175417e-14
Chapter X Diseases of the respiratory system,Respiratory insufficiency,PLAUR,Urokinase plasminogen activator surface receptor,34923,109,8.12 [4.92-13.41],2.670674435206269e-16
