Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",44304,3084,1.13 [1.09-1.17],1.0945799162523879e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACE2,Angiotensin-converting enzyme 2,44551,3114,1.30 [1.23-1.38],9.839113055552395e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,44968,3127,1.81 [1.60-2.05],2.201396255801599e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADA2,Adenosine deaminase 2,45126,3157,1.32 [1.23-1.42],7.117595321480043e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39346,2712,1.54 [1.37-1.72],1.947885036634964e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,45534,3176,0.75 [0.70-0.80],1.0527889749333596e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,39515,2717,1.40 [1.26-1.56],3.9664469047902727e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ADM,Pro-adrenomedullin,45783,3188,1.92 [1.70-2.17],7.386490064975393e-26
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR2,Anterior gradient protein 2 homolog,43989,3053,1.14 [1.10-1.18],3.771103785698002e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGR3,Anterior gradient protein 3,44230,3078,1.21 [1.15-1.27],4.490238570017933e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AGRN,Agrin,45582,3179,1.53 [1.41-1.67],5.008394174879372e-22
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AMBP,Protein AMBP,45720,3184,2.18 [1.87-2.55],6.477816721819057e-23
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL1,Angiopoietin-related protein 1,44737,3105,1.40 [1.26-1.56],7.537491221684541e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANGPTL7,Angiopoietin-related protein 7,45783,3188,1.32 [1.21-1.43],3.753468534100419e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ANXA10,Annexin A10,44340,3079,1.19 [1.15-1.23],1.1801551729029157e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",AREG,Amphiregulin,45194,3143,1.39 [1.31-1.48],1.1221467637617084e-25
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,45045,3131,1.80 [1.63-1.99],1.4810545521070553e-30
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ASGR2,Asialoglycoprotein receptor 2,39559,2728,1.69 [1.47-1.93],3.448711481286487e-14
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",ATRAID,All-trans retinoic acid-induced differentiation factor,39346,2712,1.34 [1.22-1.47],3.9736874666845327e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B2M,Beta-2-microglobulin,39570,2726,1.34 [1.24-1.46],1.6141523185907446e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",45582,3179,1.60 [1.43-1.79],1.9228038489210872e-16
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,44304,3084,1.18 [1.13-1.24],5.14535236152823e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,38387,2665,1.28 [1.18-1.38],5.108259172391514e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BRK1,Protein BRICK1,44340,3079,1.26 [1.17-1.35],1.4753652453955748e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BSG,Basigin,45814,3199,1.74 [1.49-2.04],5.254621139179382e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BST2,Bone marrow stromal antigen 2,45800,3187,1.28 [1.22-1.35],6.357736847600736e-21
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN2A1,Butyrophilin subfamily 2 member A1,45582,3179,1.50 [1.33-1.69],1.957083858879689e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",BTN3A2,Butyrophilin subfamily 3 member A2,45336,3170,1.40 [1.29-1.51],3.797713340708721e-17
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA12,Carbonic anhydrase 12,45194,3143,1.36 [1.24-1.50],5.1199917131321526e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CA6,Carbonic anhydrase 6,45260,3160,0.83 [0.79-0.87],2.2649711696348786e-13
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CANT1,Soluble calcium-activated nucleotidase 1,45261,3142,1.67 [1.43-1.95],8.087660249516417e-11
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCDC80,Coiled-coil domain-containing protein 80,45393,3158,1.42 [1.30-1.55],4.134287015503931e-15
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,38478,2641,1.29 [1.22-1.36],6.489627720190308e-18
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL15,C-C motif chemokine 15,45952,3209,1.24 [1.16-1.33],5.071677987201911e-10
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL21,C-C motif chemokine 21,45582,3179,1.26 [1.18-1.34],1.830794959643397e-12
Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",CCL3,C-C motif chemokine 3,45336,3170,1.14 [1.09-1.19],4.1681817980330066e-10
