Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADA2,Adenosine deaminase 2,50788,2045,1.53 [1.41-1.67],3.496453818363592e-22
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRE5,Adhesion G protein-coupled receptor E5,51463,2078,1.53 [1.36-1.72],1.356088854795174e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG1,Adhesion G-protein coupled receptor G1,50851,2051,1.20 [1.15-1.26],1.9949889602761194e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,ADGRG2,Adhesion G-protein coupled receptor G2,51082,2062,0.61 [0.53-0.70],6.218117383136104e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AOC3,Membrane primary amine oxidase,51288,2068,1.67 [1.47-1.91],6.218035512797792e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,APOA4,Apolipoprotein A-IV,44513,1786,1.42 [1.27-1.58],4.799441998789752e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,AREG,Amphiregulin,50851,2051,1.41 [1.30-1.53],1.85139540057846e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",43263,1733,1.62 [1.43-1.84],5.994337988191804e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,BCAN,Brevican core protein,50698,2057,0.66 [0.59-0.74],3.562042559438705e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,C7,Complement component C7,43445,1741,1.69 [1.46-1.95],1.1095534119366357e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA12,Carbonic anhydrase 12,50851,2051,1.61 [1.44-1.80],4.372872943748605e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CA9,Carbonic anhydrase 9,51523,2085,1.28 [1.18-1.38],4.0247268530892655e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD27,CD27 antigen,51245,2068,1.40 [1.28-1.53],8.68204870736248e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD276,CD276 antigen,51059,2069,1.60 [1.43-1.78],1.6847454990004146e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CD74,HLA class II histocompatibility antigen gamma chain,51536,2076,1.42 [1.28-1.58],1.6198850277355602e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CDH1,Cadherin-1,49384,1997,1.38 [1.27-1.50],9.940879152613501e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CDH17,Cadherin-17,51082,2062,1.19 [1.13-1.26],1.2989189352150135e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CHAD,Chondroadherin,43471,1747,0.71 [0.65-0.78],4.6698907884213325e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",44340,1781,1.39 [1.26-1.54],1.369295509992216e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CHGA,Chromogranin-A,44446,1789,1.17 [1.12-1.22],4.621270692565877e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CKAP4,Cytoskeleton-associated protein 4,51396,2074,1.50 [1.32-1.71],9.728635750751434e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,CPA2,Carboxypeptidase A2,51369,2075,1.20 [1.13-1.26],7.29256679267548e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51245,2068,1.58 [1.41-1.76],1.6999098417372463e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,DLL1,Delta-like protein 1,51245,2068,1.56 [1.37-1.76],4.036288887115356e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,DSC2,Desmocollin-2,50532,2042,1.50 [1.34-1.67],4.3196522448782873e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EDA2R,Tumor necrosis factor receptor superfamily member 27,51523,2085,1.41 [1.27-1.56],1.848518944785271e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EFNA4,Ephrin-A4,50613,2054,1.66 [1.48-1.86],1.2695356909585734e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,EPHA2,Ephrin type-A receptor 2,49240,1988,1.60 [1.43-1.80],2.581546876273956e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FABP1,"Fatty acid-binding protein, liver",51059,2069,1.16 [1.11-1.20],9.912347269946514e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FABP4,"Fatty acid-binding protein, adipocyte",51715,2089,1.26 [1.17-1.36],8.65873373480747e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FAM3C,Protein FAM3C,51007,2059,1.56 [1.38-1.78],5.204828032489414e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FGFBP1,Fibroblast growth factor-binding protein 1,51245,2068,0.63 [0.56-0.71],4.894649205745307e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,FGL1,Fibrinogen-like protein 1,44484,1779,1.26 [1.17-1.35],2.664017254437697e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GDF15,Growth/differentiation factor 15,51715,2089,1.75 [1.64-1.87],3.983960658200226e-62
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GFRA1,GDNF family receptor alpha-1,51446,2083,1.71 [1.50-1.95],1.304832694339598e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,GHR,Growth hormone receptor,43471,1747,0.60 [0.51-0.70],4.946504403395949e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,HAVCR1,Hepatitis A virus cellular receptor 1,51449,2083,1.32 [1.25-1.40],1.1221933750887459e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IGFBP4,Insulin-like growth factor-binding protein 4,50450,2037,1.31 [1.21-1.43],3.9987973627519396e-10
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IL18BP,Interleukin-18-binding protein,51288,2068,1.52 [1.35-1.71],4.118354233237848e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IL1R1,Interleukin-1 receptor type 1,51018,2063,2.08 [1.77-2.44],3.702143623694173e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,IL1RL1,Interleukin-1 receptor-like 1,51545,2080,1.34 [1.23-1.46],1.0827819366535574e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,KLK4,Kallikrein-4,51523,2085,1.25 [1.18-1.33],7.955237923018356e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51648,2084,1.46 [1.33-1.61],1.5668996977264598e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,KRT19,"Keratin, type I cytoskeletal 19",50933,2068,1.22 [1.16-1.29],3.7135620927444563e-13
