Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,AREG,Amphiregulin,46184,139,2.33 [1.83-2.95],3.186898183987341e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,46574,139,4.58 [2.99-7.03],2.994195798601807e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,C1QA,Complement C1q subcomponent subunit A,46640,140,5.97 [3.81-9.38],7.886897567756254e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD27,CD27 antigen,46521,140,2.51 [1.88-3.36],4.96012896367977e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CD93,Complement component C1q receptor,44624,130,3.34 [2.27-4.90],7.534099761155541e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CHGA,Chromogranin-A,40398,114,1.63 [1.42-1.88],1.2167349572760716e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CKAP4,Cytoskeleton-associated protein 4,46642,142,3.43 [2.56-4.59],1.3468644468748198e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COL6A3,Collagen alpha-3(VI) chain,46939,140,3.46 [2.50-4.80],1.0269061278969932e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,COLEC12,Collectin-12,46339,137,4.81 [2.96-7.82],2.334497436116869e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CSF1,Macrophage colony-stimulating factor 1,46574,139,4.53 [2.84-7.23],2.420478907713844e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,CST3,Cystatin-C,46480,140,4.42 [2.98-6.55],1.4579006442609436e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DLL1,Delta-like protein 1,46521,140,4.55 [3.04-6.83],2.434499106889327e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,DSC2,Desmocollin-2,45858,135,2.93 [2.25-3.80],1.0100408773269915e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EDA2R,Tumor necrosis factor receptor superfamily member 27,46778,143,3.42 [2.53-4.63],1.9482800065621345e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,46473,140,4.03 [2.70-6.02],9.719435086990008e-12
