Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACAN,Aggrecan core protein,46448,11133,1.23 [1.16-1.31],1.1827425911936295e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACE2,Angiotensin-converting enzyme 2,46029,11040,1.18 [1.14-1.22],5.169913900237776e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTA2,"Actin, aortic smooth muscle",46029,11040,1.14 [1.10-1.18],1.3093311589199065e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACTN2,Alpha-actinin-2,39418,9402,1.16 [1.13-1.20],6.54568749710227e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ACVRL1,Serine/threonine-protein kinase receptor R3,46451,11124,1.41 [1.31-1.50],3.9594050819940383e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40575,9674,1.32 [1.24-1.41],5.5275659015521576e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47038,11279,0.87 [0.84-0.90],6.054123361610862e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADAMTSL2,ADAMTS-like protein 2,40759,9727,1.20 [1.13-1.27],8.511491561108153e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ADM,Pro-adrenomedullin,47293,11329,1.35 [1.27-1.44],5.64269070414698e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGR2,Anterior gradient protein 2 homolog,45429,10848,1.09 [1.07-1.11],1.2305137366358948e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AGRN,Agrin,47092,11292,1.22 [1.17-1.29],1.918000720097323e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AMBP,Protein AMBP,47224,11311,1.86 [1.72-2.03],7.27592052325944e-49
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPT2,Angiopoietin-2,47293,11329,1.17 [1.12-1.22],2.285552493994333e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANGPTL4,Angiopoietin-related protein 4,47011,11272,1.14 [1.10-1.19],1.2956559721245676e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ANXA10,Annexin A10,45803,10937,1.09 [1.07-1.11],5.484425814618581e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,AREG,Amphiregulin,46669,11190,1.23 [1.19-1.28],1.1358029525262076e-30
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR1,Asialoglycoprotein receptor 1,46527,11141,1.46 [1.38-1.54],4.713434609795375e-41
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ASGR2,Asialoglycoprotein receptor 2,40785,9739,1.40 [1.30-1.50],1.9294393811536252e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,ATRAID,All-trans retinoic acid-induced differentiation factor,40575,9674,1.24 [1.17-1.31],7.598020813697264e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B2M,Beta-2-microglobulin,40805,9742,1.22 [1.16-1.28],1.7754466819072285e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,B4GALT1,"Beta-1,4-galactosyltransferase 1",47092,11292,1.39 [1.31-1.48],1.837449691374825e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BCAN,Brevican core protein,46527,11141,0.80 [0.76-0.84],1.2022474050647225e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BRK1,Protein BRICK1,45803,10937,1.17 [1.13-1.22],1.518021577193695e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BSG,Basigin,47324,11352,1.50 [1.38-1.63],5.447269507303266e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BST2,Bone marrow stromal antigen 2,47291,11332,1.15 [1.12-1.19],2.698564481673705e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN2A1,Butyrophilin subfamily 2 member A1,47092,11292,1.27 [1.20-1.36],8.990426192805365e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,BTN3A2,Butyrophilin subfamily 3 member A2,46832,11218,1.24 [1.19-1.30],2.739449690617518e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA12,Carbonic anhydrase 12,46669,11190,1.21 [1.15-1.28],1.0958294366592433e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CA6,Carbonic anhydrase 6,46742,11218,0.92 [0.89-0.94],1.0122547376771248e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CANT1,Soluble calcium-activated nucleotidase 1,46749,11211,1.45 [1.33-1.57],1.4449871384375313e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CBLN4,Cerebellin-4,47293,11329,0.80 [0.76-0.85],4.474133979350495e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCDC80,Coiled-coil domain-containing protein 80,46891,11252,1.19 [1.14-1.25],2.5758078886584553e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL15,C-C motif chemokine 15,47464,11387,1.17 [1.12-1.21],2.4523848663378023e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL16,C-C motif chemokine 16,47464,11387,1.14 [1.11-1.18],3.780793619816838e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL18,C-C motif chemokine 18,46265,11135,1.08 [1.06-1.10],3.0472812425303126e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL21,C-C motif chemokine 21,47092,11292,1.16 [1.12-1.21],6.316039150678366e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL23,C-C motif chemokine 23,47092,11292,1.17 [1.13-1.22],2.715416645541054e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL27,C-C motif chemokine 27,46891,11252,1.10 [1.07-1.13],2.210135786761043e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL3,C-C motif chemokine 3,46832,11218,1.11 [1.08-1.14],1.0046381350485074e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCL7,C-C motif chemokine 7,46832,11218,1.13 [1.10-1.16],2.3867538348232824e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCN3,CCN family member 3,47391,11372,1.31 [1.24-1.37],3.945741714869738e-27
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CCN4,CCN family member 4,47293,11329,1.16 [1.11-1.21],7.674865660887917e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD14,Monocyte differentiation antigen CD14,45928,11041,1.18 [1.13-1.23],1.4988648804696676e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD27,CD27 antigen,47038,11279,1.23 [1.19-1.28],7.586288445402342e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD274,Programmed cell death 1 ligand 1,46527,11141,1.25 [1.19-1.31],1.7500559371128214e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD276,CD276 antigen,46853,11234,1.24 [1.18-1.30],5.092521370395574e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300A,CMRF35-like molecule 8,39857,9514,1.28 [1.20-1.37],1.5900455065368168e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300C,CMRF35-like molecule 6,47291,11332,1.22 [1.17-1.28],8.699303757915501e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD300E,CMRF35-like molecule 2,47145,11304,1.22 [1.17-1.27],4.432399112531636e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD302,CD302 antigen,46669,11190,1.40 [1.33-1.48],1.859050413377053e-34
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD4,T-cell surface glycoprotein CD4,46757,11201,1.25 [1.19-1.32],2.3426127083274375e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD59,CD59 glycoprotein,45185,10821,1.43 [1.33-1.54],4.256446511295243e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD74,HLA class II histocompatibility antigen gamma chain,47291,11332,1.26 [1.20-1.32],4.4091913351872165e-21
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD79B,B-cell antigen receptor complex-associated protein beta chain,47402,11373,1.15 [1.11-1.20],2.9666770045799783e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD80,T-lymphocyte activation antigen CD80,40755,9728,1.23 [1.16-1.30],8.862605987871391e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD83,CD83 antigen,46832,11218,1.23 [1.17-1.29],5.226932541076149e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD99,CD99 antigen,46885,11248,1.42 [1.30-1.54],5.395558161021023e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CD99L2,CD99 antigen-like protein 2,46885,11248,1.41 [1.31-1.51],3.9914324729365263e-22
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CDCP1,CUB domain-containing protein 1,46527,11141,1.19 [1.15-1.22],4.640327518203805e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CGREF1,Cell growth regulator with EF hand domain protein 1,46891,11252,1.13 [1.09-1.18],4.2430359733653957e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",40653,9708,1.38 [1.32-1.44],1.1222735861166017e-42
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHCHD6,MICOS complex subunit MIC25,40556,9674,1.29 [1.22-1.37],1.3943030189698824e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHGA,Chromogranin-A,40759,9727,1.15 [1.13-1.17],8.827864617595121e-43
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CHI3L1,Chitinase-3-like protein 1,45863,11034,1.14 [1.12-1.17],5.514838196004657e-37
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CKAP4,Cytoskeleton-associated protein 4,47176,11326,1.42 [1.34-1.50],6.045611728358535e-32
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CKB,Creatine kinase B-type,40759,9727,1.13 [1.09-1.17],1.868840212592263e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CLEC14A,C-type lectin domain family 14 member A,46885,11248,1.27 [1.20-1.34],8.15988427331452e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CLEC5A,C-type lectin domain family 5 member A,46741,11227,1.21 [1.14-1.28],9.563369188550243e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CLEC6A,C-type lectin domain family 6 member A,45799,10969,1.12 [1.08-1.17],1.2748801018905323e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CLMP,CXADR-like membrane protein,47293,11329,1.32 [1.22-1.43],5.3232575001317615e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CNTN1,Contactin-1,47464,11387,0.75 [0.71-0.80],1.430719367187119e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CNTN5,Contactin-5,46984,11256,0.82 [0.78-0.85],2.578853474575012e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL18A1,Collagen alpha-1(XVIII) chain,47084,11313,1.57 [1.46-1.69],3.167984980843414e-35
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL6A3,Collagen alpha-3(VI) chain,47464,11387,1.39 [1.33-1.46],1.895678192087265e-43
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COL9A1,Collagen alpha-1(IX) chain,46832,11218,1.50 [1.45-1.55],3.3374775009689527e-125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COLEC12,Collectin-12,46853,11234,1.46 [1.37-1.56],2.569520219149866e-31
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,COMP,Cartilage oligomeric matrix protein,46403,11141,1.23 [1.17-1.29],5.348544272356609e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CPM,Carboxypeptidase M,47069,11273,1.19 [1.13-1.24],1.1900419730133088e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CRELD1,Protein disulfide isomerase CRELD1,39857,9514,1.31 [1.24-1.38],1.6037123931659884e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CRIM1,Cysteine-rich motor neuron 1 protein,47092,11292,1.37 [1.26-1.49],3.409356898487095e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CRTAC1,Cartilage acidic protein 1,47464,11387,1.53 [1.45-1.62],9.986517381923104e-49
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CSF1,Macrophage colony-stimulating factor 1,47092,11292,1.39 [1.30-1.47],1.6455629336477942e-25
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CSRP3,Cysteine and glycine-rich protein 3,39418,9402,1.08 [1.06-1.10],1.1984896633931037e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CST3,Cystatin-C,46997,11284,1.34 [1.27-1.42],2.978445070254779e-23
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CTHRC1,Collagen triple helix repeat-containing protein 1,40759,9727,1.26 [1.18-1.35],2.6097948635912083e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CTSL,Cathepsin L1,46891,11252,1.37 [1.28-1.46],2.6277686981190607e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CTSZ,Cathepsin Z,46926,11278,1.20 [1.14-1.27],4.186522345996816e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXADR,Coxsackievirus and adenovirus receptor,46832,11218,1.18 [1.14-1.21],7.07014155699208e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXCL10,C-X-C motif chemokine 10,47092,11292,1.08 [1.06-1.11],1.0360314502879568e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXCL11,C-X-C motif chemokine 11,47291,11332,1.07 [1.05-1.09],3.935170807057632e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,CXCL13,C-X-C motif chemokine 13,47291,11332,1.10 [1.07-1.13],2.652594571751272e-13
