Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,ACE2,Angiotensin-converting enzyme 2,47159,553,1.48 [1.31-1.67],2.5043878214178325e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46932,551,1.46 [1.32-1.62],4.3862000465944554e-13
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,BST2,Bone marrow stromal antigen 2,48456,562,1.82 [1.65-2.00],9.225692373227438e-35
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CD27,CD27 antigen,48174,563,1.74 [1.48-2.04],2.6798135080101172e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",40669,467,1.67 [1.43-1.95],6.27253330342222e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,CXADR,Coxsackievirus and adenovirus receptor,47967,562,1.68 [1.48-1.91],1.3577842840261737e-15
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,DSC2,Desmocollin-2,47509,559,1.86 [1.54-2.23],6.185192171646915e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GDF15,Growth/differentiation factor 15,48627,569,1.67 [1.47-1.89],3.1382459259954845e-15
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GGT1,Glutathione hydrolase 1 proenzyme,47963,560,1.65 [1.45-1.87],9.125068213359095e-15
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GPRC5C,G-protein coupled receptor family C group 5 member C,41578,478,1.49 [1.34-1.67],5.032994380554569e-13
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,GRPEL1,"GrpE protein homolog 1, mitochondrial",47818,555,1.43 [1.28-1.59],2.4517689365156103e-10
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HAVCR2,Hepatitis A virus cellular receptor 2,48042,562,1.91 [1.57-2.32],6.888547425087006e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,HMOX2,Heme oxygenase 2,46914,544,1.54 [1.36-1.75],2.7530831822729307e-11
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,IL4R,Interleukin-4 receptor subunit alpha,47967,562,1.87 [1.56-2.24],7.300528558398988e-12
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,MME,Neprilysin,47818,555,1.38 [1.27-1.50],6.104188150770452e-14
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,NT5E,5'-nucleotidase,48174,563,1.51 [1.35-1.70],3.398637236063332e-12
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,PIGR,Polymeric immunoglobulin receptor,47433,553,1.98 [1.63-2.40],3.3652592285649712e-12
Chapter XI Diseases of the digestive system,Other diseases of biliary tract,VAMP5,Vesicle-associated membrane protein 5,47159,553,1.49 [1.36-1.64],1.3859792518887968e-17
