Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACE2,Angiotensin-converting enzyme 2,46654,11041,1.14 [1.11-1.18],6.209060586752174e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,ACVRL1,Serine/threonine-protein kinase receptor R3,47074,11166,1.31 [1.22-1.40],8.260674482422908e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,40125,9415,1.19 [1.13-1.26],1.3244493003773898e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,41142,9639,1.23 [1.15-1.31],3.2531074911521336e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,47656,11290,0.87 [0.84-0.90],7.379038431074362e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADAMTSL2,ADAMTS-like protein 2,41318,9695,1.22 [1.16-1.30],6.961613219551191e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG1,Adhesion G-protein coupled receptor G1,47277,11199,1.07 [1.05-1.10],1.3341242931336808e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADGRG2,Adhesion G-protein coupled receptor G2,47506,11253,0.80 [0.75-0.85],1.805079902387862e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,ADM,Pro-adrenomedullin,47911,11337,1.49 [1.40-1.59],5.314608886390093e-34
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGR2,Anterior gradient protein 2 homolog,46018,10852,1.10 [1.08-1.12],4.021912667916974e-28
Chapter XI Diseases of the digestive system,Other diseases of intestines,AGRN,Agrin,47695,11318,1.28 [1.22-1.34],9.640481606389178e-24
Chapter XI Diseases of the digestive system,Other diseases of intestines,AMBP,Protein AMBP,47841,11320,1.56 [1.44-1.70],1.3133791895955004e-25
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANGPTL4,Angiopoietin-related protein 4,47621,11297,1.18 [1.14-1.22],1.523312426453906e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,ANXA10,Annexin A10,46401,10962,1.09 [1.07-1.11],7.314747192288089e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,AREG,Amphiregulin,47277,11199,1.28 [1.24-1.33],7.552068415339465e-42
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR1,Asialoglycoprotein receptor 1,47152,11183,1.46 [1.39-1.55],4.317466392447046e-42
Chapter XI Diseases of the digestive system,Other diseases of intestines,ASGR2,Asialoglycoprotein receptor 2,41343,9692,1.32 [1.23-1.42],7.591689501182037e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,B2M,Beta-2-microglobulin,41372,9690,1.23 [1.17-1.29],3.0791784114214164e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,B4GALT1,"Beta-1,4-galactosyltransferase 1",47695,11318,1.31 [1.23-1.39],3.739193739974773e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,46393,10994,1.10 [1.07-1.13],5.98563963117149e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,BST2,Bone marrow stromal antigen 2,47940,11344,1.15 [1.12-1.19],6.285203671166932e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN2A1,Butyrophilin subfamily 2 member A1,47695,11318,1.31 [1.23-1.40],3.367611917456649e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,BTN3A2,Butyrophilin subfamily 3 member A2,47427,11251,1.17 [1.13-1.23],2.754031690223488e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,C1QA,Complement C1q subcomponent subunit A,47792,11306,1.35 [1.26-1.46],5.870906683224749e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA12,Carbonic anhydrase 12,47277,11199,1.18 [1.12-1.24],4.1559894474654364e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA14,Carbonic anhydrase 14,47911,11337,0.84 [0.80-0.88],1.2729676927938304e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CA6,Carbonic anhydrase 6,47372,11243,0.89 [0.87-0.92],1.0132281729820486e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL15,C-C motif chemokine 15,48105,11386,1.16 [1.12-1.21],1.7323758387639397e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL16,C-C motif chemokine 16,48105,11386,1.15 [1.11-1.18],2.710358392554614e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL20,C-C motif chemokine 20,48027,11371,1.10 [1.08-1.12],2.8333749313152107e-27
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL21,C-C motif chemokine 21,47695,11318,1.13 [1.09-1.17],4.4907714620817366e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL3,C-C motif chemokine 3,47427,11251,1.09 [1.06-1.12],2.026827042944782e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCL7,C-C motif chemokine 7,47427,11251,1.09 [1.06-1.12],3.6743360266280436e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CCN3,CCN family member 3,48025,11368,1.20 [1.14-1.26],2.764228771395985e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD14,Monocyte differentiation antigen CD14,46570,11054,1.14 [1.10-1.19],2.390468020492226e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD27,CD27 antigen,47656,11290,1.25 [1.20-1.30],3.0431291737865075e-28
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD274,Programmed cell death 1 ligand 1,47152,11183,1.19 [1.13-1.25],1.5025004065183138e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300A,CMRF35-like molecule 8,40387,9464,1.25 [1.17-1.33],7.543272717889953e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300C,CMRF35-like molecule 6,47940,11344,1.22 [1.17-1.28],9.576426762972284e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300E,CMRF35-like molecule 2,47758,11303,1.27 [1.22-1.32],9.108665789977991e-31
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD300LF,CMRF35-like molecule 1,47911,11337,1.11 [1.08-1.14],2.2006891330847905e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD302,CD302 antigen,47277,11199,1.39 [1.31-1.46],1.3511558161696134e-32
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD34,Hematopoietic progenitor cell antigen CD34,47792,11316,0.80 [0.75-0.86],2.1959454445033783e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,47277,11199,1.19 [1.13-1.25],2.3612693454933886e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD4,T-cell surface glycoprotein CD4,47350,11232,1.22 [1.16-1.28],2.791045449353141e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD5,T-cell surface glycoprotein CD5,47841,11320,1.18 [1.12-1.23],1.562319618606521e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD59,CD59 glycoprotein,45788,10810,1.36 [1.26-1.46],7.010757262979529e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD74,HLA class II histocompatibility antigen gamma chain,47940,11344,1.26 [1.20-1.32],6.923896053715881e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD79B,B-cell antigen receptor complex-associated protein beta chain,48027,11371,1.15 [1.11-1.19],1.0568729637275573e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD80,T-lymphocyte activation antigen CD80,41308,9683,1.22 [1.15-1.29],4.910601425759959e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CD83,CD83 antigen,47427,11251,1.25 [1.19-1.31],5.322010738033243e-19
Chapter XI Diseases of the digestive system,Other diseases of intestines,CDCP1,CUB domain-containing protein 1,47152,11183,1.15 [1.11-1.18],1.971472203410745e-17
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",41217,9648,1.25 [1.20-1.31],1.1095576854428505e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHCHD6,MICOS complex subunit MIC25,41117,9645,1.23 [1.16-1.31],6.68166669182499e-11
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHGA,Chromogranin-A,41318,9695,1.18 [1.16-1.20],2.456955987400109e-57
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHI3L1,Chitinase-3-like protein 1,46486,11005,1.11 [1.08-1.13],1.790008325141861e-21
Chapter XI Diseases of the digestive system,Other diseases of intestines,CHRDL1,Chordin-like protein 1,47621,11297,1.18 [1.12-1.25],7.627004279348479e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CKAP4,Cytoskeleton-associated protein 4,47790,11310,1.45 [1.37-1.53],3.929839629058079e-36
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC3B,Tetranectin,40378,9485,0.71 [0.65-0.78],2.4999368791633407e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC4D,C-type lectin domain family 4 member D,47427,11251,1.11 [1.08-1.14],1.0071884838377765e-13
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC5A,C-type lectin domain family 5 member A,47345,11212,1.20 [1.13-1.27],3.7341812525663285e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLEC6A,C-type lectin domain family 6 member A,46393,10994,1.15 [1.11-1.19],6.940476222473188e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CLMP,CXADR-like membrane protein,47911,11337,1.37 [1.27-1.48],4.97520293454799e-15
Chapter XI Diseases of the digestive system,Other diseases of intestines,CNTN1,Contactin-1,48105,11386,0.76 [0.72-0.81],1.7019961381936661e-18
Chapter XI Diseases of the digestive system,Other diseases of intestines,CNTN5,Contactin-5,47640,11275,0.83 [0.79-0.86],1.2956076017820843e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL18A1,Collagen alpha-1(XVIII) chain,47719,11294,1.51 [1.41-1.62],1.8458639808506133e-29
Chapter XI Diseases of the digestive system,Other diseases of intestines,COL6A3,Collagen alpha-3(VI) chain,48105,11386,1.33 [1.26-1.39],9.054850498618234e-32
Chapter XI Diseases of the digestive system,Other diseases of intestines,COLEC12,Collectin-12,47458,11256,1.43 [1.34-1.52],6.545747117454681e-28
Chapter XI Diseases of the digestive system,Other diseases of intestines,CPM,Carboxypeptidase M,47714,11290,1.17 [1.11-1.23],1.4711629803951532e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CRELD1,Protein disulfide isomerase CRELD1,40387,9464,1.18 [1.12-1.25],4.1973594417716366e-10
Chapter XI Diseases of the digestive system,Other diseases of intestines,CRH,Corticoliberin,46313,10972,0.93 [0.91-0.95],6.7403235395239225e-12
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSF1,Macrophage colony-stimulating factor 1,47695,11318,1.42 [1.33-1.50],6.842104156141648e-29
Chapter XI Diseases of the digestive system,Other diseases of intestines,CST3,Cystatin-C,47632,11285,1.35 [1.27-1.43],4.839996283317196e-24
Chapter XI Diseases of the digestive system,Other diseases of intestines,CSTB,Cystatin-B,46871,11106,1.16 [1.12-1.21],1.92603011489458e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSL,Cathepsin L1,47506,11253,1.39 [1.30-1.49],8.919587674542889e-22
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSO,Cathepsin O,48027,11371,1.25 [1.19-1.32],1.4974900679672266e-16
Chapter XI Diseases of the digestive system,Other diseases of intestines,CTSZ,Cathepsin Z,47563,11284,1.22 [1.16-1.29],4.768973463954516e-14
Chapter XI Diseases of the digestive system,Other diseases of intestines,CXADR,Coxsackievirus and adenovirus receptor,47427,11251,1.18 [1.14-1.22],3.9004538134665855e-25
