Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACE2,Angiotensin-converting enzyme 2,46110,718,1.44 [1.29-1.61],3.9582655909232814e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACTA2,"Actin, aortic smooth muscle",46110,718,1.51 [1.35-1.70],5.98799527825413e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACVRL1,Serine/threonine-protein kinase receptor R3,46547,724,2.21 [1.72-2.83],4.845018179965117e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADA2,Adenosine deaminase 2,46690,731,1.78 [1.55-2.05],1.0266995469127717e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,40743,624,2.27 [1.83-2.82],7.846914009189266e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADAMTSL2,ADAMTS-like protein 2,40909,625,2.28 [1.87-2.79],6.078204646911491e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,46769,724,1.31 [1.22-1.41],1.0383608349683785e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADM,Pro-adrenomedullin,47374,739,2.59 [2.02-3.32],6.071211053624327e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGR2,Anterior gradient protein 2 homolog,45524,695,1.25 [1.17-1.33],1.474321657632152e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGRN,Agrin,47172,737,2.03 [1.71-2.40],2.0443709406799647e-16
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AREG,Amphiregulin,46769,724,1.76 [1.57-1.99],7.981948579074104e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,B2M,Beta-2-microglobulin,40973,628,1.54 [1.36-1.73],2.190185689155259e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BST2,Bone marrow stromal antigen 2,47390,732,1.41 [1.27-1.56],5.48050390274365e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BTN2A1,Butyrophilin subfamily 2 member A1,47172,737,2.24 [1.78-2.81],6.0414843182000825e-12
