Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ACVRL1,Serine/threonine-protein kinase receptor R3,42500,343,3.09 [2.17-4.39],3.3368742822557076e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ADM,Pro-adrenomedullin,43255,358,3.89 [2.68-5.65],9.058880295950384e-13
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,ANGPT2,Angiopoietin-2,43255,358,2.71 [2.14-3.43],1.373717690660465e-16
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,AREG,Amphiregulin,42700,350,1.83 [1.53-2.20],5.924032526576564e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,CD27,CD27 antigen,43031,357,1.90 [1.54-2.33],9.6234093454202e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,CD300E,CMRF35-like molecule 2,43111,357,2.07 [1.67-2.56],1.941446552482151e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,CD302,CD302 antigen,42700,350,2.55 [1.95-3.33],9.450549076445934e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,CD79B,B-cell antigen receptor complex-associated protein beta chain,43368,360,1.76 [1.47-2.10],3.5227806669724326e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,COL6A3,Collagen alpha-3(VI) chain,43420,360,2.28 [1.78-2.91],4.398443032539748e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,COLEC12,Collectin-12,42851,351,3.15 [2.25-4.41],2.5387879821008487e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,EDA2R,Tumor necrosis factor receptor superfamily member 27,43255,358,2.27 [1.79-2.87],9.63613115654964e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,EDN1,Endothelin-1,36410,299,3.96 [2.85-5.49],1.7413701398901832e-16
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,FGF23,Fibroblast growth factor 23,43180,357,1.53 [1.35-1.74],4.1877894828288596e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,GDF15,Growth/differentiation factor 15,43420,360,2.02 [1.76-2.31],1.420735099438516e-23
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,GM2A,Ganglioside GM2 activator,36517,304,1.69 [1.46-1.97],6.939457885059573e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,IGFBP4,Insulin-like growth factor-binding protein 4,42365,351,2.04 [1.69-2.46],1.2269424065806274e-13
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,IL6,Interleukin-6,42700,350,1.33 [1.21-1.45],7.319251273659642e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42851,351,1.91 [1.58-2.30],1.7854974785364743e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,LMNB2,Lamin-B2,37340,306,2.94 [2.18-3.95],1.392764906097233e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,LTBP2,Latent-transforming growth factor beta-binding protein 2,43420,360,2.58 [1.95-3.42],4.0638900400194336e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,MAMDC2,MAM domain-containing protein 2,37424,309,2.48 [1.86-3.31],7.38676888135615e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,NPC2,NPC intracellular cholesterol transporter 2,36797,305,2.39 [1.96-2.92],6.6833133420079225e-18
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,NPPB,Natriuretic peptides B,42144,352,1.54 [1.42-1.66],3.078452588646462e-26
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,NTproBNP,N-terminal prohormone of brain natriuretic peptide,42873,354,1.77 [1.62-1.93],7.128898765428262e-38
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,OCLN,Occludin,37364,309,2.08 [1.69-2.56],4.11198750837687e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,OGN,Mimecan,42898,355,1.96 [1.59-2.43],6.425665218058849e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,PGF,Placenta growth factor,43368,360,2.53 [2.04-3.12],9.583841789643979e-18
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,PLAUR,Urokinase plasminogen activator surface receptor,42565,349,3.55 [2.60-4.83],9.416026050818379e-16
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,RBFOX3,RNA binding protein fox-1 homolog 3,37364,309,1.90 [1.56-2.30],7.321120065018629e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,SCARB2,Lysosome membrane protein 2,41770,340,2.42 [1.86-3.15],4.587117005844229e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,SHISA5,Protein shisa-5,37420,308,2.65 [2.15-3.26],2.713032863341838e-20
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42898,355,2.48 [1.86-3.30],4.688526803664041e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42898,355,1.70 [1.46-1.98],6.722187558486609e-12
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,43300,359,2.00 [1.61-2.49],3.635272522215368e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,42577,345,1.71 [1.44-2.01],3.011736002054984e-10
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,VSIG4,V-set and immunoglobulin domain-containing protein 4,42843,355,2.05 [1.65-2.54],6.352451085820412e-11
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,WFDC2,WAP four-disulfide core domain protein 2,40744,336,2.33 [1.93-2.83],4.848182065947242e-18
Chapter IX Diseases of the circulatory system,Other diseases of pericardium,YAP1,Transcriptional coactivator YAP1,37340,306,3.39 [2.38-4.83],1.5762448319821526e-11
