Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACP5,Tartrate-resistant acid phosphatase type 5,46284,1416,1.53 [1.34-1.75],6.59813671803124e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACTA2,"Actin, aortic smooth muscle",45229,1383,1.35 [1.24-1.48],6.414492869544349e-11
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ACVRL1,Serine/threonine-protein kinase receptor R3,45660,1399,2.60 [2.20-3.08],3.718489242626777e-29
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADA2,Adenosine deaminase 2,45808,1403,1.55 [1.40-1.72],1.9882976959889868e-16
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45876,1406,1.46 [1.30-1.64],1.609645796985578e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADGRG2,Adhesion G-protein coupled receptor G2,46069,1413,0.56 [0.48-0.65],2.154961841779872e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ADM,Pro-adrenomedullin,46471,1429,2.77 [2.30-3.33],1.8957180961545843e-27
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGR2,Anterior gradient protein 2 homolog,44646,1381,1.18 [1.13-1.24],3.4275784904085094e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRN,Agrin,46283,1416,2.09 [1.88-2.33],5.54797359155046e-41
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AGRP,Agouti-related protein,46595,1428,1.35 [1.23-1.47],1.0373307035747068e-10
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AMBP,Protein AMBP,46403,1426,3.83 [3.07-4.78],9.917155089466348e-33
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ANG,Angiogenin,45951,1405,1.58 [1.39-1.80],5.513882669560531e-12
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",AREG,Amphiregulin,45876,1406,1.47 [1.33-1.62],1.1643400838209446e-13
Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",ASGR1,Asialoglycoprotein receptor 1,45737,1401,2.32 [2.01-2.68],1.2095634822013467e-30
