Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACTA2,"Actin, aortic smooth muscle",4978,197,1.93 [1.62-2.28],4.38064686099364e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ACVRL1,Serine/threonine-protein kinase receptor R3,5021,199,4.86 [3.61-6.54],2.3566748884711403e-25
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADA2,Adenosine deaminase 2,5032,201,2.64 [2.14-3.26],1.1164571202469134e-19
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,4356,162,3.10 [2.21-4.35],6.839937776663636e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRB3,Adhesion G protein-coupled receptor B3,5021,199,2.96 [2.26-3.88],2.815943527691303e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRE5,Adhesion G protein-coupled receptor E5,5115,206,2.77 [2.04-3.75],5.610058794526211e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADGRG1,Adhesion G-protein coupled receptor G1,5042,203,1.42 [1.29-1.58],9.646339211361828e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ADM,Pro-adrenomedullin,5107,206,5.47 [3.58-8.38],4.9627154762715416e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGR2,Anterior gradient protein 2 homolog,4880,189,1.47 [1.31-1.65],8.144749906312476e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AGRN,Agrin,5085,199,2.58 [2.05-3.24],4.761387842795296e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AMBP,Protein AMBP,5102,206,9.97 [6.21-16.00],1.8026359851376328e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANGPT2,Angiopoietin-2,5107,206,3.02 [2.33-3.93],1.2061462565440068e-16
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ANGPTL4,Angiopoietin-related protein 4,5078,199,3.35 [2.60-4.32],1.0822691745539384e-20
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AOC3,Membrane primary amine oxidase,5080,202,5.14 [3.77-7.00],5.048874608845249e-25
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,APOA4,Apolipoprotein A-IV,4389,166,2.81 [2.07-3.81],3.7454229581268536e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,AREG,Amphiregulin,5042,203,2.36 [1.91-2.91],1.1462851117446513e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ASGR1,Asialoglycoprotein receptor 1,5028,199,2.80 [2.14-3.68],1.0684647270727769e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,ASGR2,Asialoglycoprotein receptor 2,4391,166,3.95 [2.62-5.95],5.162307689569863e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B2M,Beta-2-microglobulin,4389,166,2.26 [1.78-2.86],1.554792802622751e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",4259,167,3.68 [2.50-5.41],3.967790399905969e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,B4GALT1,"Beta-1,4-galactosyltransferase 1",5085,199,3.18 [2.28-4.43],7.03158283439818e-12
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BAMBI,BMP and activin membrane-bound inhibitor homolog,4926,195,2.70 [2.11-3.46],4.3925723573114215e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BSG,Basigin,5112,204,4.88 [3.16-7.55],9.796782085236769e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,BTN2A1,Butyrophilin subfamily 2 member A1,5085,199,3.90 [2.94-5.16],2.345949502214321e-21
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,C7,Complement component C7,4282,163,3.34 [2.35-4.76],2.361741968434896e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CA12,Carbonic anhydrase 12,5042,203,3.67 [3.01-4.47],1.371643263733135e-37
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CCL14,C-C motif chemokine 14,5056,201,2.20 [1.75-2.77],1.0234124720091352e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CCL15,C-C motif chemokine 15,5135,206,2.23 [1.79-2.78],8.58821958175161e-13
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CCN3,CCN family member 3,5121,206,2.72 [2.12-3.47],1.6017128163169789e-15
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CCN4,CCN family member 4,5107,206,2.90 [2.26-3.73],7.376754765229432e-17
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,CCN5,CCN family member 5,5082,203,2.81 [2.17-3.65],7.355708088035852e-15
