Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACTA2,"Actin, aortic smooth muscle",44502,496,1.68 [1.49-1.90],1.889768156368512e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ACVRL1,Serine/threonine-protein kinase receptor R3,44886,510,6.55 [5.08-8.45],2.114768367798298e-47
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADA2,Adenosine deaminase 2,45043,514,2.50 [2.13-2.93],1.0314388336280469e-29
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,38399,410,1.90 [1.60-2.25],2.482442094625298e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,45633,517,2.77 [2.25-3.41],9.026331254139524e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,39349,426,2.55 [1.99-3.27],1.1715934877795e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,45094,511,2.00 [1.65-2.43],2.2447524170102995e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADAMTSL2,ADAMTS-like protein 2,39522,427,2.40 [1.91-3.03],9.617352212909009e-14
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRE5,Adhesion G protein-coupled receptor E5,45649,520,2.17 [1.76-2.69],1.126881885749627e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADGRG1,Adhesion G-protein coupled receptor G1,45094,511,1.36 [1.25-1.47],1.5856636487846876e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ADM,Pro-adrenomedullin,45688,518,6.87 [5.03-9.38],9.020673624838364e-34
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGR2,Anterior gradient protein 2 homolog,43898,499,1.35 [1.26-1.46],3.5188887672979503e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AGRN,Agrin,45516,519,3.08 [2.65-3.59],1.791687642572673e-47
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ALCAM,CD166 antigen,45871,522,4.73 [3.28-6.81],6.975010826206422e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AMBP,Protein AMBP,45628,518,6.81 [4.77-9.74],6.152097168764912e-26
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANG,Angiogenin,45197,515,2.03 [1.66-2.47],3.437032387112747e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPT2,Angiopoietin-2,45688,518,2.68 [2.22-3.22],3.810604434787072e-25
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANGPTL4,Angiopoietin-related protein 4,45445,516,2.21 [1.86-2.62],1.6250671679471086e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ANXA10,Annexin A10,44259,504,1.31 [1.21-1.43],8.500417144599024e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,AREG,Amphiregulin,45094,511,2.48 [2.19-2.81],3.74213885270872e-46
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR1,Asialoglycoprotein receptor 1,44962,510,3.04 [2.49-3.70],4.762087656241078e-28
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ASGR2,Asialoglycoprotein receptor 2,39543,427,3.40 [2.46-4.69],1.01308246191809e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,ATRAID,All-trans retinoic acid-induced differentiation factor,39349,426,1.76 [1.55-1.99],4.653738406201844e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B2M,Beta-2-microglobulin,39570,426,1.73 [1.56-1.92],3.151437867908887e-25
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,B4GALT1,"Beta-1,4-galactosyltransferase 1",45516,519,4.14 [3.25-5.27],1.1346112352559012e-30
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BAMBI,BMP and activin membrane-bound inhibitor homolog,44238,496,2.47 [2.01-3.03],4.906218778514652e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BMPER,BMP-binding endothelial regulator protein,38649,414,3.06 [2.32-4.04],2.7612472465264026e-15
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BSG,Basigin,45743,517,7.46 [5.32-10.45],1.5444350158328636e-31
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BST2,Bone marrow stromal antigen 2,45712,518,1.69 [1.52-1.88],3.307581090570645e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN2A1,Butyrophilin subfamily 2 member A1,45516,519,5.09 [4.03-6.43],1.0562729469208218e-42
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,BTN3A2,Butyrophilin subfamily 3 member A2,45253,514,1.87 [1.58-2.20],1.298312295691194e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C1QA,Complement C1q subcomponent subunit A,45589,515,3.10 [2.26-4.25],2.014998645759489e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,C7,Complement component C7,38623,417,4.02 [3.04-5.31],1.1134959583024985e-22
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CA12,Carbonic anhydrase 12,45094,511,2.14 [1.74-2.64],4.2366790895926253e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALB1,Calbindin,45094,511,1.90 [1.60-2.26],4.517631457536741e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALB2,Calretinin,44259,504,1.54 [1.37-1.74],3.762676985343649e-12
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CALCA,Calcitonin,44884,509,1.52 [1.37-1.68],5.199920810559199e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CANT1,Soluble calcium-activated nucleotidase 1,45178,515,4.64 [3.19-6.74],8.613504972389858e-16
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCDC80,Coiled-coil domain-containing protein 80,45317,517,2.39 [1.97-2.90],1.6100084262076024e-18
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL14,C-C motif chemokine 14,45197,515,1.83 [1.59-2.10],2.0898179838024388e-17
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL15,C-C motif chemokine 15,45871,522,2.06 [1.77-2.41],1.8724076074735064e-20
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL16,C-C motif chemokine 16,45871,522,1.68 [1.44-1.96],4.382888747779208e-11
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL18,C-C motif chemokine 18,44699,512,1.36 [1.25-1.48],1.3465223138638285e-13
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL20,C-C motif chemokine 20,45817,517,1.35 [1.26-1.44],6.992378630871269e-19
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL21,C-C motif chemokine 21,45516,519,1.51 [1.33-1.72],3.3140162045853676e-10
Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,CCL25,C-C motif chemokine 25,45817,517,1.69 [1.44-1.98],5.829945888295493e-11
