Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,AGRN,Agrin,48384,190,2.52 [1.89-3.34],1.8655800793095447e-10
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,47962,184,2.09 [1.68-2.59],3.054528196288445e-11
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,47807,184,3.13 [2.25-4.34],1.2025060118107443e-11
Chapter XI Diseases of the digestive system,Crohn disease,BTN2A1,Butyrophilin subfamily 2 member A1,48384,190,3.66 [2.48-5.39],5.293475654442279e-11
Chapter XI Diseases of the digestive system,Crohn disease,CD27,CD27 antigen,48329,186,2.36 [1.81-3.06],1.2182679567834515e-10
Chapter XI Diseases of the digestive system,Crohn disease,CD274,Programmed cell death 1 ligand 1,47807,184,2.63 [2.04-3.39],9.671513452956396e-14
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,48431,187,2.41 [1.83-3.17],3.697472129630383e-10
Chapter XI Diseases of the digestive system,Crohn disease,CD74,HLA class II histocompatibility antigen gamma chain,48607,186,3.08 [2.25-4.21],2.3776580169108124e-12
Chapter XI Diseases of the digestive system,Crohn disease,CHI3L1,Chitinase-3-like protein 1,47113,184,1.54 [1.34-1.77],7.71479106853812e-10
Chapter XI Diseases of the digestive system,Crohn disease,CKAP4,Cytoskeleton-associated protein 4,48490,186,2.93 [2.18-3.94],1.2217512229815313e-12
Chapter XI Diseases of the digestive system,Crohn disease,CRHBP,Corticotropin-releasing factor-binding protein,48144,187,5.61 [3.57-8.81],6.834182222103672e-14
Chapter XI Diseases of the digestive system,Crohn disease,CSF1,Macrophage colony-stimulating factor 1,48384,190,5.61 [3.82-8.23],1.2436022193568857e-18
Chapter XI Diseases of the digestive system,Crohn disease,CXCL11,C-X-C motif chemokine 11,48607,186,1.46 [1.30-1.65],2.8610115772504427e-10
Chapter XI Diseases of the digestive system,Crohn disease,CXCL9,C-X-C motif chemokine 9,48384,190,1.73 [1.51-1.99],3.317519945110741e-15
