Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,49968,3075,1.83 [1.61-2.07],1.24465348546568e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADA2,Adenosine deaminase 2,50148,3083,1.43 [1.33-1.54],1.836687892326533e-22
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50053,3081,1.36 [1.25-1.49],1.4254095323605571e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,50798,3119,1.43 [1.28-1.60],1.2884672643781668e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,43681,2605,1.51 [1.35-1.70],3.3543215472025146e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ADM,Pro-adrenomedullin,50869,3125,1.63 [1.44-1.84],4.080871941676246e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AGRN,Agrin,50661,3103,1.69 [1.55-1.84],1.1306007760237224e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ALCAM,CD166 antigen,51064,3142,1.79 [1.53-2.10],3.178557593454714e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AMBP,Protein AMBP,50796,3119,1.76 [1.51-2.06],1.2778338046493534e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AREG,Amphiregulin,50211,3087,1.26 [1.18-1.34],1.4977027781253129e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ARNT,Aryl hydrocarbon receptor nuclear translocator,49485,3041,1.28 [1.18-1.38],4.49978139191722e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ASGR1,Asialoglycoprotein receptor 1,50053,3081,1.50 [1.35-1.67],1.427758011956358e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,ATRAID,All-trans retinoic acid-induced differentiation factor,43681,2605,1.39 [1.28-1.52],5.46301367754832e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,AXL,Tyrosine-protein kinase receptor UFO,50639,3114,1.42 [1.27-1.59],9.636891120327027e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B2M,Beta-2-microglobulin,43933,2622,1.46 [1.37-1.56],8.632892296981783e-30
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,B4GALT1,"Beta-1,4-galactosyltransferase 1",50661,3103,1.55 [1.39-1.73],1.9203183449386224e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BAMBI,BMP and activin membrane-bound inhibitor homolog,49251,3029,1.49 [1.34-1.64],1.0342682621834332e-14
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BMPER,BMP-binding endothelial regulator protein,42898,2570,1.91 [1.64-2.21],1.9186956808215362e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BSG,Basigin,50911,3125,1.78 [1.52-2.08],5.862509801560923e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BST2,Bone marrow stromal antigen 2,50880,3125,1.26 [1.19-1.32],1.4356876056784384e-17
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN2A1,Butyrophilin subfamily 2 member A1,50661,3103,2.03 [1.81-2.27],4.758667598756546e-35
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,BTN3A2,Butyrophilin subfamily 3 member A2,50373,3094,1.37 [1.27-1.48],2.4870032146497767e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,C1RL,Complement C1r subcomponent-like protein,43855,2618,1.86 [1.53-2.26],3.8806649367720046e-10
