Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,50775,860,2.33 [1.88-2.90],2.4216026425149825e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADA2,Adenosine deaminase 2,50966,872,1.77 [1.55-2.01],1.1326951833500733e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51629,878,1.92 [1.58-2.33],3.30472577081024e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,51417,877,0.63 [0.55-0.72],2.735904309192627e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ADM,Pro-adrenomedullin,51693,882,2.10 [1.67-2.64],2.0822492693337542e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AMBP,Protein AMBP,51619,881,2.88 [2.17-3.81],2.250862158839445e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,AREG,Amphiregulin,51021,870,1.66 [1.48-1.85],2.0666053567017816e-19
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,50859,860,2.13 [1.78-2.55],2.1286745110598391e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,44370,756,1.53 [1.35-1.74],1.1507442781957404e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B2M,Beta-2-microglobulin,44623,760,1.57 [1.41-1.74],1.2780751236859828e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",51481,877,2.27 [1.86-2.78],1.3251472592133798e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BSG,Basigin,51735,883,3.31 [2.52-4.36],1.4101156856170055e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BST2,Bone marrow stromal antigen 2,51712,881,1.45 [1.33-1.58],1.0725567800590241e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,BTN2A1,Butyrophilin subfamily 2 member A1,51481,877,2.29 [1.87-2.81],1.3466456545469898e-15
