Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACP5,Tartrate-resistant acid phosphatase type 5,51567,803,1.78 [1.51-2.09],5.588834427707116e-12
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACTA2,"Actin, aortic smooth muscle",50396,773,1.58 [1.43-1.76],3.968575479890764e-18
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ACVRL1,Serine/threonine-protein kinase receptor R3,50863,788,3.47 [2.84-4.23],1.8714934181062115e-34
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADA2,Adenosine deaminase 2,51042,792,2.67 [2.37-3.02],2.292842826337077e-57
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43322,680,1.98 [1.73-2.26],1.7465472253924069e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51708,801,2.55 [2.14-3.04],2.6773959086280247e-25
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44426,701,2.12 [1.73-2.61],9.582962827386896e-13
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51978,809,0.39 [0.31-0.49],1.4499752144089242e-14
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,51109,792,1.84 [1.58-2.13],1.3869823525159465e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,50396,773,1.58 [1.42-1.77],6.79375171421773e-16
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADAMTSL2,ADAMTS-like protein 2,44622,712,2.07 [1.72-2.48],7.077934435405905e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRE5,Adhesion G protein-coupled receptor E5,51726,804,2.01 [1.69-2.39],1.5441937014806149e-15
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADGRG1,Adhesion G-protein coupled receptor G1,51109,792,1.41 [1.32-1.50],9.503082110433952e-27
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ADM,Pro-adrenomedullin,51782,802,3.81 [3.00-4.84],3.8367614579973587e-28
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AGRN,Agrin,51565,801,2.70 [2.39-3.05],1.089655465658761e-57
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,AHNAK,Neuroblast differentiation-associated protein AHNAK,43429,691,2.11 [1.77-2.52],8.47553205143028e-17
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALCAM,CD166 antigen,51978,809,4.39 [3.28-5.88],2.564415083315781e-23
Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,ALPP,"Alkaline phosphatase, placental type",51109,792,1.37 [1.30-1.45],8.103108856550143e-27
