Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ACVRL1,Serine/threonine-protein kinase receptor R3,42347,190,4.87 [3.15-7.52],9.240442594726264e-13
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ADM,Pro-adrenomedullin,43090,193,8.80 [5.38-14.39],4.82591475945907e-18
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",ANGPT2,Angiopoietin-2,43090,193,4.22 [3.16-5.62],9.709422699068248e-23
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",AREG,Amphiregulin,42538,188,2.15 [1.71-2.70],4.000700100178952e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",B2M,Beta-2-microglobulin,37344,166,1.71 [1.45-2.01],1.0927558242985576e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CD300E,CMRF35-like molecule 2,42947,193,2.51 [1.91-3.32],7.030705200773921e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CD79B,B-cell antigen receptor complex-associated protein beta chain,43202,194,2.14 [1.72-2.65],5.769351511046513e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CFD,Complement factor D,37344,166,3.79 [2.61-5.52],3.113451932019733e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",COL18A1,Collagen alpha-1(XVIII) chain,42889,190,7.51 [4.45-12.68],4.3744091774341895e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",COL6A3,Collagen alpha-3(VI) chain,43253,193,3.56 [2.64-4.82],1.413498124833907e-16
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",COLEC12,Collectin-12,42691,191,4.60 [3.00-7.07],3.059895030548892e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CRIM1,Cysteine-rich motor neuron 1 protein,42917,194,5.73 [3.39-9.68],6.633026603733189e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",CST3,Cystatin-C,42846,195,4.21 [2.95-6.01],2.4272112047154003e-15
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",EDA2R,Tumor necrosis factor receptor superfamily member 27,43090,193,3.71 [2.81-4.90],1.8012387202216772e-20
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",EDN1,Endothelin-1,36268,157,4.86 [3.19-7.42],2.2169930688616985e-13
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",EFNA1,Ephrin-A1,42663,189,3.57 [2.42-5.27],1.6800231559431432e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",EFNA4,Ephrin-A4,42347,190,3.11 [2.31-4.20],8.901749537000753e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",EPHA2,Ephrin type-A receptor 2,41214,180,2.45 [1.85-3.25],5.83253127317968e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",FABP3,"Fatty acid-binding protein, heart",37281,166,2.06 [1.64-2.59],4.06117640918488e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",FGF23,Fibroblast growth factor 23,43014,191,1.77 [1.53-2.05],2.5510781977814582e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",FGL1,Fibrinogen-like protein 1,37310,165,2.01 [1.63-2.48],5.0439548230009634e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",FSTL3,Follistatin-related protein 3,42626,190,3.61 [2.57-5.08],1.5687861526703286e-13
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",GDF15,Growth/differentiation factor 15,43253,193,2.19 [1.87-2.57],2.427637408109701e-22
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,36268,157,2.14 [1.76-2.61],5.2411955209208117e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,42426,189,3.89 [2.67-5.69],2.0184538587375734e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,42201,187,3.02 [2.45-3.71],1.0852845603278512e-25
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,43253,193,2.53 [2.07-3.09],1.2527726174742832e-19
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",IL6,Interleukin-6,42538,188,1.44 [1.29-1.60],4.131656261091848e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,42691,191,2.13 [1.67-2.71],7.35784117902896e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LAYN,Layilin,42354,190,2.75 [1.99-3.79],8.52064841592796e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,41944,188,2.50 [1.92-3.27],1.5642112280026388e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LRRN1,Leucine-rich repeat neuronal protein 1,41944,188,0.31 [0.22-0.43],1.0773796197747505e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,43253,193,4.10 [2.91-5.78],8.29861884982701e-16
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",NPC2,NPC intracellular cholesterol transporter 2,36655,163,2.67 [2.12-3.34],2.4525463782299224e-17
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",NPPB,Natriuretic peptides B,41979,187,2.18 [1.98-2.40],5.029308739248689e-57
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,42714,195,2.66 [2.43-2.90],2.101925751382536e-102
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",OCLN,Occludin,37220,165,2.33 [1.79-3.03],2.7545086474057925e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",PALM2,Paralemmin-2,37200,166,2.54 [1.90-3.39],3.0921146379197486e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",PGF,Placenta growth factor,43202,194,2.64 [2.06-3.39],3.19533089620904e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",PLAUR,Urokinase plasminogen activator surface receptor,42406,190,3.76 [2.48-5.68],3.47422911656313e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",REG1A,Lithostathine-1-alpha,42500,191,1.94 [1.59-2.36],5.875324423280475e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",REG1B,Lithostathine-1-beta,43253,193,1.74 [1.47-2.07],1.6714542480796819e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",RELT,Tumor necrosis factor receptor superfamily member 19L,42733,190,3.83 [2.67-5.49],3.0134567462114653e-13
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",REN,Renin,42714,195,1.65 [1.45-1.87],5.3586641910531644e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",RNASE1,Ribonuclease pancreatic,37310,165,3.63 [2.77-4.75],6.4821992904306916e-21
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",RNASE4,Ribonuclease 4,36112,159,3.07 [2.19-4.29],6.215786490562657e-11
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",RNASE6,Ribonuclease K6,37043,164,2.53 [2.04-3.14],2.4788334263204724e-17
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SCARB2,Lysosome membrane protein 2,41619,189,3.81 [2.85-5.09],1.2672635669544498e-19
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SHISA5,Protein shisa-5,37278,166,3.00 [2.39-3.77],3.569221479538135e-21
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SPINK1,Serine protease inhibitor Kazal-type 1,42733,190,2.54 [2.03-3.17],1.8908979063159347e-16
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",SPON2,Spondin-2,42507,192,3.01 [2.13-4.25],3.533110042162113e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TFF3,Trefoil factor 3,42722,194,1.80 [1.54-2.11],1.5548989704016636e-13
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,42422,190,2.27 [1.75-2.96],8.33846247374601e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,42865,191,3.50 [2.68-4.57],4.377488063285385e-20
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF19,Tumor necrosis factor receptor superfamily member 19,43090,193,3.51 [2.56-4.83],9.26477570439156e-15
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,42733,190,3.57 [2.49-5.11],4.280765365031614e-12
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,42733,190,1.81 [1.51-2.17],1.1484593994887736e-10
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",VSIG4,V-set and immunoglobulin domain-containing protein 4,42678,190,2.85 [2.18-3.72],1.5690573930574458e-14
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",WFDC2,WAP four-disulfide core domain protein 2,40590,182,2.92 [2.30-3.69],7.295311345139743e-19
Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",YAP1,Transcriptional coactivator YAP1,37200,166,4.26 [2.73-6.66],1.6976040337262258e-10
