Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACTA2,"Actin, aortic smooth muscle",48024,376,1.75 [1.53-2.00],1.3194167587316563e-16
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48457,379,3.29 [2.46-4.40],1.351917264498383e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADA2,Adenosine deaminase 2,48624,382,2.03 [1.68-2.44],8.772416385302409e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41348,311,2.09 [1.76-2.49],8.566450926784826e-17
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ADM,Pro-adrenomedullin,49328,391,6.30 [4.47-8.89],9.15615095903622e-26
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AGRN,Agrin,49135,390,2.02 [1.64-2.50],5.2663895628425256e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AMBP,Protein AMBP,49261,390,4.49 [2.98-6.75],6.392153162175803e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANGPT2,Angiopoietin-2,49328,391,2.31 [1.87-2.86],5.950716160511904e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ANGPTL4,Angiopoietin-related protein 4,49057,390,2.05 [1.68-2.49],8.344544277906837e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,AREG,Amphiregulin,48692,385,2.21 [1.89-2.58],5.725815300496001e-24
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ASGR1,Asialoglycoprotein receptor 1,48536,380,2.59 [2.04-3.30],8.660641123923928e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ASGR2,Asialoglycoprotein receptor 2,42613,323,3.10 [2.17-4.43],5.737624649408406e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,ATRAID,All-trans retinoic acid-induced differentiation factor,42388,319,1.74 [1.50-2.02],2.006333421778764e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,B2M,Beta-2-microglobulin,42642,322,1.70 [1.49-1.95],1.0449864268854324e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",49135,390,2.92 [2.18-3.90],7.20718909385807e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BMPER,BMP-binding endothelial regulator protein,41658,313,2.69 [1.96-3.69],7.777063850993741e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BSG,Basigin,49374,389,4.01 [2.71-5.94],3.976560764836145e-12
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,BTN2A1,Butyrophilin subfamily 2 member A1,49135,390,2.99 [2.26-3.96],2.1677163669182926e-14
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CCDC80,Coiled-coil domain-containing protein 80,48913,384,2.08 [1.68-2.57],2.1942245960244625e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CCL14,C-C motif chemokine 14,48784,384,1.76 [1.49-2.08],2.6818359310126048e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CCL15,C-C motif chemokine 15,49520,389,1.78 [1.49-2.13],3.017614782034933e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CCN3,CCN family member 3,49436,389,2.24 [1.80-2.79],6.167399075727901e-13
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD14,Monocyte differentiation antigen CD14,47933,377,2.03 [1.70-2.42],3.190829600552625e-15
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD27,CD27 antigen,49067,390,2.23 [1.87-2.66],5.845136481480054e-19
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD276,CD276 antigen,48888,390,2.42 [1.89-3.12],4.702176112856259e-12
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD300C,CMRF35-like molecule 6,49354,388,2.14 [1.69-2.70],2.2604262527750096e-10
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD300E,CMRF35-like molecule 2,49165,390,2.55 [2.13-3.06],7.834811935194731e-24
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD302,CD302 antigen,48692,385,3.18 [2.56-3.94],1.3710339774593827e-25
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48692,385,2.35 [1.82-3.04],7.983548282007036e-11
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD59,CD59 glycoprotein,47136,373,3.10 [2.36-4.06],2.26895444285835e-16
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD74,HLA class II histocompatibility antigen gamma chain,49354,388,2.65 [2.12-3.32],1.4526126200547293e-17
Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,49454,389,1.80 [1.53-2.12],1.2984056840902673e-12
