Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of liver,ABCA2,ATP-binding cassette sub-family A member 2,42857,1161,1.58 [1.37-1.81],9.172258863264848e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49773,1339,1.51 [1.43-1.58],1.293200353194249e-57
Chapter XI Diseases of the digestive system,Other diseases of liver,ACE2,Angiotensin-converting enzyme 2,50039,1352,2.06 [1.92-2.20],1.9684378891099878e-94
Chapter XI Diseases of the digestive system,Other diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,51195,1399,1.86 [1.64-2.10],6.205461659948027e-23
Chapter XI Diseases of the digestive system,Other diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,50490,1360,1.83 [1.52-2.19],6.022360106032284e-11
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY1,Aminoacylase-1,50976,1395,1.92 [1.79-2.05],1.1509689694049076e-83
Chapter XI Diseases of the digestive system,Other diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,42857,1161,1.68 [1.54-1.83],1.1097314482174703e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,ADA2,Adenosine deaminase 2,50680,1393,2.13 [1.93-2.35],3.324878296430573e-50
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,43024,1154,1.49 [1.32-1.69],1.6912440614931138e-10
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,50039,1352,1.72 [1.47-2.01],6.1935747907297576e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,51336,1391,1.91 [1.64-2.22],2.944331081958898e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,44124,1181,2.04 [1.74-2.39],2.620473679043527e-18
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,50736,1374,1.54 [1.37-1.73],1.4265570843398006e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,ADAMTSL2,ADAMTS-like protein 2,44314,1197,3.90 [3.45-4.41],8.546491425125356e-105
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,43341,1161,1.89 [1.66-2.16],5.640788491650992e-21
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE1,Adhesion G protein-coupled receptor E1,44124,1181,1.65 [1.51-1.81],2.1512884478824103e-26
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE2,Adhesion G protein-coupled receptor E2,51189,1393,2.29 [1.95-2.68],1.249503179039824e-24
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRE5,Adhesion G protein-coupled receptor E5,51354,1401,2.12 [1.86-2.42],2.737223594006877e-28
Chapter XI Diseases of the digestive system,Other diseases of liver,ADGRG1,Adhesion G-protein coupled receptor G1,50736,1374,1.50 [1.43-1.57],2.318784350691153e-64
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH1B,All-trans-retinol dehydrogenase,43341,1161,1.56 [1.46-1.66],3.984953875722718e-45
Chapter XI Diseases of the digestive system,Other diseases of liver,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50039,1352,1.47 [1.39-1.55],3.7621723269429216e-43
Chapter XI Diseases of the digestive system,Other diseases of liver,ADM,Pro-adrenomedullin,51403,1392,2.40 [1.99-2.88],1.4771239381433296e-20
Chapter XI Diseases of the digestive system,Other diseases of liver,AFM,Afamin,44373,1193,2.75 [2.09-3.61],4.874419495708105e-13
Chapter XI Diseases of the digestive system,Other diseases of liver,AGRN,Agrin,51189,1393,1.90 [1.69-2.13],3.603183325604345e-27
Chapter XI Diseases of the digestive system,Other diseases of liver,AGXT,Serine--pyruvate aminotransferase,50976,1395,1.63 [1.54-1.71],9.520229515510412e-73
Chapter XI Diseases of the digestive system,Other diseases of liver,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",50652,1371,1.16 [1.11-1.22],9.456436789205972e-12
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR1B10,Aldo-keto reductase family 1 member B10,43096,1152,1.41 [1.32-1.51],1.4421718804550958e-22
Chapter XI Diseases of the digestive system,Other diseases of liver,AKR7L,Aflatoxin B1 aldehyde reductase member 4,43024,1154,1.45 [1.36-1.54],6.373671003554771e-31
Chapter XI Diseases of the digestive system,Other diseases of liver,ALCAM,CD166 antigen,51604,1405,4.07 [3.25-5.10],2.2402904810347623e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH1A1,Retinal dehydrogenase 1,50983,1373,1.59 [1.47-1.71],3.4155815734173834e-34
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",50814,1377,1.27 [1.20-1.34],2.866008735532131e-17
Chapter XI Diseases of the digestive system,Other diseases of liver,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",44231,1181,1.48 [1.34-1.64],5.219814940202248e-14
