Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ACE2,Angiotensin-converting enzyme 2,38955,1057,1.38 [1.25-1.51],1.5436832824227488e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADA2,Adenosine deaminase 2,39416,1067,1.55 [1.37-1.74],9.706852011276637e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,34401,923,1.86 [1.53-2.25],3.0566708301836056e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADAMTSL2,ADAMTS-like protein 2,34549,921,2.17 [1.84-2.56],1.4905331677065044e-20
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ADGRG1,Adhesion G-protein coupled receptor G1,39505,1065,1.29 [1.22-1.37],1.5509824745078112e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AGR2,Anterior gradient protein 2 homolog,38421,1041,1.20 [1.13-1.26],9.116643459009928e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AGRN,Agrin,39804,1074,1.69 [1.46-1.95],1.0531622183117405e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ANXA10,Annexin A10,38741,1048,1.30 [1.23-1.38],4.303952988668896e-19
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,AREG,Amphiregulin,39505,1065,1.83 [1.66-2.03],8.854342392078919e-32
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ASGR1,Asialoglycoprotein receptor 1,39375,1069,2.05 [1.74-2.42],1.8211664808445464e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,ATRAID,All-trans retinoic acid-induced differentiation factor,34401,923,1.53 [1.36-1.73],6.372058899904067e-12
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,B2M,Beta-2-microglobulin,34585,925,1.43 [1.28-1.59],3.581137717503877e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BSG,Basigin,40013,1081,2.58 [1.99-3.34],5.701631068644684e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,BST2,Bone marrow stromal antigen 2,39999,1079,1.48 [1.36-1.61],5.790583087041003e-20
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C7,Complement component C7,33735,899,1.93 [1.57-2.36],2.0350202656344608e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,39994,1080,1.50 [1.35-1.66],6.168618948160694e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,39565,1074,1.29 [1.20-1.39],3.622735253709226e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,40081,1081,1.24 [1.18-1.30],6.205689832833968e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,39767,1072,1.78 [1.58-2.00],2.389585839287198e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD274,Programmed cell death 1 ligand 1,39375,1069,1.57 [1.36-1.82],7.078825879006361e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300C,CMRF35-like molecule 6,39999,1079,1.59 [1.37-1.84],4.73281248103368e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300E,CMRF35-like molecule 2,39865,1078,1.53 [1.35-1.73],3.8030792638010735e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD302,CD302 antigen,39505,1065,1.91 [1.63-2.24],9.280869663278959e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD72,B-cell differentiation antigen CD72,33792,903,1.65 [1.44-1.89],4.155950211993125e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,39999,1079,1.87 [1.61-2.16],5.049899593921785e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,40081,1081,1.51 [1.36-1.68],2.277734837690361e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD80,T-lymphocyte activation antigen CD80,34550,917,1.88 [1.59-2.21],1.0578792857753209e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD83,CD83 antigen,39578,1069,1.77 [1.53-2.05],3.6081521689305214e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDCP1,CUB domain-containing protein 1,39375,1069,1.38 [1.26-1.52],2.3668172811285567e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",34471,921,1.67 [1.46-1.92],1.5593132872642632e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHGA,Chromogranin-A,34549,921,1.54 [1.46-1.64],4.961186347790434e-49
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CHI3L1,Chitinase-3-like protein 1,38782,1053,1.27 [1.19-1.35],9.628625273769992e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CKAP4,Cytoskeleton-associated protein 4,39880,1078,1.92 [1.63-2.26],5.079759255197476e-15
