Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ACVRL1,Serine/threonine-protein kinase receptor R3,50008,129,5.47 [3.50-8.56],9.910900542082505e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ADM,Pro-adrenomedullin,50915,131,7.52 [4.07-13.89],1.1272396853163327e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AMBP,Protein AMBP,50842,131,7.93 [4.10-15.31],7.121730205507452e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,ANGPTL4,Angiopoietin-related protein 4,50622,130,3.17 [2.27-4.44],1.4818205826984317e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,AREG,Amphiregulin,50261,130,2.43 [1.88-3.15],1.6665216981255484e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD27,CD27 antigen,50644,130,2.86 [2.15-3.78],2.815751209624401e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD300E,CMRF35-like molecule 2,50750,131,2.86 [2.09-3.93],6.892932366267325e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CD302,CD302 antigen,50261,130,3.70 [2.59-5.29],6.99924735730906e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CKAP4,Cytoskeleton-associated protein 4,50790,130,3.24 [2.35-4.46],7.707591336441759e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL18A1,Collagen alpha-1(XVIII) chain,50687,130,6.75 [3.72-12.26],3.349225702093936e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COL6A3,Collagen alpha-3(VI) chain,51100,130,2.94 [2.08-4.14],7.462938538844438e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,COLEC12,Collectin-12,50454,130,4.89 [3.07-7.80],2.500350178389244e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,CSF1,Macrophage colony-stimulating factor 1,50705,130,5.23 [3.23-8.49],2.055835311324408e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,DLL1,Delta-like protein 1,50644,130,3.92 [2.55-6.02],4.883795136359404e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,DSC2,Desmocollin-2,49931,127,2.94 [2.20-3.95],5.041879998912419e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,50915,131,3.26 [2.41-4.42],2.1646709484358608e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EFNA1,Ephrin-A1,50415,129,4.09 [2.71-6.17],1.860550720826724e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EFNA4,Ephrin-A4,50008,129,3.75 [2.73-5.17],4.66158761369576e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,EPHA2,Ephrin type-A receptor 2,48663,123,2.75 [2.10-3.59],1.25803536359971e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,FGF23,Fibroblast growth factor 23,50832,131,1.80 [1.53-2.12],1.6732501741015109e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,FSTL3,Follistatin-related protein 3,50376,130,3.40 [2.31-4.99],4.456323863794776e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,GDF15,Growth/differentiation factor 15,51100,130,2.45 [2.01-2.98],5.89415324149138e-19
