Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ACE2,Angiotensin-converting enzyme 2,42783,4885,1.17 [1.11-1.22],9.293896725061147e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,44103,5052,0.72 [0.65-0.80],4.1475873648094955e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,43695,5000,0.80 [0.76-0.85],5.112039510334546e-15
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ADM,Pro-adrenomedullin,43940,5026,1.51 [1.37-1.66],6.790360873579282e-17
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AGR2,Anterior gradient protein 2 homolog,42192,4812,1.10 [1.07-1.12],3.181212179389614e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AMBP,Protein AMBP,43876,5022,1.71 [1.51-1.93],4.3562986272708666e-17
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ANXA10,Annexin A10,42537,4844,1.15 [1.12-1.19],1.7303377343452076e-21
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,AREG,Amphiregulin,43373,4933,1.22 [1.15-1.29],9.607512342735685e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR1,Asialoglycoprotein receptor 1,43253,4947,1.57 [1.44-1.70],2.9190320816388584e-26
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,ASGR2,Asialoglycoprotein receptor 2,37951,4305,1.47 [1.32-1.64],5.491846686343822e-12
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,B2M,Beta-2-microglobulin,37973,4313,1.25 [1.17-1.34],5.139334397839002e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,42539,4845,1.14 [1.09-1.18],1.07422982687062e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BPIFB2,BPI fold-containing family B member 2,37853,4284,1.15 [1.10-1.20],8.387059765810981e-11
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BSG,Basigin,43972,5040,1.59 [1.40-1.80],8.627549274674749e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,BST2,Bone marrow stromal antigen 2,43945,5025,1.25 [1.20-1.31],1.1896569392366956e-23
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,C1QA,Complement C1q subcomponent subunit A,43824,5025,1.43 [1.28-1.60],1.5207074600163968e-10
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA6,Carbonic anhydrase 6,43441,4968,0.84 [0.81-0.88],2.999809699577222e-17
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,43940,5026,1.22 [1.16-1.29],1.8837476895384013e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLIF,Cobalamin binding intrinsic factor,43486,4995,1.20 [1.15-1.24],3.572489652667685e-23
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CBLN4,Cerebellin-4,43940,5026,0.75 [0.69-0.81],3.929645727013368e-13
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CCL16,C-C motif chemokine 16,44103,5052,1.17 [1.11-1.22],6.714108042130136e-10
