Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ANGPTL4,Angiopoietin-related protein 4,37010,686,1.67 [1.44-1.94],1.5259436112893644e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",AREG,Amphiregulin,36757,679,1.73 [1.52-1.97],2.008024180829819e-16
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",ASGR1,Asialoglycoprotein receptor 1,36651,682,2.05 [1.68-2.51],2.306672251511785e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",B4GALT1,"Beta-1,4-galactosyltransferase 1",37066,689,2.17 [1.72-2.75],9.530390877172202e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CCL20,C-C motif chemokine 20,37348,692,1.25 [1.18-1.33],1.3468486984204533e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CD27,CD27 antigen,37053,687,1.65 [1.41-1.92],1.8775711249618607e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",32161,592,1.74 [1.47-2.06],8.628071924087239e-11
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CHGA,Chromogranin-A,32216,593,1.29 [1.19-1.39],2.580655302030103e-10
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CKAP4,Cytoskeleton-associated protein 4,37168,688,2.06 [1.69-2.51],7.022078326415409e-13
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL18A1,Collagen alpha-1(XVIII) chain,37114,689,2.80 [2.10-3.71],1.2489022546340517e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",COL6A3,Collagen alpha-3(VI) chain,37415,696,1.99 [1.67-2.37],1.3322730077654096e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",CSF1,Macrophage colony-stimulating factor 1,37066,689,2.39 [1.89-3.02],3.738204340792688e-13
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EDA2R,Tumor necrosis factor receptor superfamily member 27,37268,694,1.89 [1.60-2.24],8.833047567155072e-14
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA1,Ephrin-A1,36873,688,2.16 [1.73-2.70],9.16157823656347e-12
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EFNA4,Ephrin-A4,36587,679,2.16 [1.78-2.62],4.317112986553812e-15
Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",EPHA2,Ephrin type-A receptor 2,35614,654,1.85 [1.53-2.24],3.356068620567946e-10
