Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,ADA2,Adenosine deaminase 2,50610,547,1.71 [1.45-2.02],1.6498006286681208e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CCL17,C-C motif chemokine 17,50796,551,1.32 [1.22-1.43],1.1892266784437151e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,CSF1,Macrophage colony-stimulating factor 1,51131,556,2.28 [1.76-2.95],3.1775813357067343e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,51339,555,1.83 [1.52-2.20],1.254274751014818e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51028,555,2.04 [1.63-2.57],6.537484500158e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GDF15,Growth/differentiation factor 15,51533,563,1.73 [1.54-1.94],1.2488823269376465e-19
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,GPR15L,Protein GPR15L,44069,480,1.63 [1.43-1.86],1.0489256364938653e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL19,Interleukin-19,49635,544,1.52 [1.40-1.66],1.1371052587164753e-21
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL22,Interleukin-22,44048,474,1.69 [1.54-1.85],2.1544395256999787e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL2RA,Interleukin-2 receptor subunit alpha,50543,548,1.77 [1.51-2.08],2.8555439412860404e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL32,Interleukin-32,50829,544,1.62 [1.39-1.87],3.0332093175548995e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,IL6,Interleukin-6,50675,544,1.28 [1.18-1.38],2.897038561518549e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LTBP2,Latent-transforming growth factor beta-binding protein 2,51533,563,2.01 [1.61-2.51],7.687822338161851e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LY6D,Lymphocyte antigen 6D,50631,549,1.78 [1.51-2.09],3.483038340059856e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,LY9,T-lymphocyte surface antigen Ly-9,50319,551,2.23 [1.76-2.83],5.107804203563232e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,MMP12,Macrophage metalloelastase,50942,551,1.59 [1.39-1.81],4.932474989615165e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PDCD1,Programmed cell death protein 1,51254,555,1.65 [1.42-1.91],7.372919529598424e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PGF,Placenta growth factor,51463,557,2.02 [1.65-2.47],6.522187652212654e-12
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,PLAUR,Urokinase plasminogen activator surface receptor,50545,551,2.59 [2.02-3.33],9.195056479875153e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNF,Tumor necrosis factor,49907,548,1.51 [1.32-1.71],4.27170423733849e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50507,546,1.82 [1.52-2.17],2.904256817326856e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51378,555,1.80 [1.51-2.14],4.782560922611519e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51357,558,1.74 [1.52-2.00],4.422328159934706e-15
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC12,WAP four-disulfide core domain protein 12,51254,554,1.43 [1.28-1.59],2.97736207426414e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,WFDC2,WAP four-disulfide core domain protein 2,48318,525,1.76 [1.49-2.08],4.365261314853547e-11
