Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACP5,Tartrate-resistant acid phosphatase type 5,49226,645,1.82 [1.52-2.17],3.4723812435506606e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACTA2,"Actin, aortic smooth muscle",48112,622,1.50 [1.33-1.70],3.781349745673494e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ACVRL1,Serine/threonine-protein kinase receptor R3,48557,631,3.00 [2.38-3.78],1.2527330261625212e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADA2,Adenosine deaminase 2,48727,637,2.91 [2.55-3.32],1.3261561758246552e-57
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,41311,548,1.98 [1.69-2.32],2.574357136231549e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,49353,641,2.75 [2.28-3.32],3.419075725528169e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,49609,650,0.35 [0.27-0.45],6.8687169213750475e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,48781,633,1.78 [1.51-2.11],1.1329558726642975e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,48112,622,1.62 [1.43-1.83],3.829799096266209e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRE5,Adhesion G protein-coupled receptor E5,49368,645,2.01 [1.66-2.43],1.0616652903136617e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADGRG1,Adhesion G-protein coupled receptor G1,48781,633,1.40 [1.31-1.50],5.1231092117181735e-21
Chapter X Diseases of the respiratory system,Interstitial lung disease,ADM,Pro-adrenomedullin,49421,640,3.09 [2.36-4.05],2.3237024434650923e-16
Chapter X Diseases of the respiratory system,Interstitial lung disease,AGRN,Agrin,49217,641,2.59 [2.25-2.98],2.1659499321824955e-40
Chapter X Diseases of the respiratory system,Interstitial lung disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,41393,557,2.07 [1.70-2.53],9.87275478672643e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALCAM,CD166 antigen,49609,650,4.36 [3.14-6.06],1.4988255848034569e-18
Chapter X Diseases of the respiratory system,Interstitial lung disease,ALPP,"Alkaline phosphatase, placental type",48781,633,1.42 [1.33-1.52],1.4059079674242413e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPT2,Angiopoietin-2,49421,640,1.90 [1.60-2.25],1.66846929491886e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPTL2,Angiopoietin-related protein 2,49055,641,1.78 [1.50-2.11],3.224975514008119e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,ANGPTL4,Angiopoietin-related protein 4,49135,640,1.68 [1.44-1.96],4.031549839686416e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,AOC3,Membrane primary amine oxidase,49208,645,2.66 [2.12-3.34],5.461433145003109e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,APOM,Apolipoprotein M,49131,644,0.46 [0.36-0.58],8.240358585806361e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,AREG,Amphiregulin,48781,633,3.14 [2.86-3.46],5.625063637269374e-121
Chapter X Diseases of the respiratory system,Interstitial lung disease,ARHGEF5,Rho guanine nucleotide exchange factor 5,41163,545,1.34 [1.23-1.47],1.6760009686228158e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,ASGR1,Asialoglycoprotein receptor 1,48636,632,1.98 [1.61-2.43],1.0703792019468847e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,ASGR2,Asialoglycoprotein receptor 2,42577,575,2.63 [2.00-3.47],4.667229016316824e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,ATRAID,All-trans retinoic acid-induced differentiation factor,42366,565,1.65 [1.45-1.88],6.308951262091484e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,B2M,Beta-2-microglobulin,42608,572,1.74 [1.58-1.92],3.386857605786373e-28
Chapter X Diseases of the respiratory system,Interstitial lung disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",49217,641,2.66 [2.11-3.36],2.617638694373982e-16
Chapter X Diseases of the respiratory system,Interstitial lung disease,BAP18,Chromatin complexes subunit BAP18,42437,567,1.38 [1.27-1.49],7.670331766640955e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAM,Basal cell adhesion molecule,49013,639,2.56 [2.04-3.21],4.949196867675181e-16
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAN,Brevican core protein,48636,632,0.53 [0.43-0.65],4.745213691732394e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",42539,568,2.11 [1.73-2.56],5.567345915278493e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,BPIFB1,BPI fold-containing family B member 1,48896,645,2.20 [1.97-2.46],3.433934935028267e-45
Chapter X Diseases of the respiratory system,Interstitial lung disease,BPIFB2,BPI fold-containing family B member 2,42458,566,1.45 [1.31-1.61],2.7650064170235334e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,BRK1,Protein BRICK1,47863,616,1.63 [1.41-1.89],1.02770460988382e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,BSG,Basigin,49462,646,4.50 [3.35-6.06],2.6863710361272896e-23
Chapter X Diseases of the respiratory system,Interstitial lung disease,BST2,Bone marrow stromal antigen 2,49433,641,1.52 [1.37-1.69],3.020178485993881e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,BTN2A1,Butyrophilin subfamily 2 member A1,49217,641,2.88 [2.31-3.58],4.515854116338864e-21
Chapter X Diseases of the respiratory system,Interstitial lung disease,C1QA,Complement C1q subcomponent subunit A,49298,645,3.18 [2.41-4.19],3.5905873828237824e-16
Chapter X Diseases of the respiratory system,Interstitial lung disease,C7,Complement component C7,41577,563,2.83 [2.22-3.60],2.435949681373641e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,C9,Complement component C9,42577,575,1.74 [1.49-2.03],2.6210124869753706e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CA6,Carbonic anhydrase 6,48859,638,0.62 [0.56-0.69],1.9213996117188854e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,CAPG,Macrophage-capping protein,48637,629,1.81 [1.64-2.00],4.403849883348304e-32
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL11,Eotaxin,49542,647,1.84 [1.53-2.21],1.2323765275424e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL15,C-C motif chemokine 15,49609,650,1.62 [1.40-1.87],3.583695971912884e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL17,C-C motif chemokine 17,48891,635,1.60 [1.49-1.72],4.533397768335981e-37
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL18,C-C motif chemokine 18,48340,636,1.54 [1.45-1.64],5.407016886825067e-44
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL19,C-C motif chemokine 19,49433,641,1.18 [1.13-1.23],4.401393373247727e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL20,C-C motif chemokine 20,49542,647,1.30 [1.22-1.38],2.5586108889966094e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL21,C-C motif chemokine 21,49217,641,1.75 [1.58-1.93],2.523478343303979e-28
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL22,C-C motif chemokine 22,48496,632,1.78 [1.60-1.99],4.837855012624123e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL23,C-C motif chemokine 23,49217,641,1.71 [1.46-2.01],5.350542603942071e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL3,C-C motif chemokine 3,48945,640,1.38 [1.30-1.47],1.3313029268213505e-22
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL4,C-C motif chemokine 4,49055,637,1.31 [1.21-1.41],8.4690409915726e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCL7,C-C motif chemokine 7,48945,640,1.80 [1.69-1.93],1.4337242575990038e-66
Chapter X Diseases of the respiratory system,Interstitial lung disease,CCN3,CCN family member 3,49526,649,1.81 [1.51-2.17],1.5643384104134278e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD14,Monocyte differentiation antigen CD14,48020,631,1.71 [1.46-2.02],1.043523226458963e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD163,Scavenger receptor cysteine-rich type 1 protein M130,49208,645,1.97 [1.70-2.28],2.213700955842636e-19
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD22,B-cell receptor CD22,49542,647,1.74 [1.50-2.01],9.732144237689877e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD27,CD27 antigen,49160,641,2.83 [2.50-3.21],1.58665960120889e-59
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD274,Programmed cell death 1 ligand 1,48636,632,2.48 [2.14-2.86],3.2068944740057654e-35
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD28,T-cell-specific surface glycoprotein CD28,47869,614,1.79 [1.57-2.05],4.021405322258333e-18
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD300A,CMRF35-like molecule 8,41615,562,2.72 [2.12-3.48],2.1973789756219786e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD300C,CMRF35-like molecule 6,49433,641,2.57 [2.15-3.08],5.50480158802933e-25
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD300E,CMRF35-like molecule 2,49261,640,2.22 [1.91-2.57],2.032899512782368e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD302,CD302 antigen,48781,633,2.16 [1.77-2.62],1.7109308772177214e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,48781,633,1.94 [1.58-2.38],3.0339885894735606e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD4,T-cell surface glycoprotein CD4,48866,640,1.76 [1.50-2.07],5.9375413421839495e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD46,Membrane cofactor protein,48730,637,2.32 [1.91-2.82],5.407544380841767e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD5,T-cell surface glycoprotein CD5,49349,639,1.82 [1.55-2.13],1.8627621732445282e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD59,CD59 glycoprotein,47245,614,2.29 [1.79-2.93],4.2013587375743816e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD5L,CD5 antigen-like,42369,572,1.77 [1.50-2.08],5.260903523019505e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD70,CD70 antigen,48945,640,1.78 [1.53-2.07],7.335920466540808e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD72,B-cell differentiation antigen CD72,41615,562,2.18 [1.87-2.54],2.773165305416256e-23
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD74,HLA class II histocompatibility antigen gamma chain,49433,641,3.30 [2.79-3.89],6.082411047301975e-45
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD79B,B-cell antigen receptor complex-associated protein beta chain,49542,647,2.02 [1.79-2.27],3.476088736396895e-31
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD80,T-lymphocyte activation antigen CD80,42539,568,5.62 [4.90-6.46],2.1801882757682722e-132
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD83,CD83 antigen,48945,640,3.69 [3.18-4.29],9.459390022481284e-65
Chapter X Diseases of the respiratory system,Interstitial lung disease,CD93,Complement component C1q receptor,47154,622,2.02 [1.63-2.51],1.2662062572089596e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CDCP1,CUB domain-containing protein 1,48636,632,2.51 [2.27-2.77],6.1764649960408456e-74
Chapter X Diseases of the respiratory system,Interstitial lung disease,CDH2,Cadherin-2,49011,645,1.87 [1.54-2.26],1.4391722389164304e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CDH3,Cadherin-3,49433,641,2.46 [2.11-2.86],9.54987509772566e-31
Chapter X Diseases of the respiratory system,Interstitial lung disease,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,47246,604,1.54 [1.40-1.70],5.829615473058875e-19
Chapter X Diseases of the respiratory system,Interstitial lung disease,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,42552,574,2.17 [2.04-2.31],1.6504909193214567e-133
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHAD,Chondroadherin,41615,562,0.58 [0.50-0.68],4.031628719923893e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42437,567,2.01 [1.72-2.34],5.214447487152961e-19
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHGA,Chromogranin-A,42552,574,1.37 [1.28-1.47],4.541303455861158e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHI3L1,Chitinase-3-like protein 1,47960,630,1.39 [1.29-1.50],1.0211052826865872e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,CHRDL1,Chordin-like protein 1,49135,640,3.01 [2.46-3.70],3.3361380615591363e-26
Chapter X Diseases of the respiratory system,Interstitial lung disease,CKAP4,Cytoskeleton-associated protein 4,49301,642,2.62 [2.22-3.10],5.938860973826237e-30
Chapter X Diseases of the respiratory system,Interstitial lung disease,CKB,Creatine kinase B-type,42552,574,1.61 [1.41-1.83],2.0867265088182324e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLC,Galectin-10,48935,644,1.43 [1.31-1.56],1.4887769721902193e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC3B,Tetranectin,41604,562,0.36 [0.27-0.48],2.28902648064094e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC5A,C-type lectin domain family 5 member A,48848,641,2.72 [2.21-3.34],1.5156155094855436e-21
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC6A,C-type lectin domain family 6 member A,47869,614,2.04 [1.80-2.32],1.5242991122391916e-27
Chapter X Diseases of the respiratory system,Interstitial lung disease,CLEC7A,C-type lectin domain family 7 member A,49542,647,1.69 [1.46-1.96],4.776143991133208e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CNTN1,Contactin-1,49609,650,0.47 [0.38-0.60],2.31275982751279e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL18A1,Collagen alpha-1(XVIII) chain,49206,641,3.65 [2.76-4.82],1.2480546042362368e-19
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL24A1,Collagen alpha-1(XXIV) chain,42366,565,2.98 [2.55-3.49],1.9483038081744368e-42
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL4A1,Collagen alpha-1(IV) chain,49011,645,2.03 [1.73-2.38],2.599222815316044e-18
Chapter X Diseases of the respiratory system,Interstitial lung disease,COL6A3,Collagen alpha-3(VI) chain,49609,650,2.80 [2.41-3.26],4.1794740526522216e-41
Chapter X Diseases of the respiratory system,Interstitial lung disease,COLEC12,Collectin-12,48971,638,3.54 [2.84-4.42],2.8676073054532605e-29
Chapter X Diseases of the respiratory system,Interstitial lung disease,CPXM2,Inactive carboxypeptidase-like protein X2,42539,568,2.13 [1.68-2.71],4.872653956961561e-10
Chapter X Diseases of the respiratory system,Interstitial lung disease,CRIM1,Cysteine-rich motor neuron 1 protein,49217,641,5.97 [4.46-7.99],2.3956130193950068e-33
Chapter X Diseases of the respiratory system,Interstitial lung disease,CSF1,Macrophage colony-stimulating factor 1,49217,641,3.50 [2.79-4.39],1.3819608818771416e-27
Chapter X Diseases of the respiratory system,Interstitial lung disease,CSF2,Granulocyte-macrophage colony-stimulating factor,41143,546,1.82 [1.55-2.14],2.557346791216197e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,CST3,Cystatin-C,49127,645,2.86 [2.34-3.50],1.7960121243287398e-24
Chapter X Diseases of the respiratory system,Interstitial lung disease,CSTB,Cystatin-B,48331,633,2.47 [2.16-2.82],4.83923863028392e-41
Chapter X Diseases of the respiratory system,Interstitial lung disease,CTHRC1,Collagen triple helix repeat-containing protein 1,42552,574,2.44 [1.93-3.10],1.7205382793124877e-13
Chapter X Diseases of the respiratory system,Interstitial lung disease,CTSL,Cathepsin L1,49011,645,3.25 [2.53-4.19],6.086067073434443e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,CTSZ,Cathepsin Z,49048,643,2.11 [1.71-2.60],3.453402360045324e-12
Chapter X Diseases of the respiratory system,Interstitial lung disease,CWC15,Spliceosome-associated protein CWC15 homolog,42124,561,1.44 [1.31-1.58],4.774062749064112e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL10,C-X-C motif chemokine 10,49217,641,1.67 [1.54-1.80],2.8562570076101642e-37
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL11,C-X-C motif chemokine 11,49433,641,1.40 [1.31-1.50],5.497893338541188e-23
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL13,C-X-C motif chemokine 13,49433,641,1.59 [1.51-1.67],6.087601845573008e-78
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL16,C-X-C motif chemokine 16,49527,649,3.94 [3.01-5.15],1.6900334635687045e-23
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL17,C-X-C motif chemokine 17,49542,647,2.45 [2.24-2.69],1.382321736906725e-82
Chapter X Diseases of the respiratory system,Interstitial lung disease,CXCL9,C-X-C motif chemokine 9,49217,641,1.69 [1.56-1.83],3.026088275279886e-38
Chapter X Diseases of the respiratory system,Interstitial lung disease,DCTPP1,dCTP pyrophosphatase 1,49011,645,2.54 [2.08-3.10],6.871421497640168e-20
Chapter X Diseases of the respiratory system,Interstitial lung disease,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",48781,633,1.60 [1.39-1.84],3.763002720245024e-11
Chapter X Diseases of the respiratory system,Interstitial lung disease,DDR1,Epithelial discoidin domain-containing receptor 1,49433,641,2.93 [2.25-3.82],1.9824936475812362e-15
Chapter X Diseases of the respiratory system,Interstitial lung disease,DEFA1_DEFA1B,Neutrophil defensin 1,48008,630,1.47 [1.33-1.62],9.413543817073645e-14
Chapter X Diseases of the respiratory system,Interstitial lung disease,DLL1,Delta-like protein 1,49160,641,2.49 [2.02-3.07],1.1194568600083609e-17
Chapter X Diseases of the respiratory system,Interstitial lung disease,DPP10,Inactive dipeptidyl peptidase 10,48945,640,2.01 [1.73-2.33],1.437666427258908e-19
