Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGRN,Agrin,27773,183,1.78 [1.27-2.49],0.0007306385682976
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AHSG,Alpha-2-HS-glycoprotein,24042,161,2.93 [1.74-4.96],5.777277138577677e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMBP,Protein AMBP,27858,186,3.73 [1.98-7.02],4.689028106212145e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ASGR1,Asialoglycoprotein receptor 1,27461,183,2.94 [2.05-4.20],3.785078037362906e-09
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ATRN,"Attractin, Isoform 2",24058,161,5.89 [2.62-13.23],1.781147646139383e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,B2M,Beta-2-microglobulin,24058,161,1.47 [1.17-1.85],0.0008495382682481
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26976,179,1.48 [1.24-1.76],9.554334777404558e-06
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27731,182,1.65 [1.26-2.16],0.0002741742755623
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C1R,Complement C1r subcomponent,24058,161,2.15 [1.39-3.32],0.0005835420459511
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C1S,Complement C1s subcomponent,24058,161,3.29 [1.82-5.94],8.176053611298121e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C3,Complement C3,22837,155,1.51 [1.19-1.91],0.0007144868892298
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL21,C-C motif chemokine 21,27773,183,1.50 [1.18-1.91],0.0009605149682668
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL27,C-C motif chemokine 27,27645,184,1.46 [1.19-1.80],0.0003411925045983
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD14,Monocyte differentiation antigen CD14,27038,177,1.72 [1.27-2.33],0.0005053697101573
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDH2,Cadherin-2,27645,184,2.59 [1.83-3.66],7.988038692392867e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDHR2,Cadherin-related family member 2,27531,186,1.38 [1.15-1.66],0.000634312648377
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDHR5,Cadherin-related family member 5,27645,184,1.97 [1.37-2.84],0.0002786686500751
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CFB,Complement factor B,23613,159,2.26 [1.41-3.60],0.000656733929441
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CFC1,Cryptic protein,26976,179,1.48 [1.19-1.85],0.000483703548784
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CFH,Complement factor H,22666,154,3.87 [2.14-7.02],8.206320840955175e-06
