Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ABL1,Tyrosine-protein kinase ABL1,1710,44,1.85 [1.31-2.60],0.0004146655237228
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACP5,Tartrate-resistant acid phosphatase type 5,1738,45,2.94 [1.58-5.50],0.0007067436050903
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACTA2,"Actin, aortic smooth muscle",1690,45,3.01 [2.09-4.35],3.883642169040148e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,1698,44,10.58 [5.81-19.29],1.3039520385345512e-14
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADA2,Adenosine deaminase 2,1723,45,2.80 [1.71-4.58],4.425961272235064e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,1704,44,4.36 [2.17-8.76],3.4193109374880846e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,1746,44,6.67 [2.76-16.10],2.442680933027753e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,1729,44,4.67 [2.11-10.36],0.0001454217736416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,1500,35,4.87 [2.73-8.70],8.721620973697395e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,1710,44,3.49 [1.86-6.54],9.464268337068306e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,1690,45,2.65 [1.51-4.63],0.0006470951764508
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRB3,Adhesion G protein-coupled receptor B3,1698,44,6.25 [2.97-13.14],1.3393388652345605e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,1724,43,9.72 [4.59-20.62],2.997810252968394e-09
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADGRE5,Adhesion G protein-coupled receptor E5,1742,45,5.69 [3.40-9.50],3.3829593267180926e-11
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",ADM,Pro-adrenomedullin,1739,45,11.58 [5.10-26.29],4.740457569299984e-09
