Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Hernia,A1BG,Alpha-1B-glycoprotein,23604,2445,1.49 [1.19-1.87],0.0005331934313956
Chapter XI Diseases of the digestive system,Hernia,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27372,2836,1.24 [1.10-1.39],0.0002900878040332
Chapter XI Diseases of the digestive system,Hernia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27220,2816,0.81 [0.75-0.87],6.3340799377641745e-09
Chapter XI Diseases of the digestive system,Hernia,ADM,Pro-adrenomedullin,27399,2833,1.29 [1.14-1.47],7.621081717277082e-05
Chapter XI Diseases of the digestive system,Hernia,AGR2,Anterior gradient protein 2 homolog,26301,2729,1.10 [1.06-1.13],1.373078385726101e-07
Chapter XI Diseases of the digestive system,Hernia,AMBP,Protein AMBP,27363,2830,1.57 [1.32-1.86],2.931397079756365e-07
Chapter XI Diseases of the digestive system,Hernia,ANG,Angiogenin,27064,2809,1.20 [1.09-1.32],0.0001523804514272
Chapter XI Diseases of the digestive system,Hernia,AOC3,Membrane primary amine oxidase,27237,2828,0.80 [0.72-0.89],6.872700778738849e-05
Chapter XI Diseases of the digestive system,Hernia,APCS,Serum amyloid P-component,23408,2425,1.32 [1.17-1.47],2.6791039041378445e-06
Chapter XI Diseases of the digestive system,Hernia,AREG,Amphiregulin,27032,2785,1.22 [1.14-1.31],2.977138899082344e-08
Chapter XI Diseases of the digestive system,Hernia,ASGR1,Asialoglycoprotein receptor 1,26974,2792,1.34 [1.20-1.50],2.8516803941292e-07
Chapter XI Diseases of the digestive system,Hernia,BPIFB2,BPI fold-containing family B member 2,23528,2438,1.13 [1.07-1.20],4.005711640812977e-05
Chapter XI Diseases of the digestive system,Hernia,BST2,Bone marrow stromal antigen 2,27411,2837,1.11 [1.04-1.17],0.0007501418592082
Chapter XI Diseases of the digestive system,Hernia,C1QA,Complement C1q subcomponent subunit A,27336,2832,1.41 [1.22-1.62],2.84202396943352e-06
Chapter XI Diseases of the digestive system,Hernia,C1RL,Complement C1r subcomponent-like protein,23566,2444,1.54 [1.26-1.88],2.759746585003306e-05
Chapter XI Diseases of the digestive system,Hernia,C4BPB,C4b-binding protein beta chain,27220,2816,1.20 [1.11-1.31],1.0573306766995624e-05
Chapter XI Diseases of the digestive system,Hernia,C9,Complement component C9,23597,2434,1.15 [1.07-1.24],0.0001470198588087
Chapter XI Diseases of the digestive system,Hernia,CA14,Carbonic anhydrase 14,27399,2833,0.80 [0.73-0.88],4.371442502537146e-06
Chapter XI Diseases of the digestive system,Hernia,CA6,Carbonic anhydrase 6,27051,2806,0.86 [0.82-0.91],3.5814871517922295e-08
Chapter XI Diseases of the digestive system,Hernia,CA9,Carbonic anhydrase 9,27399,2833,1.17 [1.08-1.26],6.019981110395969e-05
Chapter XI Diseases of the digestive system,Hernia,CBLIF,Cobalamin binding intrinsic factor,27129,2812,1.12 [1.06-1.17],9.604770842775327e-06
Chapter XI Diseases of the digestive system,Hernia,CBLN4,Cerebellin-4,27399,2833,0.71 [0.64-0.80],6.419147192166711e-10
Chapter XI Diseases of the digestive system,Hernia,CCL18,C-C motif chemokine 18,26779,2780,1.09 [1.04-1.14],0.0001514121073526
Chapter XI Diseases of the digestive system,Hernia,CCL20,C-C motif chemokine 20,27477,2845,1.08 [1.04-1.12],2.886512192399109e-05
Chapter XI Diseases of the digestive system,Hernia,CCL25,C-C motif chemokine 25,27477,2845,1.15 [1.07-1.22],5.0501806784362987e-05
Chapter XI Diseases of the digestive system,Hernia,CCL7,C-C motif chemokine 7,27133,2820,1.11 [1.05-1.17],0.0002598117145795
Chapter XI Diseases of the digestive system,Hernia,CD27,CD27 antigen,27220,2816,1.27 [1.17-1.38],9.428648367602292e-09
Chapter XI Diseases of the digestive system,Hernia,CD300E,CMRF35-like molecule 2,27312,2821,1.32 [1.21-1.43],7.067339360299779e-11
Chapter XI Diseases of the digestive system,Hernia,CD302,CD302 antigen,27032,2785,1.25 [1.11-1.40],0.0001303504341151
Chapter XI Diseases of the digestive system,Hernia,CD34,Hematopoietic progenitor cell antigen CD34,27315,2828,0.78 [0.68-0.89],0.0002762495738829
Chapter XI Diseases of the digestive system,Hernia,CD58,Lymphocyte function-associated antigen 3,27083,2807,0.72 [0.60-0.87],0.0007336104631527
Chapter XI Diseases of the digestive system,Hernia,CD70,CD70 antigen,27133,2820,1.14 [1.06-1.23],0.000831822784485
Chapter XI Diseases of the digestive system,Hernia,CD72,B-cell differentiation antigen CD72,23031,2379,1.18 [1.08-1.30],0.0004839281200615
Chapter XI Diseases of the digestive system,Hernia,CD74,HLA class II histocompatibility antigen gamma chain,27411,2837,1.23 [1.11-1.35],3.591629303594731e-05
Chapter XI Diseases of the digestive system,Hernia,CD99L2,CD99 antigen-like protein 2,27142,2817,1.27 [1.10-1.45],0.0008400560563471
Chapter XI Diseases of the digestive system,Hernia,CDCP1,CUB domain-containing protein 1,26974,2792,1.16 [1.09-1.24],3.953407506592439e-06
Chapter XI Diseases of the digestive system,Hernia,CDH15,Cadherin-15,27363,2833,0.89 [0.84-0.95],0.0002682521528755
Chapter XI Diseases of the digestive system,Hernia,CDHR5,Cadherin-related family member 5,27158,2815,1.16 [1.06-1.27],0.0008522692333499
Chapter XI Diseases of the digestive system,Hernia,CFHR5,Complement factor H-related protein 5,23296,2402,1.20 [1.09-1.32],0.0001791337059366
Chapter XI Diseases of the digestive system,Hernia,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23502,2432,1.17 [1.07-1.29],0.0008244375760834
Chapter XI Diseases of the digestive system,Hernia,CHCHD6,MICOS complex subunit MIC25,23465,2418,1.28 [1.14-1.45],4.3921356423803146e-05
Chapter XI Diseases of the digestive system,Hernia,CHGA,Chromogranin-A,23563,2432,1.30 [1.25-1.36],3.314752929700986e-33
Chapter XI Diseases of the digestive system,Hernia,CKAP4,Cytoskeleton-associated protein 4,27336,2832,1.29 [1.14-1.46],7.526425920211352e-05
Chapter XI Diseases of the digestive system,Hernia,CKB,Creatine kinase B-type,23563,2432,1.15 [1.07-1.22],4.177238757713355e-05
Chapter XI Diseases of the digestive system,Hernia,CLEC4A,C-type lectin domain family 4 member A,27133,2820,0.85 [0.78-0.94],0.0008596773949722
Chapter XI Diseases of the digestive system,Hernia,CLEC6A,C-type lectin domain family 6 member A,26494,2735,1.14 [1.06-1.22],0.0003304208928749
Chapter XI Diseases of the digestive system,Hernia,CNTN1,Contactin-1,27489,2850,0.63 [0.56-0.71],2.2065460614404253e-13
Chapter XI Diseases of the digestive system,Hernia,CNTN4,Contactin-4,27142,2817,0.70 [0.61-0.81],7.692461213055656e-07
Chapter XI Diseases of the digestive system,Hernia,CNTN5,Contactin-5,27231,2816,0.75 [0.69-0.83],2.351561238272673e-09
Chapter XI Diseases of the digestive system,Hernia,COL18A1,Collagen alpha-1(XVIII) chain,27244,2830,1.31 [1.13-1.52],0.0002848739568686
Chapter XI Diseases of the digestive system,Hernia,COL1A1,Collagen alpha-1(I) chain,27489,2850,0.80 [0.70-0.91],0.0009760613992327
Chapter XI Diseases of the digestive system,Hernia,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22919,2353,1.15 [1.06-1.25],0.0009293140982408
Chapter XI Diseases of the digestive system,Hernia,CPE,Carboxypeptidase E,27211,2811,0.84 [0.78-0.91],2.3034528110935594e-05
Chapter XI Diseases of the digestive system,Hernia,CSF1,Macrophage colony-stimulating factor 1,27275,2820,1.34 [1.19-1.52],2.8758622935572945e-06
Chapter XI Diseases of the digestive system,Hernia,CST3,Cystatin-C,27191,2825,1.23 [1.09-1.39],0.0008768594169638
Chapter XI Diseases of the digestive system,Hernia,CTSL,Cathepsin L1,27158,2815,1.35 [1.17-1.55],2.302237961276164e-05
Chapter XI Diseases of the digestive system,Hernia,CTSO,Cathepsin O,27477,2845,1.24 [1.11-1.38],9.022870756699538e-05
Chapter XI Diseases of the digestive system,Hernia,CTSZ,Cathepsin Z,27138,2820,1.28 [1.15-1.42],5.65794832875501e-06
Chapter XI Diseases of the digestive system,Hernia,CXADR,Coxsackievirus and adenovirus receptor,27133,2820,1.13 [1.06-1.21],0.0001308427898645
Chapter XI Diseases of the digestive system,Hernia,CXCL17,C-X-C motif chemokine 17,27477,2845,1.14 [1.06-1.22],0.0004964066456955
Chapter XI Diseases of the digestive system,Hernia,CXCL9,C-X-C motif chemokine 9,27275,2820,1.13 [1.08-1.19],4.687663825298443e-07
Chapter XI Diseases of the digestive system,Hernia,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27220,2816,1.24 [1.13-1.36],9.242990321807858e-06
Chapter XI Diseases of the digestive system,Hernia,DCN,Decorin,26679,2769,0.71 [0.61-0.83],2.230738157126776e-05
Chapter XI Diseases of the digestive system,Hernia,DLL1,Delta-like protein 1,27220,2816,1.23 [1.10-1.38],0.0004076911282189
Chapter XI Diseases of the digestive system,Hernia,DNER,Delta and Notch-like epidermal growth factor-related receptor,27101,2806,0.74 [0.65-0.84],4.034426452723621e-06
Chapter XI Diseases of the digestive system,Hernia,EFNA1,Ephrin-A1,27093,2814,1.39 [1.23-1.57],1.9100403364992321e-07
Chapter XI Diseases of the digestive system,Hernia,EFNA4,Ephrin-A4,26925,2789,1.30 [1.15-1.46],1.859848735447336e-05
Chapter XI Diseases of the digestive system,Hernia,EGFR,Epidermal growth factor receptor,27489,2850,0.59 [0.48-0.73],5.102747103347405e-07
Chapter XI Diseases of the digestive system,Hernia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,22919,2353,0.80 [0.71-0.89],3.682882313336241e-05
Chapter XI Diseases of the digestive system,Hernia,EPO,Erythropoietin,27133,2820,1.08 [1.03-1.12],0.0005209871957967
Chapter XI Diseases of the digestive system,Hernia,ERBB4,Receptor tyrosine-protein kinase erbB-4,27220,2816,0.78 [0.68-0.90],0.0004190388995686
Chapter XI Diseases of the digestive system,Hernia,FABP1,"Fatty acid-binding protein, liver",27138,2813,1.06 [1.02-1.10],0.000870238552366
Chapter XI Diseases of the digestive system,Hernia,FABP4,"Fatty acid-binding protein, adipocyte",27489,2850,1.13 [1.06-1.21],0.0003040133400318
Chapter XI Diseases of the digestive system,Hernia,FAM20A,Pseudokinase FAM20A,23567,2440,1.34 [1.17-1.54],1.932671879282575e-05
Chapter XI Diseases of the digestive system,Hernia,FAP,Prolyl endopeptidase FAP,27489,2850,0.72 [0.64-0.81],5.6312892505588455e-08
Chapter XI Diseases of the digestive system,Hernia,FETUB,Fetuin-B,27205,2824,1.21 [1.09-1.34],0.0002557902154482
Chapter XI Diseases of the digestive system,Hernia,FGL1,Fibrinogen-like protein 1,23597,2434,1.14 [1.07-1.21],4.83682317553918e-05
Chapter XI Diseases of the digestive system,Hernia,GAST,Gastrin,23502,2432,1.15 [1.12-1.18],1.0787010658904958e-20
Chapter XI Diseases of the digestive system,Hernia,GDF15,Growth/differentiation factor 15,27489,2850,1.28 [1.19-1.37],4.404319029440106e-12
Chapter XI Diseases of the digestive system,Hernia,GFRA3,GDNF family receptor alpha-3,26886,2782,0.81 [0.72-0.92],0.0008236870678815
Chapter XI Diseases of the digestive system,Hernia,GGH,Gamma-glutamyl hydrolase,26662,2767,1.24 [1.13-1.37],9.488023216578157e-06
Chapter XI Diseases of the digestive system,Hernia,GHRL,Appetite-regulating hormone,27158,2815,1.09 [1.05-1.14],3.917691980662112e-05
Chapter XI Diseases of the digestive system,Hernia,GPR37,Prosaposin receptor GPR37,26679,2769,1.10 [1.04-1.16],0.0004898044895817
Chapter XI Diseases of the digestive system,Hernia,GRPEL1,"GrpE protein homolog 1, mitochondrial",27032,2785,1.10 [1.04-1.16],0.0005952063918541
Chapter XI Diseases of the digestive system,Hernia,HAVCR1,Hepatitis A virus cellular receptor 1,27363,2830,1.12 [1.06-1.18],2.9345053759827547e-05
Chapter XI Diseases of the digestive system,Hernia,HAVCR2,Hepatitis A virus cellular receptor 2,27142,2817,1.25 [1.13-1.38],8.162899550065312e-06
Chapter XI Diseases of the digestive system,Hernia,HJV,Hemojuvelin,23540,2433,1.20 [1.11-1.30],1.0023683414919091e-05
Chapter XI Diseases of the digestive system,Hernia,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27133,2820,1.27 [1.13-1.43],7.793166981126922e-05
Chapter XI Diseases of the digestive system,Hernia,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22927,2365,1.24 [1.13-1.37],1.579119011469918e-05
Chapter XI Diseases of the digestive system,Hernia,IFNG,Interferon gamma,26656,2770,1.05 [1.02-1.08],0.000793467230394
Chapter XI Diseases of the digestive system,Hernia,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23563,2432,0.77 [0.66-0.89],0.0004275943768952
Chapter XI Diseases of the digestive system,Hernia,IGFBP2,Insulin-like growth factor-binding protein 2,27435,2845,1.13 [1.07-1.19],8.522221064305236e-06
Chapter XI Diseases of the digestive system,Hernia,IGFBP4,Insulin-like growth factor-binding protein 4,26793,2778,1.18 [1.08-1.28],0.0001801645682661
Chapter XI Diseases of the digestive system,Hernia,IL12RB1,Interleukin-12 receptor subunit beta-1,26656,2770,1.20 [1.10-1.31],8.387660167512905e-05
Chapter XI Diseases of the digestive system,Hernia,IL17A,Interleukin-17A,26617,2763,1.14 [1.07-1.23],0.0002015705829919
Chapter XI Diseases of the digestive system,Hernia,IL18,Interleukin-18,27038,2804,1.14 [1.06-1.22],0.0004123236720616
Chapter XI Diseases of the digestive system,Hernia,IL18BP,Interleukin-18-binding protein,27237,2828,1.23 [1.10-1.37],0.0002422659620914
Chapter XI Diseases of the digestive system,Hernia,IL18R1,Interleukin-18 receptor 1,27477,2845,1.23 [1.11-1.35],5.274058678937175e-05
Chapter XI Diseases of the digestive system,Hernia,IL1R2,Interleukin-1 receptor type 2,27094,2806,0.73 [0.62-0.87],0.0003283930984188
Chapter XI Diseases of the digestive system,Hernia,IL1RN,Interleukin-1 receptor antagonist protein,27087,2799,1.15 [1.08-1.21],1.8180631796567912e-06
Chapter XI Diseases of the digestive system,Hernia,IL2RA,Interleukin-2 receptor subunit alpha,26980,2802,1.20 [1.10-1.30],2.3603417132612293e-05
