Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ACVRL1,Serine/threonine-protein kinase receptor R3,26848,245,2.21 [1.39-3.51],0.0007541616457085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADA2,Adenosine deaminase 2,26894,252,1.70 [1.31-2.21],7.023011798964146e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ADGRG1,Adhesion G-protein coupled receptor G1,26948,246,1.38 [1.15-1.65],0.0004401121022117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AGXT,Serine--pyruvate aminotransferase,27080,250,1.30 [1.14-1.48],7.23560157211004e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANGPTL2,Angiopoietin-related protein 2,27108,252,1.67 [1.26-2.20],0.0002847787922124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANK2,Ankyrin-2,22754,211,1.34 [1.17-1.54],2.448321684509428e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANPEP,Aminopeptidase N,27104,252,1.96 [1.38-2.79],0.000181560404046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ANXA10,Annexin A10,26430,238,1.26 [1.11-1.44],0.0005421835127431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,AREG,Amphiregulin,26948,246,1.69 [1.40-2.05],5.1247544829917366e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ASGR1,Asialoglycoprotein receptor 1,26893,245,1.96 [1.36-2.81],0.0002657527946618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,B4GALT1,"Beta-1,4-galactosyltransferase 1",27195,252,2.02 [1.36-3.00],0.0004770606888492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BSG,Basigin,27348,248,2.97 [1.65-5.35],0.0002949829406423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BST2,Bone marrow stromal antigen 2,27334,249,1.61 [1.38-1.88],1.958929085324927e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,BTN2A1,Butyrophilin subfamily 2 member A1,27195,252,2.30 [1.50-3.52],0.0001310412263533
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,C1QA,Complement C1q subcomponent subunit A,27255,247,2.27 [1.42-3.64],0.0006630925878353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CBLN4,Cerebellin-4,27317,248,0.44 [0.31-0.62],2.986766154100488e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CBS,Cystathionine beta-synthase,22845,219,1.51 [1.23-1.84],6.68032059260662e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CCL15,C-C motif chemokine 15,27412,251,1.64 [1.31-2.07],2.2659904740817524e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CCN3,CCN family member 3,27367,251,1.71 [1.25-2.34],0.0008461722828999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD14,Monocyte differentiation antigen CD14,26469,250,1.62 [1.25-2.09],0.0002345771249488
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27153,252,1.65 [1.29-2.10],5.801487798392664e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD27,CD27 antigen,27140,250,1.61 [1.23-2.12],0.0006388545671507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD274,Programmed cell death 1 ligand 1,26893,245,1.73 [1.30-2.29],0.0001402400399524
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD300E,CMRF35-like molecule 2,27233,247,1.73 [1.32-2.28],9.030552462351496e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD302,CD302 antigen,26948,246,2.41 [1.73-3.36],2.1109164710424258e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD59,CD59 glycoprotein,26078,236,2.62 [1.72-4.00],8.270079248057901e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD80,T-lymphocyte activation antigen CD80,23498,224,1.93 [1.37-2.71],0.0001590067726264
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD83,CD83 antigen,27055,248,1.76 [1.26-2.44],0.000815655078305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CD99L2,CD99 antigen-like protein 2,27061,249,2.56 [1.64-4.02],4.016500151392254e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CDCP1,CUB domain-containing protein 1,26893,245,1.57 [1.27-1.94],2.9685489231184865e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,27101,250,2.77 [1.64-4.67],0.0001363579442092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23416,224,1.75 [1.33-2.31],7.052382385326027e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHGA,Chromogranin-A,23483,222,1.39 [1.22-1.58],3.120173810101688e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CHI3L1,Chitinase-3-like protein 1,26431,245,1.40 [1.22-1.59],6.104597909300308e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CKAP4,Cytoskeleton-associated protein 4,27253,248,2.33 [1.60-3.38],8.914545894742629e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CLEC5A,C-type lectin domain family 5 member A,26984,250,2.27 [1.56-3.30],1.6361328563911136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COL18A1,Collagen alpha-1(XVIII) chain,27169,251,2.53 [1.56-4.10],0.0001670040472111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COL6A3,Collagen alpha-3(VI) chain,27412,251,1.90 [1.38-2.62],8.236779319571928e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COLEC12,Collectin-12,27059,250,2.29 [1.47-3.56],0.0002432789820429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",22845,219,1.62 [1.31-2.00],8.555667375590534e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CPM,Carboxypeptidase M,27212,248,1.84 [1.34-2.52],0.000155077767389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CRELD1,Protein disulfide isomerase CRELD1,22974,224,1.77 [1.26-2.49],0.0008914064975606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CSF1,Macrophage colony-stimulating factor 1,27195,252,2.66 [1.81-3.90],5.741685252411651e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CST3,Cystatin-C,27111,252,2.38 [1.64-3.46],5.169664431206964e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSD,Cathepsin D,25256,239,1.56 [1.24-1.95],0.0001168021379548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSL,Cathepsin L1,27080,250,2.52 [1.63-3.89],3.039392006816017e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CTSZ,Cathepsin Z,27051,251,1.89 [1.33-2.69],0.0003561763137682
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CX3CL1,Fractalkine,26893,245,1.69 [1.24-2.30],0.0009656294996526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXADR,Coxsackievirus and adenovirus receptor,27055,248,1.43 [1.18-1.74],0.0002352022614385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL13,C-X-C motif chemokine 13,27334,249,1.27 [1.11-1.46],0.0007268366375996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL16,C-X-C motif chemokine 16,27361,251,3.05 [1.94-4.81],1.54029629451185e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,CXCL9,C-X-C motif chemokine 9,27195,252,1.31 [1.14-1.52],0.0002118719473569
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27140,250,1.96 [1.44-2.68],2.1447481168385355e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DEFA1_DEFA1B,Neutrophil defensin 1,26508,250,1.41 [1.18-1.69],0.0001871440224624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DNPEP,Aspartyl aminopeptidase,23416,224,1.50 [1.21-1.86],0.0002461246112052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,DSC2,Desmocollin-2,26736,247,1.87 [1.33-2.61],0.00025980696093
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EBI3_IL27,Interleukin-27,27281,248,1.71 [1.25-2.35],0.0009176667776367
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23498,224,1.33 [1.15-1.54],0.0001096477658487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EDA2R,Tumor necrosis factor receptor superfamily member 27,27317,248,2.05 [1.50-2.80],6.55474045623221e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27102,252,1.98 [1.39-2.82],0.0001760267264032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EFNA1,Ephrin-A1,27011,249,1.99 [1.33-2.99],0.0008743904116183
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EPHA2,Ephrin type-A receptor 2,26090,240,2.37 [1.70-3.32],4.3007048810647766e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,EPHB4,Ephrin type-B receptor 4,27412,251,2.37 [1.57-3.58],3.6836156681868974e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ESAM,Endothelial cell-selective adhesion molecule,27412,251,1.85 [1.32-2.58],0.0003148912478155
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,ESM1,Endothelial cell-specific molecule 1,27059,250,1.76 [1.28-2.43],0.000596263704216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FABP1,"Fatty acid-binding protein, liver",27059,250,1.27 [1.14-1.42],2.3208223551001822e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FABP4,"Fatty acid-binding protein, adipocyte",27412,251,1.59 [1.27-1.98],4.150473227542542e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FAS,Tumor necrosis factor receptor superfamily member 6,27316,251,1.55 [1.23-1.95],0.0002095164936402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FASLG,Tumor necrosis factor ligand superfamily member 6,27397,249,0.58 [0.43-0.77],0.000206553454837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,26937,252,1.49 [1.19-1.88],0.0006659342860107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FGFR2,Fibroblast growth factor receptor 2,27140,250,2.60 [1.58-4.25],0.0001525859124461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FSTL1,Follistatin-related protein 1,22845,219,2.76 [1.67-4.55],7.198571286391447e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FSTL3,Follistatin-related protein 3,27018,249,2.15 [1.51-3.05],1.8924636284115864e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,FTCD,Formimidoyltransferase-cyclodeaminase,23378,224,1.29 [1.12-1.48],0.0003963720404405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GAS6,Growth arrest-specific protein 6,27223,250,2.17 [1.41-3.34],0.0004284729465939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GAST,Gastrin,23416,224,1.22 [1.12-1.33],9.803352359391504e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GDF15,Growth/differentiation factor 15,27412,251,1.89 [1.65-2.16],2.133783959137096e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GFRA1,GDNF family receptor alpha-1,27281,248,2.00 [1.34-2.98],0.0007074024042579
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GOLM2,Protein GOLM2,27334,249,2.18 [1.38-3.46],0.0008710134427935
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GPC5,Glypican-5,26893,245,0.71 [0.58-0.87],0.0008791290359381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GPR37,Prosaposin receptor GPR37,26584,245,1.36 [1.14-1.62],0.0006864646136191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GPRC5C,G-protein coupled receptor family C group 5 member C,23385,224,1.42 [1.22-1.66],5.817631849009916e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GRN,Progranulin,26927,246,2.19 [1.43-3.35],0.0003209341777639
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GRPEL1,"GrpE protein homolog 1, mitochondrial",26948,246,1.49 [1.28-1.74],3.964490822498383e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,GSR,"Glutathione reductase, mitochondrial",23387,224,2.61 [1.55-4.38],0.0002873330891171
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HAVCR1,Hepatitis A virus cellular receptor 1,27282,247,1.37 [1.15-1.65],0.0005725512030686
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HAVCR2,Hepatitis A virus cellular receptor 2,27061,249,2.22 [1.64-3.01],2.623839147805592e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HGF,Hepatocyte growth factor,27397,249,1.72 [1.26-2.35],0.0006356584177897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HMOX2,Heme oxygenase 2,26430,238,1.47 [1.21-1.79],8.989025785896494e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,26848,252,2.19 [1.49-3.22],7.08002444163278e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IDUA,Alpha-L-iduronidase,27317,248,1.53 [1.19-1.97],0.0008963539766285
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23483,222,0.42 [0.27-0.65],9.801604276171136e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGF2R,Cation-independent mannose-6-phosphate receptor,27061,249,2.65 [1.65-4.26],5.919790400331466e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGFBP2,Insulin-like growth factor-binding protein 2,27361,251,1.41 [1.18-1.69],0.0002229816689206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGFBP4,Insulin-like growth factor-binding protein 4,26715,245,1.85 [1.44-2.37],1.6603632821545651e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,IGFBPL1,Insulin-like growth factor-binding protein-like 1,27080,250,1.75 [1.27-2.40],0.0005608717656046
