Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Lung cancer and mesothelioma,ACE2,Angiotensin-converting enzyme 2,20687,175,1.70 [1.31-2.21],7.393679308429776e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ACOT13,Acyl-coenzyme A thioesterase 13,18180,158,0.79 [0.69-0.90],0.0003266596787552
Chapter II Neoplasms,Lung cancer and mesothelioma,ACVRL1,Serine/threonine-protein kinase receptor R3,20897,178,3.57 [2.13-5.98],1.335980928525964e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21226,180,2.23 [1.43-3.49],0.0004449304715567
Chapter II Neoplasms,Lung cancer and mesothelioma,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18180,158,2.37 [1.53-3.67],0.0001052656393872
Chapter II Neoplasms,Lung cancer and mesothelioma,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20687,175,1.51 [1.20-1.89],0.0003821168643375
Chapter II Neoplasms,Lung cancer and mesothelioma,ADM,Pro-adrenomedullin,21248,182,3.95 [2.34-6.65],2.4704805815783864e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,AGR2,Anterior gradient protein 2 homolog,20388,173,1.27 [1.11-1.44],0.0004896781241128
Chapter II Neoplasms,Lung cancer and mesothelioma,AGRN,Agrin,21146,178,2.63 [1.82-3.80],2.898632801754477e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18170,158,0.53 [0.39-0.72],4.878538910473808e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,ALDH2,"Aldehyde dehydrogenase, mitochondrial",18170,158,1.39 [1.14-1.69],0.0009854940656647
Chapter II Neoplasms,Lung cancer and mesothelioma,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",21010,179,1.35 [1.15-1.57],0.000162603209381
Chapter II Neoplasms,Lung cancer and mesothelioma,ALPP,"Alkaline phosphatase, placental type",20962,178,2.37 [2.12-2.64],8.012928394701527e-52
Chapter II Neoplasms,Lung cancer and mesothelioma,AMBP,Protein AMBP,21223,181,5.82 [2.90-11.68],7.400149490683276e-07
Chapter II Neoplasms,Lung cancer and mesothelioma,ANGPT2,Angiopoietin-2,21248,182,2.49 [1.80-3.45],3.435853763638814e-08
Chapter II Neoplasms,Lung cancer and mesothelioma,ANXA10,Annexin A10,20549,174,1.32 [1.13-1.54],0.0004671948909575
Chapter II Neoplasms,Lung cancer and mesothelioma,AP3B1,AP-3 complex subunit beta-1,18180,158,0.70 [0.57-0.86],0.0008286529144381
Chapter II Neoplasms,Lung cancer and mesothelioma,APCS,Serum amyloid P-component,18118,157,2.24 [1.43-3.49],0.0004091251970438
Chapter II Neoplasms,Lung cancer and mesothelioma,APLP1,Amyloid-like protein 1,21055,179,0.59 [0.46-0.77],7.796221903769404e-05
Chapter II Neoplasms,Lung cancer and mesothelioma,APOA1,Apolipoprotein A-I,18269,160,0.32 [0.17-0.61],0.0005877126454135
Chapter II Neoplasms,Lung cancer and mesothelioma,AREG,Amphiregulin,20962,178,1.91 [1.47-2.49],1.3271507898521557e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ARF6,ADP-ribosylation factor 6,18180,158,0.72 [0.63-0.83],1.548997612921841e-06
Chapter II Neoplasms,Lung cancer and mesothelioma,ASGR2,Asialoglycoprotein receptor 2,18266,160,2.71 [1.53-4.78],0.0005988662967822
Chapter II Neoplasms,Lung cancer and mesothelioma,ATG16L1,Autophagy-related protein 16-1,18180,158,0.70 [0.59-0.84],0.0001390289585075
Chapter II Neoplasms,Lung cancer and mesothelioma,ATRAID,All-trans retinoic acid-induced differentiation factor,18180,158,1.99 [1.86-2.13],3.2686424969638047e-87
Chapter II Neoplasms,Lung cancer and mesothelioma,B2M,Beta-2-microglobulin,18269,160,2.77 [2.62-2.94],5.977527414453816e-260
