Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Hydrocephalus,BLMH,Bleomycin hydrolase,28162,48,2.49 [1.46-4.26],0.0008585803137819
Chapter VI Diseases of the nervous system,Hydrocephalus,CETN3,Centrin-3,24076,43,1.81 [1.30-2.50],0.0003598338167449
Chapter VI Diseases of the nervous system,Hydrocephalus,CRNN,Cornulin,26994,47,0.53 [0.38-0.74],0.0002079995946428
Chapter VI Diseases of the nervous system,Hydrocephalus,EFCAB2,Dynein regulatory complex protein 8,23719,43,2.31 [1.47-3.61],0.0002603840020911
Chapter VI Diseases of the nervous system,Hydrocephalus,FAM13A,Protein FAM13A,24076,43,1.98 [1.38-2.85],0.0002013901417671
Chapter VI Diseases of the nervous system,Hydrocephalus,GDF15,Growth/differentiation factor 15,28162,48,1.87 [1.33-2.62],0.0002851432710369
Chapter VI Diseases of the nervous system,Hydrocephalus,GFAP,Glial fibrillary acidic protein,27094,46,2.35 [1.55-3.58],6.11145414501559e-05
Chapter VI Diseases of the nervous system,Hydrocephalus,GPRC5C,G-protein coupled receptor family C group 5 member C,24055,44,1.68 [1.30-2.17],6.442632627672304e-05
Chapter VI Diseases of the nervous system,Hydrocephalus,PLXNA4,Plexin-A4,27800,47,1.75 [1.26-2.43],0.000804681933416
Chapter VI Diseases of the nervous system,Hydrocephalus,PNMA1,Paraneoplastic antigen Ma1,23494,43,1.85 [1.32-2.58],0.0003048968158123
Chapter VI Diseases of the nervous system,Hydrocephalus,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,23494,43,7.09 [2.44-20.61],0.0003243156176564
Chapter VI Diseases of the nervous system,Hydrocephalus,SEPTIN3,Neuronal-specific septin-3,24129,44,1.75 [1.39-2.21],2.0471536931777144e-06
Chapter VI Diseases of the nervous system,Hydrocephalus,SFRP1,Secreted frizzled-related protein 1,27525,47,2.07 [1.39-3.09],0.0003758056101587
Chapter VI Diseases of the nervous system,Hydrocephalus,SSNA1,Sjoegren syndrome nuclear autoantigen 1,24076,43,2.24 [1.46-3.44],0.0002254090470674
Chapter VI Diseases of the nervous system,Hydrocephalus,TF,Serotransferrin,24204,44,8.48 [2.42-29.72],0.0008284402343318
Chapter VI Diseases of the nervous system,Hydrocephalus,VIT,Vitrin,24169,44,3.13 [1.62-6.06],0.0006787634660139
