Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ACY1,Aminoacylase-1,28057,81,1.58 [1.21-2.07],0.0008945996669535
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADH1B,All-trans-retinol dehydrogenase,23842,73,1.53 [1.21-1.95],0.0004951119434851
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27562,81,1.58 [1.28-1.95],2.189745766655026e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AGRN,Agrin,28186,81,2.38 [1.57-3.61],4.815216407748488e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ALDH1A1,Retinal dehydrogenase 1,28049,78,1.69 [1.26-2.28],0.0005022201602628
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,AREG,Amphiregulin,27934,77,1.99 [1.43-2.76],3.804869715688735e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,B4GALT1,"Beta-1,4-galactosyltransferase 1",28186,81,2.83 [1.54-5.20],0.0008173019676339
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,BST2,Bone marrow stromal antigen 2,28331,77,1.64 [1.26-2.12],0.0002047786543574
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,C19orf12,Protein C19orf12,27393,77,1.45 [1.18-1.77],0.0003260483667802
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CBS,Cystathionine beta-synthase,23711,73,1.71 [1.26-2.32],0.0005361425086604
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CCL20,C-C motif chemokine 20,28394,81,1.47 [1.26-1.73],1.4680252214429191e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CD74,HLA class II histocompatibility antigen gamma chain,28331,77,2.97 [1.79-4.92],2.376704223779908e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,28086,77,5.52 [2.43-12.53],4.545667409687715e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,24293,75,2.42 [1.70-3.45],8.254431051311506e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24314,75,2.34 [1.69-3.23],2.478037824121941e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CKAP4,Cytoskeleton-associated protein 4,28245,81,2.85 [1.67-4.88],0.0001284512144301
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CLU,Clusterin,24425,75,1.74 [1.25-2.43],0.0009814479854406
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CSF1,Macrophage colony-stimulating factor 1,28186,81,3.07 [1.62-5.81],0.0005533928167614
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CTSL,Cathepsin L1,28057,81,4.73 [2.50-8.95],1.6969836889200105e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CTSZ,Cathepsin Z,28033,80,2.75 [1.52-4.95],0.0007851676154152
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,CXADR,Coxsackievirus and adenovirus receptor,28043,79,1.74 [1.26-2.41],0.0008815978894442
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DCXR,L-xylulose reductase,28126,77,1.96 [1.44-2.68],2.0644771069055364e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,23527,70,1.71 [1.28-2.28],0.000271117503008
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,27641,76,1.67 [1.46-1.91],4.9749517928048894e-14
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,DTNB,Dystrobrevin beta,24236,75,1.85 [1.29-2.66],0.0009151878562344
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",24388,75,1.53 [1.23-1.91],0.0001458827827528
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,28273,80,2.51 [1.48-4.25],0.0006141214479595
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FABP1,"Fatty acid-binding protein, liver",28042,81,1.40 [1.16-1.68],0.0003948984822094
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FGA,Fibrinogen alpha chain,23842,73,3.05 [1.63-5.72],0.0005017376448742
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FLT4,Vascular endothelial growth factor receptor 3,28126,77,3.51 [1.92-6.42],4.6823645613355415e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FSTL1,Follistatin-related protein 1,23711,73,4.79 [2.46-9.36],4.38429766022582e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FSTL3,Follistatin-related protein 3,28000,81,2.59 [1.53-4.40],0.000413037650461
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,FUOM,Fucose mutarotase,23842,73,1.68 [1.25-2.26],0.0005503817421398
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GDF15,Growth/differentiation factor 15,28406,81,1.69 [1.31-2.19],4.95447326791863e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GGT1,Glutathione hydrolase 1 proenzyme,27998,78,1.70 [1.24-2.33],0.0009912307849538
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GPR15L,Protein GPR15L,24293,75,1.98 [1.47-2.68],8.538647220466966e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GRPEL1,"GrpE protein homolog 1, mitochondrial",27934,77,1.78 [1.40-2.25],2.5249436011110725e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,GSTA1,Glutathione S-transferase A1,28018,81,1.43 [1.17-1.74],0.0004351492910779
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,HGF,Hepatocyte growth factor,28394,81,2.72 [1.74-4.25],1.1131454420411316e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,ICAM2,Intercellular adhesion molecule 2,28406,81,3.00 [1.59-5.66],0.0006751664136734
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL10RB,Interleukin-10 receptor subunit beta,28186,81,2.49 [1.59-3.89],6.741875291319201e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL17A,Interleukin-17A,27495,78,1.62 [1.25-2.11],0.0003181828704401
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL17C,Interleukin-17C,27539,78,1.54 [1.23-1.92],0.0001788150595414
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL19,Interleukin-19,27359,79,2.48 [2.10-2.92],3.520297750967563e-27
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL32,Interleukin-32,28043,79,1.81 [1.27-2.57],0.0009957874790753
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL36G,Interleukin-36 gamma,23612,72,1.60 [1.32-1.95],2.1406519395551767e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,IL6,Interleukin-6,27934,77,1.58 [1.38-1.81],4.0186138552312255e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,KLK8,Kallikrein-8,27104,74,2.89 [1.73-4.82],5.230123538720735e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,KRT18,"Keratin, type I cytoskeletal 18",27934,77,1.47 [1.21-1.79],9.04010939035092e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,KYNU,Kynureninase,28394,81,1.98 [1.37-2.86],0.0002607178625985
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,LGALS4,Galectin-4,28042,81,1.90 [1.39-2.59],5.065745328539707e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,LY6D,Lymphocyte antigen 6D,27894,81,2.09 [1.43-3.05],0.0001445530334201
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27782,75,1.62 [1.30-2.03],2.2261255226247623e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,MAMDC2,MAM domain-containing protein 2,24388,75,2.73 [1.57-4.75],0.0003844533609615
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,MMP3,Stromelysin-1,28049,78,1.91 [1.35-2.68],0.0002175297271001
Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24293,75,2.76 [1.64-4.66],0.0001378745372283
