Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,AGRN,Agrin,28312,45,3.20 [1.90-5.37],1.1263258564337976e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,ATP6AP2,Renin receptor,27501,44,1.91 [1.41-2.58],2.8592614426641737e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,BSG,Basigin,28478,44,13.13 [5.14-33.55],7.532704965694474e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,BTN2A1,Butyrophilin subfamily 2 member A1,28312,45,6.34 [3.20-12.53],1.1230782918191585e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,CA9,Carbonic anhydrase 9,28444,45,2.20 [1.40-3.45],0.0006322582635677
Chapter I Certain infectious and parasitic diseases,Viral warts,CCL15,C-C motif chemokine 15,28539,46,2.80 [1.80-4.38],5.636858341996861e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN3,CCN family member 3,28493,46,3.21 [1.95-5.28],4.338943944811903e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,CD27,CD27 antigen,28255,46,2.64 [1.56-4.45],0.0002776168202389
Chapter I Certain infectious and parasitic diseases,Viral warts,CD59,CD59 glycoprotein,27137,42,4.77 [2.63-8.67],2.9185837318609324e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,CKAP4,Cytoskeleton-associated protein 4,28378,44,4.36 [2.47-7.72],4.24380597765843e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,COL6A3,Collagen alpha-3(VI) chain,28539,46,3.07 [1.71-5.51],0.0001684885034401
Chapter I Certain infectious and parasitic diseases,Viral warts,COLEC12,Collectin-12,28167,45,6.84 [3.20-14.63],7.283926731905198e-07
Chapter I Certain infectious and parasitic diseases,Viral warts,CST3,Cystatin-C,28224,46,3.65 [1.76-7.54],0.0004786652453523
Chapter I Certain infectious and parasitic diseases,Viral warts,CXCL16,C-X-C motif chemokine 16,28484,46,5.32 [2.05-13.81],0.0005884643343508
Chapter I Certain infectious and parasitic diseases,Viral warts,DCN,Decorin,27682,45,6.62 [2.45-17.87],0.0001926722348366
Chapter I Certain infectious and parasitic diseases,Viral warts,DSC2,Desmocollin-2,27839,43,2.56 [1.54-4.26],0.0002995984049417
Chapter I Certain infectious and parasitic diseases,Viral warts,EDA2R,Tumor necrosis factor receptor superfamily member 27,28444,45,3.40 [2.04-5.67],2.9203220071584825e-06
Chapter I Certain infectious and parasitic diseases,Viral warts,EFNA1,Ephrin-A1,28127,43,4.23 [2.02-8.85],0.0001299082164324
Chapter I Certain infectious and parasitic diseases,Viral warts,EPHA1,Ephrin type-A receptor 1,28257,45,4.16 [1.87-9.21],0.0004517081188629
Chapter I Certain infectious and parasitic diseases,Viral warts,EPHA2,Ephrin type-A receptor 2,27180,44,3.23 [1.89-5.52],1.7236675971700665e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,EPHB4,Ephrin type-B receptor 4,28539,46,5.26 [2.38-11.64],4.151130474395722e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,F3,Tissue factor,28266,45,5.09 [2.29-11.33],6.561814352775462e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,FABP4,"Fatty acid-binding protein, adipocyte",28539,46,2.40 [1.59-3.62],3.157577748695216e-05
Chapter I Certain infectious and parasitic diseases,Viral warts,FAM3C,Protein FAM3C,28158,45,3.91 [1.83-8.35],0.0004275077241864
Chapter I Certain infectious and parasitic diseases,Viral warts,FOLR1,Folate receptor alpha,28120,46,3.55 [1.72-7.32],0.0005892005929579
Chapter I Certain infectious and parasitic diseases,Viral warts,FSTL3,Follistatin-related protein 3,28125,45,3.52 [1.84-6.75],0.0001478636929551
Chapter I Certain infectious and parasitic diseases,Viral warts,GDF15,Growth/differentiation factor 15,28539,46,2.06 [1.59-2.66],3.632708071807248e-08
Chapter I Certain infectious and parasitic diseases,Viral warts,GPC1,Glypican-1,28444,45,5.65 [2.39-13.35],7.975104405977231e-05
