Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,ANGPT2,Angiopoietin-2,27790,49,3.40 [1.94-5.94],1.819164577484286e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,AREG,Amphiregulin,27414,48,2.15 [1.42-3.26],0.0002818968213799
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CHGA,Chromogranin-A,23907,47,1.69 [1.35-2.10],3.057464563720361e-06
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CLEC6A,C-type lectin domain family 6 member A,26877,49,2.22 [1.43-3.45],0.0003523623344387
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CNDP1,Beta-Ala-His dipeptidase,27621,49,0.42 [0.27-0.64],7.759617210413688e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CTSB,Cathepsin B,27545,48,2.17 [1.41-3.33],0.0004177478414123
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,CXCL13,C-X-C motif chemokine 13,27810,49,1.57 [1.27-1.94],3.13329512833533e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,DCLRE1C,Protein artemis,23074,45,2.28 [1.41-3.69],0.0007982048082494
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,GAST,Gastrin,23846,47,1.40 [1.19-1.66],7.416182112641632e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,GDF15,Growth/differentiation factor 15,27886,49,1.90 [1.38-2.60],7.04968781838944e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,HGF,Hepatocyte growth factor,27871,48,2.75 [1.51-4.99],0.0008992142077835
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,MSMB,Beta-microseminoprotein,27476,49,1.91 [1.34-2.74],0.0003968154507487
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,NRTN,Neurturin,27030,47,1.83 [1.40-2.40],1.1350533141687522e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,NUP50,Nuclear pore complex protein Nup50,23152,45,2.00 [1.37-2.92],0.0003351359862414
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,OSM,Oncostatin-M,27388,47,1.89 [1.35-2.65],0.0001961791181105
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,PI3,Elafin,27157,47,1.86 [1.33-2.60],0.0002924330956491
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,RNASET2,Ribonuclease T2,27739,48,3.36 [1.74-6.49],0.0003089337681103
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,WFDC2,WAP four-disulfide core domain protein 2,26111,49,2.87 [1.72-4.81],5.915931159212407e-05
Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,XPNPEP2,Xaa-Pro aminopeptidase 2,27611,49,0.66 [0.53-0.83],0.0004748775650958
