Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CD86,T-lymphocyte activation antigen CD86,21438,55,0.36 [0.25-0.51],2.24274896848592e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CHGA,Chromogranin-A,21504,53,1.74 [1.42-2.14],1.418644635029785e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,CSF2,Granulocyte-macrophage colony-stimulating factor,20826,53,2.17 [1.43-3.30],0.0002588465614926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,EDA2R,Tumor necrosis factor receptor superfamily member 27,25029,60,2.71 [1.53-4.83],0.0006836654270341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,ERBB2,Receptor tyrosine-protein kinase erbB-2,24864,60,0.32 [0.19-0.53],9.80944504494324e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,EVPL,Envoplakin,21113,54,2.30 [1.43-3.70],0.0006076109276806
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GAST,Gastrin,21451,54,1.32 [1.12-1.56],0.0007714447095386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,GDF15,Growth/differentiation factor 15,25112,61,1.79 [1.32-2.44],0.0002052730137491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,IL25,Interleukin-25,20690,51,3.21 [1.77-5.82],0.0001209351527518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,KRT19,"Keratin, type I cytoskeletal 19",24758,59,1.69 [1.26-2.28],0.000532332829409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LAMP3,Lysosome-associated membrane glycoprotein 3,25054,61,2.05 [1.35-3.10],0.000716462609314
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,LEFTY2,Left-right determination factor 2,24997,60,0.43 [0.28-0.66],0.0001423344130356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,MMP3,Stromelysin-1,24795,60,2.77 [2.00-3.83],7.098352498355491e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,21438,55,3.01 [1.58-5.72],0.0007775567661212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,POMC,Pro-opiomelanocortin,20914,53,0.48 [0.33-0.69],6.696822050512597e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,REG1A,Lithostathine-1-alpha,24663,61,1.92 [1.36-2.71],0.0002202315735379
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SCN4B,Sodium channel subunit beta-4,20914,53,2.67 [1.52-4.68],0.0006004914607136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SDC4,Syndecan-4,24810,60,0.43 [0.27-0.68],0.0003207196687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SERPINA3,Alpha-1-antichymotrypsin,21481,54,6.91 [2.70-17.66],5.4549160198435154e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,SPINK1,Serine protease inhibitor Kazal-type 1,24795,60,1.98 [1.34-2.92],0.0005846039900389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TGOLN2,Trans-Golgi network integral membrane protein 2,21543,54,6.69 [2.59-17.31],8.877448427879538e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,TNF,Tumor necrosis factor,24315,59,1.72 [1.31-2.26],9.139608325403252e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,21422,54,2.09 [1.44-3.04],0.0001173845957235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,WASF3,Wiskott-Aldrich syndrome protein family member 3,24232,57,0.69 [0.55-0.86],0.0008435831695901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,WFDC2,WAP four-disulfide core domain protein 2,23531,57,2.45 [1.44-4.16],0.0009846667773601
