Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,22820,1337,1.49 [1.25-1.76],6.721723144457165e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,19341,1131,1.21 [1.11-1.32],1.8127420359047803e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23098,1352,0.80 [0.72-0.89],2.350017891764252e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,23030,1348,1.37 [1.15-1.64],0.0005956848374422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,22330,1324,1.14 [1.08-1.20],1.984048869169187e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,23220,1363,1.90 [1.48-2.45],5.426766735142699e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMN,Protein amnionless,22598,1322,1.22 [1.10-1.34],8.884391909658392e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,18754,1096,0.78 [0.69-0.89],0.0001786335960965
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,22519,1332,1.11 [1.05-1.18],0.0005413295675063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AOC3,Membrane primary amine oxidase,23089,1352,0.77 [0.66-0.90],0.0008313327020016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AREG,Amphiregulin,22932,1344,1.19 [1.07-1.32],0.0009953572562479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ASGR1,Asialoglycoprotein receptor 1,22893,1341,1.65 [1.41-1.93],5.17373005709312e-10
