Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CCL24,C-C motif chemokine 24,25102,280,1.23 [1.09-1.39],0.0009592569474544
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CDCP1,CUB domain-containing protein 1,24861,277,1.50 [1.25-1.80],1.8684953969112868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,24085,270,1.35 [1.14-1.59],0.0004418857964601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CHGA,Chromogranin-A,21697,246,1.26 [1.12-1.43],0.000251141839995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CNTN5,Contactin-5,25096,279,0.58 [0.43-0.78],0.0003522082826572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,CRTAC1,Cartilage acidic protein 1,25328,277,1.96 [1.35-2.83],0.0003636049662897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,GDF15,Growth/differentiation factor 15,25328,277,1.44 [1.17-1.76],0.000536751129251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,MRC1,Macrophage mannose receptor 1,21732,243,2.09 [1.39-3.15],0.0004145612196984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,NCS1,Neuronal calcium sensor 1,25246,277,2.09 [1.44-3.03],0.0001042720567469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PEPD,Xaa-Pro dipeptidase,21732,243,2.69 [1.69-4.29],3.212233558855175e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PLA2G2A,"Phospholipase A2, membrane associated",24973,274,1.29 [1.11-1.50],0.0009059702291023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,PXDNL,Peroxidasin-like protein,21607,239,1.29 [1.12-1.49],0.0003912725738396
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,THY1,Thy-1 membrane glycoprotein,25263,280,0.47 [0.32-0.70],0.000161322428298
