Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CCL25,C-C motif chemokine 25,28203,458,0.74 [0.62-0.87],0.0002426688986546
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CD79B,B-cell antigen receptor complex-associated protein beta chain,28203,458,0.66 [0.54-0.81],8.781563858283139e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,CDH1,Cadherin-1,26918,433,0.66 [0.52-0.84],0.0009123217463416
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,27899,451,0.62 [0.47-0.82],0.0006717832713662
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,FDX2,"Ferredoxin-2, mitochondrial",23440,369,0.67 [0.54-0.82],0.0001006803872406
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26803,434,0.67 [0.54-0.85],0.0006422302065565
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGAM,Integrin alpha-M,27858,454,0.64 [0.49-0.83],0.0008534215292506
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,ITGAV,Integrin alpha-V,28123,461,0.44 [0.28-0.72],0.0008498185421275
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,NOTCH3,Neurogenic locus notch homolog protein 3,28215,454,0.62 [0.49-0.79],0.0001173225735572
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,PRELP,Prolargin,27853,455,0.60 [0.44-0.81],0.000723704769805
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,RGMA,Repulsive guidance molecule A,28136,459,0.62 [0.47-0.80],0.000316918941732
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,SCG3,Secretogranin-3,27903,455,0.66 [0.51-0.84],0.0009443726111905
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23672,375,0.62 [0.49-0.80],0.0002211506298287
Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,WNT9A,Protein Wnt-9a,27357,443,0.58 [0.43-0.80],0.0007901242205534
