Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACE2,Angiotensin-converting enzyme 2,27737,393,1.35 [1.16-1.57],0.0001304249015281
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACTA2,"Actin, aortic smooth muscle",27737,393,1.35 [1.14-1.59],0.0003957403806694
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ACVRL1,Serine/threonine-protein kinase receptor R3,27997,400,2.09 [1.47-2.96],3.933301894162149e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADA2,Adenosine deaminase 2,28055,399,1.57 [1.28-1.92],1.271089587987754e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23836,338,1.41 [1.16-1.72],0.0006108610782967
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28466,403,1.67 [1.24-2.24],0.0006815014545653
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24444,351,1.74 [1.28-2.35],0.0003700123062849
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADAMTSL2,ADAMTS-like protein 2,24528,352,1.79 [1.35-2.38],4.84054956123321e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE2,Adhesion G protein-coupled receptor E2,28367,405,1.70 [1.26-2.29],0.0004892806726273
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADGRE5,Adhesion G protein-coupled receptor E5,28433,409,1.62 [1.23-2.13],0.0005972696153395
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ADM,Pro-adrenomedullin,28493,406,1.86 [1.33-2.59],0.0002825127340975
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,AGRN,Agrin,28367,405,1.53 [1.20-1.94],0.0005835455184478
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ALCAM,CD166 antigen,28589,410,2.18 [1.42-3.33],0.0003594364656272
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPT2,Angiopoietin-2,28493,406,1.47 [1.18-1.83],0.0005737977746662
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ANGPTL2,Angiopoietin-related protein 2,28273,405,1.60 [1.29-1.98],1.723215471646561e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ASGR1,Asialoglycoprotein receptor 1,28046,400,1.76 [1.33-2.33],7.235976037693885e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,ATF4,Cyclic AMP-dependent transcription factor ATF-4,23670,337,0.54 [0.38-0.77],0.0006075404587254
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,B2M,Beta-2-microglobulin,24575,356,1.45 [1.23-1.72],1.7816500910643588e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BAG3,BAG family molecular chaperone regulator 3,27997,400,1.51 [1.20-1.89],0.0004410194827993
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BAG6,Large proline-rich protein BAG6,27737,393,1.51 [1.20-1.91],0.0004549535266199
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27550,391,1.37 [1.21-1.55],9.397907517935298e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BLMH,Bleomycin hydrolase,28589,410,1.73 [1.37-2.20],6.2284740987124255e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BST2,Bone marrow stromal antigen 2,28508,403,1.41 [1.24-1.61],2.1273844480785254e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,BTN2A1,Butyrophilin subfamily 2 member A1,28367,405,2.01 [1.46-2.76],1.956670967816136e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,28322,404,1.51 [1.25-1.82],1.8609062430757125e-05
